2.276723258141960960e-04 1.595636333910426856e+03
2.276723258113540497e-04 1.595636333826386817e+03
4.167215349908781081e-10 1.107139783868938594e+03
4.443101053023923996e-01 8.528941417445631501e+00
1.574137891601262995e-01 8.501651753413010937e+00
1.574137891601286032e-01 8.501651753412126311e+00
2.224309747001382287e-01 8.451154218733995194e+00
1.469401831231601624e-04 1.941273207251202892e+00
5.428469589741336090e-05 1.936257490955579419e+00
5.428469589732055998e-05 1.936257490955554994e+00
8.176410005276672928e-05 1.934679655242074192e+00
8.752573757336122222e-09 1.837333420169769971e+00
7.500320950353685782e-09 1.835565071357325051e+00
7.500320948710736341e-09 1.835565071357317057e+00
1.561926130237275569e-08 1.830878226850916279e+00
4.680148489775638249e-07 1.600828153814363608e+00
1.337828395206285970e-05 1.597151859213475023e+00
1.337828395213288561e-05 1.597151859213453484e+00
1.411574196809197422e-06 1.594997403464693875e+00
3.069151514531585738e-03 1.521164346405866397e+00
1.097046459006118012e-03 1.518801381608976486e+00
1.097046459005719676e-03 1.518801381608970713e+00
1.531283393128178268e-03 1.515161144347222155e+00
2.088366920099677453e-05 1.275339770763171288e+00
6.877341012119223598e-06 1.271961962972020466e+00
6.877341012085480346e-06 1.271961962972008697e+00
9.042502975202021300e-06 1.268580870596614618e+00
1.856488287892809522e-08 1.163758405638646076e+00
1.928602325023136713e-10 1.163752325366277374e+00
7.193961239158932663e-09 1.163453892234570297e+00
1.798824258213742708e-10 1.163448753837713845e+00
1.839572040750123937e-08 1.162310676747662974e+00
3.950755591911823625e-08 1.158744045204394668e+00
3.950755591642617363e-08 1.158744045204387341e+00
7.652389805803539885e-07 1.158385076338351416e+00
9.028392560585273869e-07 1.156199267024297761e+00
4.414234021430223045e-07 1.145640036919861604e+00
8.083083604489095438e-06 1.144925361008047648e+00
8.721309351214251454e-06 1.144886390559985534e+00
8.721309351270797679e-06 1.144886390559959999e+00
9.527422729690091093e-07 1.143850927526247396e+00
1.583884230645233976e-07 1.141653991625614317e+00
2.233997807104042651e-06 1.138996913528812494e+00
3.132184539734187281e-07 1.137033156991298810e+00
3.132184539545162350e-07 1.137033156991291705e+00
1.816034548328663683e-07 1.134506686310368329e+00
1.991897720525358684e-05 1.133612277176230254e+00
1.991897720489573575e-05 1.133612277176171634e+00
2.800282434934426121e-06 1.133283891736327265e+00
2.800282435205746868e-06 1.133283891736222460e+00
1.468963443752736972e-05 1.131375005365225617e+00
1.468963443711460548e-05 1.131375005365140352e+00
3.076333933352753481e-04 1.126161587106997208e+00
1.384769561831670814e-06 1.117279394733407871e+00
1.384769561750608490e-06 1.117279394733385223e+00
4.306904313458422789e-06 1.112464020350449445e+00
4.306904313589352059e-06 1.112464020350407257e+00
3.244746386261075837e-06 1.111620838815596812e+00
3.244746386247527969e-06 1.111620838815580603e+00
7.398425395619728686e-05 1.109941018788787481e+00
7.398425395636903804e-05 1.109941018788760170e+00
8.860701781713953200e-06 1.109303421484965080e+00
7.996192168574046318e-09 1.109086713749503295e+00
6.849506731549439295e-05 1.107747269561466963e+00
6.849506731578073075e-05 1.107747269561453640e+00
5.156341163856345317e-05 1.107618330492767145e+00
5.156341163767316055e-05 1.107618330492724290e+00
6.183262021306129493e-06 1.102140442214389449e+00
1.503729189797077276e-06 1.101129461489113170e+00
1.503729192289480405e-06 1.101129461489055439e+00
8.970194402461096066e-07 1.101030756070344285e+00
8.970194379327007385e-07 1.101030756070293659e+00
6.087736282405848501e-06 1.100987589361634100e+00
6.087736279589193747e-06 1.100987589361624774e+00
1.565576782721053678e-06 1.099688820148440271e+00
1.129031813590441049e-06 1.099503326740597586e+00
2.807878691244158491e-05 1.099492192629220488e+00
2.807878691257077437e-05 1.099492192629208276e+00
4.135595785045992311e-06 1.098118321284791365e+00
4.135595784920614495e-06 1.098118321284784926e+00
1.400876497322239053e-06 1.097918626813621845e+00
1.400876497249570826e-06 1.097918626813614518e+00
6.146539096056702974e-05 1.097222943863002786e+00
7.144456668342300303e-06 1.093621462335710781e+00
4.516291871780495453e-08 1.093465488800483554e+00
5.580568626557785272e-07 1.092363186922168383e+00
5.580568626337392593e-07 1.092363186922138185e+00
2.977079812919261015e-06 1.091853292283277987e+00
1.100460210636717528e-08 1.091681021260125561e+00
2.111338225552250736e-06 1.091647099692360845e+00
2.111338225921942925e-06 1.091647099692358180e+00
1.550625683685308913e-07 1.090997853679961827e+00
1.566008021864956217e-07 1.090906328817179638e+00
3.286125451251220093e-07 1.088858807167065512e+00
1.005121622283078536e-05 1.088482036216564142e+00
1.005121622289317950e-05 1.088482036216511295e+00
1.411832368749252938e-05 1.088071421229336533e+00
2.946581292088928494e-06 1.087865139119851055e+00
2.946581292342528888e-06 1.087865139119849722e+00
1.375577184182205299e-06 1.084511671289351664e+00
1.375577184268228271e-06 1.084511671289330570e+00
3.338681780995657882e-06 1.084200080355308904e+00
3.338681780972549129e-06 1.084200080355300688e+00
1.299124965730872344e-06 1.084083117175054234e+00
1.299124965639752352e-06 1.084083117175036692e+00
1.575904172938185461e-05 1.081625439624834595e+00
1.575904173366215943e-05 1.081625439624742890e+00
5.509217145284411808e-07 1.079042115889310427e+00
8.275742645394369833e-08 1.078415029093787281e+00
5.653426378937248439e-05 1.078070623478743162e+00
5.653426378924453498e-05 1.078070623478715406e+00
2.659233616284253945e-08 1.077292037067435704e+00
1.918120350808371900e-07 1.076884238039345743e+00
3.819531087989779585e-05 1.076609476386315212e+00
3.819531087907713612e-05 1.076609476386277686e+00
9.206792499344759869e-06 1.076110758217725838e+00
9.206792499488215063e-06 1.076110758217723395e+00
2.788922158321114751e-07 1.075178139310330794e+00
1.086562159624087503e-07 1.074620472689183703e+00
1.094492616673102783e-05 1.073679539221617407e+00
1.094492616631423341e-05 1.073679539221616075e+00
1.275933597197859210e-06 1.073502351711031588e+00
1.275933597190653289e-06 1.073502351711028036e+00
5.236624962082035243e-07 1.073458252368616250e+00
5.236624961966836645e-07 1.073458252368606702e+00
1.374123599256053035e-06 1.072155928596903340e+00
1.982883096011812919e-06 1.071881387829545895e+00
1.982883096078141528e-06 1.071881387829504817e+00
