5.786527686396925052e-04 2.814396371728274951e-11 3.192630015590575392e-04 1.010928309527563904e-06 1.622253143683391122e-08 2.814396371728274951e-11 3.192630015590575392e-04 1.010928309527563904e-06 1.622253143683391122e-08
5.786527686225534373e-04 2.165953338163212314e-11 3.192630175897270611e-04 1.011840703096224791e-06 6.008831158066127848e-09 2.165953338163212314e-11 3.192630175897270611e-04 1.011840703096224791e-06 6.008831158066127848e-09
1.201017710338675437e-03 3.717295279370703646e-07 5.746968693025396487e-04 9.113100307815604205e-06 5.721977091560725466e-07 3.717295279370703646e-07 5.746968693025396487e-04 9.113100307815604205e-06 5.721977091560725466e-07
1.201017723604008713e-03 3.721257279650425788e-07 5.746971052156610435e-04 9.114249014015529549e-06 4.577131093165675415e-07 3.721257279650425788e-07 5.746971052156610435e-04 9.114249014015529549e-06 4.577131093165675415e-07
2.279068092976885285e-03 6.915322036543399363e-07 1.362185000015747952e-03 4.069278652015572242e-05 2.743998825216015193e-06 6.915322036543399363e-07 1.362185000015747952e-03 4.069278652015572242e-05 2.743998825216015193e-06
2.279068141672543901e-03 6.928167935928848335e-07 1.362184150250128319e-03 4.069596898742767956e-05 2.450895276343603070e-06 6.928167935928848335e-07 1.362184150250128319e-03 4.069596898742767956e-05 2.450895276343603070e-06
3.434242749168731068e-03 1.936460131907548967e-07 2.203478358822643507e-03 8.650291734579117317e-05 7.514471923123676672e-06 1.936460131907548967e-07 2.203478358822643507e-03 8.650291734579117317e-05 7.514471923123676672e-06
3.434242853079763624e-03 1.957258897061277289e-07 2.203478372857427259e-03 8.647275606122988012e-05 6.981582421626084264e-06 1.957258897061277289e-07 2.203478372857427259e-03 8.647275606122988012e-05 6.981582421626084264e-06
4.611799154520923594e-03 6.540622493212553247e-07 1.772024076646778416e-03 7.533631335419205266e-05 8.016017858970608465e-06 6.540622493212553247e-07 1.772024076646778416e-03 7.533631335419205266e-05 8.016017858970608465e-06
4.611799328736176928e-03 6.530078125630785979e-07 1.772024816471829030e-03 7.529532007871764352e-05 7.597372419289026590e-06 6.530078125630785979e-07 1.772024816471829030e-03 7.529532007871764352e-05 7.597372419289026590e-06
5.798380043338269285e-03 4.745034150286125286e-07 7.818641207131890722e-04 3.178681095561140314e-05 3.855513190638526857e-06 4.745034150286125286e-07 7.818641207131890722e-04 3.178681095561140314e-05 3.855513190638526857e-06
5.798380297387800697e-03 4.743105774550122212e-07 7.818643289330003653e-04 3.177130654074304336e-05 3.688091732036316930e-06 4.743105774550122212e-07 7.818643289330003653e-04 3.177130654074304336e-05 3.688091732036316930e-06
6.989202886231615786e-03 1.708471695319473040e-07 2.575834217340625793e-04 8.834879861284969415e-06 1.195795499775160857e-06 1.708471695319473040e-07 2.575834217340625793e-04 8.834879861284969415e-06 1.195795499775160857e-06
6.989203223581458291e-03 1.708400724753623376e-07 2.575835108656764527e-04 8.832624255433281426e-06 1.148679561707158567e-06 1.708400724753623376e-07 2.575835108656764527e-04 8.832624255433281426e-06 1.148679561707158567e-06
8.182107914386005376e-03 4.952260125892469210e-08 7.659237779286436271e-05 1.733797959819147069e-06 2.794205194024726018e-07 4.952260125892469210e-08 7.659237779286436271e-05 1.733797959819147069e-06 2.794205194024726018e-07
8.182108332319262822e-03 4.952750534819857815e-08 7.659242062514693750e-05 1.734597350229526662e-06 2.688982816534445105e-07 4.952750534819857815e-08 7.659242062514693750e-05 1.734597350229526662e-06 2.688982816534445105e-07
9.375951025347634138e-03 1.340043536527421743e-08 2.206915694245069210e-05 1.882139515457353354e-07 5.297104128533453103e-08 1.340043536527421743e-08 2.206915694245069210e-05 1.882139515457353354e-07 5.297104128533453103e-08
