0.000000000000000000e+00 -1.420251713145523809e+02 1.000000000000000000e+00
2.473753304620758797e+02 -1.229248688216834040e+02 8.655146667588501375e-01
4.947506609241517594e+02 -1.188282310695888242e+02 8.366702181714832376e-01
7.421259913862276107e+02 -1.152488493962947160e+02 8.114677724348284826e-01
9.895013218483035189e+02 -1.118709574882770568e+02 7.876840172261379003e-01
1.236876652310379541e+03 -1.086093684149948331e+02 7.647191509063601123e-01
1.484251982772455221e+03 -1.054328261769624362e+02 7.423530998139301618e-01
1.731627313234531130e+03 -1.023277017886870368e+02 7.204899021882200660e-01
1.979002643696607038e+03 -9.928743702875027566e+01 6.990833815567237819e-01
2.226377974158682719e+03 -9.630801929405068051e+01 6.781052851592838104e-01
2.473753304620759081e+03 -9.338697554315669436e+01 6.575382002977943063e-01
2.721128635082834990e+03 -9.052238082607671288e+01 6.373685733889445926e-01
2.968503965544910443e+03 -8.771328183593499261e+01 6.175896921938625050e-01
3.215879296006986351e+03 -8.495888114978852457e+01 5.981959420532897420e-01
3.463254626469062259e+03 -8.225875738251554026e+01 5.791843559923031126e-01
3.710629956931138167e+03 -7.961205922587211603e+01 5.605489399449490318e-01
3.958005287393214076e+03 -7.701808006177709842e+01 5.422847186094931216e-01
4.205380617855289529e+03 -7.447593821194372765e+01 5.243854840843460430e-01
4.452755948317365437e+03 -7.198519603840691161e+01 5.068481549582265488e-01
4.700131278779442255e+03 -6.954536813999482092e+01 4.896693135188562862e-01
4.947506609241518163e+03 -6.715610153490351308e+01 4.728464744194430525e-01
5.194881939703594071e+03 -6.481673180187674177e+01 4.563749594663252251e-01
5.442257270165669979e+03 -6.252658703878283575e+01 4.402500377929566833e-01
5.689632600627744978e+03 -6.028496727310727010e+01 4.244667808890737470e-01
5.937007931089820886e+03 -5.809134804986609879e+01 4.090214960642956088e-01
6.184383261551896794e+03 -5.594529595101938924e+01 3.939111316198570800e-01
6.431758592013972702e+03 -5.384630071891938030e+01 3.791320948288981474e-01
6.679133922476048610e+03 -5.179380660703063199e+01 3.646804726770547234e-01
6.926509252938124519e+03 -4.978708112675829511e+01 3.505511077081653881e-01
7.173884583400200427e+03 -4.782556185078109934e+01 3.367400398684168294e-01
7.421259913862276335e+03 -4.590861562195266998e+01 3.232428110949140954e-01
7.668635244324353152e+03 -4.403584607906783077e+01 3.100566306062660926e-01
7.916010574786428151e+03 -4.220661708678789381e+01 2.971770193701097629e-01
8.163385905248504969e+03 -4.042044485743152649e+01 2.846005710347621620e-01
8.410761235710579058e+03 -3.867657675070614687e+01 2.723219862558490800e-01
8.658136566172654057e+03 -3.697453047831342587e+01 2.603378692388515492e-01
8.905511896634730874e+03 -3.531363081292725070e+01 2.486434657045113183e-01
9.152887227096805873e+03 -3.369346541201588252e+01 2.372358723468304953e-01
9.400262557558884509e+03 -3.211336226941611471e+01 2.261103575667764154e-01
9.647637888020959508e+03 -3.057284150894357211e+01 2.152635425535373015e-01
9.895013218483036326e+03 -2.907120646844574807e+01 2.046905221051263934e-01
1.014238854894511132e+04 -2.760797434019747243e+01 1.943878967697373616e-01
1.038976387940718814e+04 -2.618251296922991145e+01 1.843512155408128239e-01
1.063713920986926314e+04 -2.479433467141221925e+01 1.745770446317476687e-01
1.088451454033133996e+04 -2.344281826916840927e+01 1.650610103278669916e-01
1.113188987079341496e+04 -2.212742773875229574e+01 1.557993384830724248e-01
1.137926520125548996e+04 -2.084758068361880490e+01 1.467879284401376327e-01
1.162664053171756495e+04 -1.960273916463004085e+01 1.380229925666808799e-01
1.187401586217964177e+04 -1.839236543495090714e+01 1.295007445843253946e-01
1.212139119264171859e+04 -1.721587438299122752e+01 1.212170647191976314e-01
1.236876652310379359e+04 -1.607273529918957422e+01 1.131682162424028498e-01
1.261614185356587041e+04 -1.496234402398157748e+01 1.053499452631780353e-01
1.286351718402794540e+04 -1.388423710796502775e+01 9.775898863177362452e-02
1.311089251449002222e+04 -1.283782289362867957e+01 9.039118048445031472e-02
1.335826784495209722e+04 -1.182265120112289303e+01 8.324335110244998615e-02
1.360564317541417404e+04 -1.083807328644297918e+01 7.631093267572403027e-02
1.385301850587624904e+04 -9.883628719388507733e+00 6.959068331273893238e-02
1.410039383633832585e+04 -8.958687555600580055e+00 6.307816757185380485e-02
1.434776916680040085e+04 -8.062857142502618757e+00 5.677062078415159863e-02
1.459514449726247767e+04 -7.195543325116486422e+00 5.066385950121509579e-02
1.484251982772455267e+04 -6.356330914095041251e+00 4.475496037260368043e-02
1.508989515818662949e+04 -5.544578791489711556e+00 3.903940928337112926e-02
1.533727048864870630e+04 -4.759840646656949836e+00 3.351406375786036840e-02
1.558464581911077948e+04 -4.001529357580481339e+00 2.817478986677674282e-02
1.583202114957285630e+04 -3.269254828802328650e+00 2.301884094588907415e-02
1.607939648003493312e+04 -2.562485303806258052e+00 1.804247289468819196e-02
1.632677181049700994e+04 -1.880781275502837691e+00 1.324259114137837749e-02
1.657414714095908130e+04 -1.223577098183709744e+00 8.615212971465276842e-03
1.682152247142115812e+04 -5.903908433414587487e-01 4.156945123719525507e-03
1.706889780188323493e+04 1.926940461661648049e-02 1.356759822097963026e-04
1.731627313234530811e+04 6.058370741608247734e-01 4.265702118528257210e-03
1.756364846280738493e+04 1.169744174299483630e+00 8.236175063001860766e-03
1.781102379326946175e+04 1.711481300715038678e+00 1.205054910248627535e-02
1.805839912373153857e+04 2.231510741266578002e+00 1.571207920829967644e-02
1.830577445419361175e+04 2.730359615823923392e+00 1.922447683429874890e-02
1.855314978465569220e+04 3.208417966728245307e+00 2.259048827071895305e-02
1.880052511511776902e+04 3.666160766094736179e+00 2.581345779879435157e-02
1.904790044557984584e+04 4.103931200752297670e+00 2.889580179884489869e-02
1.929527577604191902e+04 4.522249556393494352e+00 3.184118360524821473e-02
1.954265110650399583e+04 4.921496992462756737e+00 3.465228696371572964e-02
1.979002643696607265e+04 5.302209969433329562e+00 3.733288909534339395e-02
2.003740176742814947e+04 5.664715189534093476e+00 3.988529031229316735e-02
2.028477709789022265e+04 6.009485435669542852e+00 4.231281948155474898e-02
2.053215242835229947e+04 6.336823601476141654e+00 4.461760927886202627e-02
2.077952775881437628e+04 6.647225679639955587e+00 4.680315199140237109e-02
2.102690308927644946e+04 6.941043717425889881e+00 4.887192638587359306e-02
2.127427841973852628e+04 7.218766099331252128e+00 5.082737118016483063e-02
2.152165375020060310e+04 7.480712161350734135e+00 5.267173482074324897e-02
2.176902908066267992e+04 7.727297529742763516e+00 5.440794373434421072e-02
2.201640441112475310e+04 7.958838085867517620e+00 5.603822204333457069e-02
2.226377974158682991e+04 8.175753572965533067e+00 5.756552516214298587e-02
2.251115507204890309e+04 8.378412789597859955e+00 5.899244980343409939e-02
2.275853040251097991e+04 8.567212860816955100e+00 6.032179212685187530e-02
2.300590573297305309e+04 8.742503362242141307e+00 6.155601349622420726e-02
2.325328106343512991e+04 8.904611405233508137e+00 6.269741710440811244e-02
2.350065639389720673e+04 9.053890863346067519e+00 6.374849457701992073e-02
2.374803172435928354e+04 9.190666156330527414e+00 6.471153015528044450e-02
2.399540705482136036e+04 9.315334136843405943e+00 6.558931808089236981e-02
2.424278238528343718e+04 9.428196431050929860e+00 6.638398210532477084e-02
2.449015771574551400e+04 9.529630742641513663e+00 6.709818164229226778e-02
2.473753304620758718e+04 9.619885308362922771e+00 6.773366452807957905e-02
