0.000000000000000000e+00 -5.350286724146764428e+00 1.000000000000000000e+00
4.464972007343647675e+01 -5.323859304254588309e+00 9.950605600681352580e-01
8.929944014687295351e+01 -5.299021791853437691e+00 9.904182831806079834e-01
1.339491602203094374e+02 -5.275324867461305800e+00 9.859891888882995614e-01
1.785988802937459070e+02 -5.252448901218605748e+00 9.817135364939229003e-01
2.232486003671823767e+02 -5.230166533107890814e+00 9.775488310753981391e-01
2.678983204406188747e+02 -5.208316049906540179e+00 9.734648474820075670e-01
3.125480405140553444e+02 -5.186782443694208489e+00 9.694400900582331726e-01
3.571977605874918140e+02 -5.165483935557112716e+00 9.654592738449688794e-01
4.018474806609283405e+02 -5.144362387615920795e+00 9.615115325312433292e-01
4.464972007343647533e+02 -5.123376481478597810e+00 9.575891434670067426e-01
4.911469208078012798e+02 -5.102496864920813557e+00 9.536866205492067206e-01
5.357966408812377495e+02 -5.081702698900295800e+00 9.498000688384974355e-01
5.804463609546742191e+02 -5.060979200865953764e+00 9.459267253892924554e-01
6.250960810281106887e+02 -5.040315896900101400e+00 9.420646325648844854e-01
6.697458011015471584e+02 -5.019705378173497934e+00 9.382124056115915822e-01
7.143955211749836280e+02 -4.999142416203358863e+00 9.343690672952851273e-01
7.590452412484200977e+02 -4.978623333388420669e+00 9.305339302506979715e-01
8.036949613218566810e+02 -4.958145555165699214e+00 9.267065132768932401e-01
8.483446813952930370e+02 -4.937707291385310171e+00 9.228864817843477342e-01
8.929944014687295066e+02 -4.917307309619874722e+00 9.190736054251487097e-01
9.376441215421660900e+02 -4.896944773882475843e+00 9.152677279484334738e-01
9.822938416156025596e+02 -4.876619129880693571e+00 9.114687457536944093e-01
1.026943561689038916e+03 -4.856330023379558547e+00 9.076765926323360212e-01
1.071593281762475499e+03 -4.836077242120472519e+00 9.038912289119803711e-01
1.116243001835911855e+03 -4.815860674499403693e+00 9.001126337331784022e-01
1.160892721909348438e+03 -4.795680280168770793e+00 8.963407995547305607e-01
1.205542441982784794e+03 -4.775536069122666483e+00 8.925757282445911933e-01
1.250192162056221377e+03 -4.755428086817664379e+00 8.888174282988609010e-01
1.294841882129657733e+03 -4.735356403587768881e+00 8.850659128633781014e-01
1.339491602203094317e+03 -4.715321107114512245e+00 8.813211983263358196e-01
1.384141322276530900e+03 -4.695322297070667616e+00 8.775833033171606123e-01
1.428791042349967256e+03 -4.675360081310429905e+00 8.738522479944347277e-01
1.473440762423403612e+03 -4.655434573159881850e+00 8.701280535394682047e-01
1.518090482496840195e+03 -4.635545889490214400e+00 8.664107417961729452e-01
1.562740202570276551e+03 -4.615694149347938868e+00 8.627003350150408423e-01
1.607389922643713362e+03 -4.595879472981296843e+00 8.589968556711740089e-01
1.652039642717149491e+03 -4.576101981148621434e+00 8.553003263350141827e-01
1.696689362790586074e+03 -4.556361794627238559e+00 8.516107695805523736e-01
1.741339082864022657e+03 -4.536659033865110047e+00 8.479282079202199451e-01
1.785988802937459013e+03 -4.516993818733975097e+00 8.442526637587486338e-01
1.830638523010895369e+03 -4.497366268354745955e+00 8.405841593605364315e-01
1.875288243084332180e+03 -4.477776500974296248e+00 8.369227168266180072e-01
1.919937963157768763e+03 -4.458224633878811183e+00 8.332683580784701061e-01
1.964587683231205119e+03 -4.438710783333163157e+00 8.296211048466800575e-01
2.009237403304641475e+03 -4.419235064538795221e+00 8.259809786630737394e-01
2.053887123378077831e+03 -4.399797591604782454e+00 8.223480008553072373e-01
2.098536843451514869e+03 -4.380398477528249401e+00 8.187221925432066616e-01
2.143186563524950998e+03 -4.361037834181485273e+00 8.151035746363594070e-01
2.187836283598387581e+03 -4.341715772303783361e+00 8.114921678325898169e-01
2.232486003671823710e+03 -4.322432401496664411e+00 8.078879926170654535e-01
2.277135723745260293e+03 -4.303187830221510524e+00 8.042910692618553403e-01
2.321785443818696876e+03 -4.283982165798907005e+00 8.007014178258070602e-01
2.366435163892133460e+03 -4.264815514409200148e+00 7.971190581546506726e-01
2.411084883965569588e+03 -4.245687981093931640e+00 7.935440098812669429e-01
2.455734604039006172e+03 -4.226599669757887590e+00 7.899762924260705921e-01
2.500384324112442755e+03 -4.207550683171588091e+00 7.864159249974750354e-01
2.545034044185879338e+03 -4.188541122974095643e+00 7.828629265924177405e-01
2.589683764259315467e+03 -4.169571089676049169e+00 7.793173159969273289e-01
2.634333484332752505e+03 -4.150640682662850800e+00 7.757791117867188779e-01
2.678983204406188634e+03 -4.131750000197985884e+00 7.722483323278147571e-01
2.723632924479624762e+03 -4.112899139426404282e+00 7.687249957771763453e-01
2.768282644553061800e+03 -4.094088196377986932e+00 7.652091200833522899e-01
2.812932364626498384e+03 -4.075317265971027503e+00 7.617007229871287644e-01
2.857582084699934512e+03 -4.056586442015781557e+00 7.581998220221934925e-01
2.902231804773371096e+03 -4.037895817217998840e+00 7.547064345157952214e-01
2.946881524846807224e+03 -4.019245483182509737e+00 7.512205775894146287e-01
2.991531244920244262e+03 -4.000635530416806418e+00 7.477422681594334541e-01
3.036180964993680391e+03 -3.982066048334629738e+00 7.442715229378045194e-01
3.080830685067116974e+03 -3.963537125259586791e+00 7.408083584327288529e-01
3.125480405140553103e+03 -3.945048848428748034e+00 7.373527909493268195e-01
3.170130125213989686e+03 -3.926601303996269277e+00 7.339048365903162452e-01
3.214779845287426724e+03 -3.908194577037012341e+00 7.304645112566879872e-01
3.259429565360862853e+03 -3.889828751550164387e+00 7.270318306483833926e-01
3.304079285434298981e+03 -3.871503910462870568e+00 7.236068102649727551e-01
3.348729005507736019e+03 -3.853220135633860899e+00 7.201894654063333290e-01
3.393378725581172148e+03 -3.834977507857086465e+00 7.167798111733288957e-01
3.438028445654608731e+03 -3.816776106865354290e+00 7.133778624684892211e-01
3.482678165728045315e+03 -3.798616011333970199e+00 7.099836339966908438e-01
3.527327885801482353e+03 -3.780497298884369251e+00 7.065971402658355327e-01
3.571977605874918027e+03 -3.762420046087772363e+00 7.032183955875342951e-01
3.616627325948355065e+03 -3.744384328468822520e+00 6.998474140777861674e-01
3.661277046021790738e+03 -3.726390220509237405e+00 6.964842096576613351e-01
3.705926766095227777e+03 -3.708437795651451818e+00 6.931287960539823656e-01
3.750576486168664360e+03 -3.690527126302277416e+00 6.897811868000071067e-01
3.795226206242100943e+03 -3.672658283836549575e+00 6.864413952361115845e-01
3.839875926315537527e+03 -3.654831338600780910e+00 6.831094345104717913e-01
3.884525646388973655e+03 -3.637046359916821014e+00 6.797853175797485825e-01
3.929175366462410238e+03 -3.619303416085510428e+00 6.764690572097700194e-01
3.973825086535846822e+03 -3.601602574390339484e+00 6.731606659762153777e-01
4.018474806609282950e+03 -3.583943901101111607e+00 6.698601562653000441e-01
4.063124526682719534e+03 -3.566327461477597272e+00 6.665675402744581923e-01
4.107774246756155662e+03 -3.548753319773202630e+00 6.632828300130286792e-01
4.152423966829593155e+03 -3.531221539238627027e+00 6.600060373029387195e-01
4.197073686903029738e+03 -3.513732182125532955e+00 6.567371737793892272e-01
4.241723406976465412e+03 -3.496285309690204013e+00 6.534762508915394896e-01
