-3.056546535973786449e-02 4.123771815290336795e-08 3.082022630216595179e-09 9.925413590594390607e-11 5.660650030193977562e-05 -4.123771815290336795e-08 -3.082022630216595179e-09 -9.925413590594390607e-11 -5.660650030193977562e-05 1.430361404987647261e-09 1.069028210267757658e-10 3.443108768849128946e-12 1.963439575391432352e-06 -1.430361404987647261e-09 -1.069028210267757658e-10 -3.443108768849128946e-12 -1.963439575391432352e-06
-3.056546535935834169e-02 -3.502453574098129052e-08 3.075049929134770262e-09 1.363032779815935278e-12 5.660649052126993062e-05 -3.502453574098129052e-08 3.075049929134770262e-09 1.363032779815935278e-12 5.660649052126993062e-05 -1.214852491419048943e-09 1.066609341404299803e-10 4.747174410506363840e-14 1.963439223342952839e-06 -1.214852491419048943e-09 1.066609341404299803e-10 4.747174410506363840e-14 1.963439223342952839e-06
-4.750249784332126468e-02 1.584374611041667181e-08 1.413523720968907094e-08 -2.291364886664622696e-07 2.957153413826771966e-05 -1.584374611041667181e-08 -1.413523720968907094e-08 2.291364886664622696e-07 -2.957153413826771966e-05 5.495525423793409564e-10 4.915648785074561175e-10 -7.947667937043508056e-09 1.025710835260043988e-06 -5.495525423793409564e-10 -4.915648785074561175e-10 7.947667937043508056e-09 -1.025710835260043988e-06
-4.750249822274358463e-02 -1.257861430212926627e-08 -1.102249036263892040e-08 -2.289658330048708531e-07 2.957149521275517022e-05 -1.257861430212926627e-08 -1.102249036263892040e-08 -2.289658330048708531e-07 2.957149521275517022e-05 -4.362989197493365431e-10 -3.835956106610168662e-10 -7.941748619461232303e-09 1.025709484676879565e-06 -4.362989197493365431e-10 -3.835956106610168662e-10 -7.941748619461232303e-09 1.025709484676879565e-06
-7.684247943624832045e-02 4.055869242482657602e-09 5.539260852381673448e-09 -3.578927837478715091e-08 9.547120465836703011e-06 -4.055869242482657602e-09 -5.539260852381673448e-09 3.578927837478715091e-08 -9.547120465836703011e-06 1.406809027086660417e-10 1.921462882235070252e-10 -1.241375260618420582e-09 3.311490330435726289e-07 -1.406809027086660417e-10 -1.921462882235070252e-10 1.241375260618420582e-09 -3.311490330435726289e-07
-7.684248086193994076e-02 -2.997891678950574478e-09 -4.664730210562807676e-09 -3.567779858582971012e-08 9.547109078040774195e-06 -2.997891678950574478e-09 -4.664730210562807676e-09 -3.567779858582971012e-08 9.547109078040774195e-06 -1.039841491535621742e-10 -1.618121871961653496e-10 -1.237508389377859122e-09 3.311486382231206345e-07 -1.039841491535621742e-10 -1.618121871961653496e-10 -1.237508389377859122e-09 3.311486382231206345e-07
-1.082838653105379911e-01 1.068949913705340589e-09 2.623910427121093771e-09 -9.992107561299788218e-09 2.833331600111567693e-06 -1.068949913705340589e-09 -2.623910427121093771e-09 9.992107561299788218e-09 -2.833331600111567693e-06 3.707746643266877519e-11 9.101247481290915975e-11 -3.465838503210422823e-10 9.827623153578184016e-08 -3.707746643266877519e-11 -9.101247481290915975e-11 3.465838503210422823e-10 -9.827623153578184016e-08
-1.082838684413714170e-01 -7.546151306178427521e-10 -2.363472651444354465e-09 -9.973364544433745096e-09 2.833329513506281182e-06 -7.546151306178427521e-10 -2.363472651444354465e-09 -9.973364544433745096e-09 2.833329513506281182e-06 -2.617425343106229102e-11 -8.197881821618488125e-11 -3.459337558008189262e-10 9.827615921219882009e-08 -2.617425343106229102e-11 -8.197881821618488125e-11 -3.459337558008189262e-10 9.827615921219882009e-08
-1.403364098572203733e-01 2.883110753798696078e-10 1.413399363977275611e-09 -6.530463871900803849e-09 8.204684171870099615e-07 -2.883110753798696078e-10 -1.413399363977275611e-09 6.530463871900803849e-09 -8.204684171870099615e-07 1.000002866246972812e-11 4.902475669562315324e-11 -2.265140134663977086e-10 2.845856228503200605e-08 -1.000002866246972812e-11 -4.902475669562315324e-11 2.265140134663977086e-10 -2.845856228503200605e-08
-1.403364152674286269e-01 -1.972434582283269244e-10 -1.324360472066399730e-09 -6.525648835469692158e-09 8.204682504426899566e-07 -1.972434582283269244e-10 -1.324360472066399730e-09 -6.525648835469692158e-09 8.204682504426899566e-07 -6.841528093989691880e-12 -4.593647211952059736e-11 -2.263470413275113490e-10 2.845855668163344669e-08 -6.841528093989691880e-12 -4.593647211952059736e-11 -2.263470413275113490e-10 2.845855668163344669e-08
