-1.123260133953807305e-03 4.126251727908967842e-08 3.083876084785298797e-09 9.931383837325848825e-11 5.664054176470879160e-05 4.126251727908967842e-08 3.083876084785298797e-09 9.931383837325848825e-11 5.664054176470879160e-05
-1.123260133939860128e-03 3.504559844612705782e-08 3.076899189369626649e-09 1.363859202902239666e-12 5.664053197771349430e-05 3.504559844612705782e-08 3.076899189369626649e-09 1.363859202902239666e-12 5.664053197771349430e-05
-1.745684597392535564e-03 1.585327407219653668e-08 1.414378192012166546e-08 2.292742808603557717e-07 2.958931756577537042e-05 1.585327407219653668e-08 1.414378192012166546e-08 2.292742808603557717e-07 2.958931756577537042e-05
-1.745684611336048575e-03 1.258617870956492275e-08 1.102916313176055558e-08 2.291035225716730689e-07 2.958927861683955122e-05 1.258617870956492275e-08 1.102916313176055558e-08 2.291035225716730689e-07 2.958927861683955122e-05
-2.823909033578778094e-03 4.058308321025372448e-09 5.542592442783991845e-09 3.581080087244186239e-08 9.552861815774564750e-06 4.058308321025372448e-09 5.542592442783991845e-09 3.581080087244186239e-08 9.552861815774564750e-06
-2.823909085971978983e-03 2.999694521446522875e-09 4.667535872520161040e-09 3.569925403905259546e-08 9.552850421136383407e-06 2.999694521446522875e-09 4.667535872520161040e-09 3.569925403905259546e-08 9.552850421136383407e-06
-3.979358652722114753e-03 1.069592752652952968e-09 2.625488373641439490e-09 9.998116516718925247e-09 2.835035480179330767e-06 1.069592752652952968e-09 2.625488373641439490e-09 9.998116516718925247e-09 2.835035480179330767e-06
-3.979358767778121142e-03 7.550689285754363209e-10 2.364893972414308797e-09 9.979362229099142790e-09 2.835033392321021641e-06 7.550689285754363209e-10 2.364893972414308797e-09 9.979362229099142790e-09 2.835033392321021641e-06
-5.157267938817655661e-03 2.884844480382730305e-10 1.414249337585290332e-09 6.534391094853315060e-09 8.209618221139691887e-07 2.884844480382730305e-10 1.414249337585290332e-09 6.534391094853315060e-09 8.209618221139691887e-07
-5.157268137639142713e-03 1.973620741696099200e-10 1.325156903707151411e-09 6.529573164226331934e-09 8.209616552756228092e-07 1.973620741696099200e-10 1.325156903707151411e-09 6.529573164226331934e-09 8.209616552756228092e-07
-6.344246846390705352e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.344247145417175604e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.535469718364579128e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.535470128035917647e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.728722635159683052e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.728723158905576929e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
