0.000000000000000000e+00 -5.344681533407478646e+00 1.000000000000000000e+00
4.464972007343647675e+01 -5.328633226628411101e+00 9.969973315194261554e-01
8.929944014687295351e+01 -5.312633107586367309e+00 9.940036790553768986e-01
1.339491602203094374e+02 -5.296681031589598021e+00 9.910190155357530006e-01
1.785988802937459070e+02 -5.280776854380810015e+00 9.880433139697424316e-01
2.232486003671823767e+02 -5.264920432135872019e+00 9.850765474475791095e-01
2.678983204406188747e+02 -5.249111621462505539e+00 9.821186891402969854e-01
3.125480405140553444e+02 -5.233350279398991667e+00 9.791697122994887925e-01
3.571977605874918140e+02 -5.217636263412877007e+00 9.762295902570635731e-01
4.018474806609283405e+02 -5.201969431399688482e+00 9.732982964250060931e-01
4.464972007343647533e+02 -5.186349641681642808e+00 9.703758042951360352e-01
4.911469208078012798e+02 -5.170776753006370186e+00 9.674620874388681901e-01
5.357966408812377495e+02 -5.155250624545632654e+00 9.645571195069736481e-01
5.804463609546742191e+02 -5.139771115894052222e+00 9.616608742293413226e-01
6.250960810281106887e+02 -5.124338087067842551e+00 9.587733254147404738e-01
6.697458011015471584e+02 -5.108951398503545072e+00 9.558944469505847863e-01
7.143955211749836280e+02 -5.093610911056756230e+00 9.530242128026936710e-01
7.590452412484200977e+02 -5.078316486000884922e+00 9.501625970150603395e-01
8.036949613218566810e+02 -5.063067985025885065e+00 9.473095737096141056e-01
8.483446813952930370e+02 -5.047865270237009483e+00 9.444651170859874600e-01
8.929944014687295066e+02 -5.032708204153565568e+00 9.416292014212835904e-01
9.376441215421660900e+02 -5.017596649707668277e+00 9.388018010698424565e-01
9.822938416156025596e+02 -5.002530470243000238e+00 9.359828904630091984e-01
1.026943561689038916e+03 -4.987509529513579842e+00 9.331724441089036537e-01
1.071593281762475499e+03 -4.972533691682527568e+00 9.303704365921893205e-01
1.116243001835911855e+03 -4.957602821320830522e+00 9.275768425738422085e-01
1.160892721909348438e+03 -4.942716783406133629e+00 9.247916367909251312e-01
1.205542441982784794e+03 -4.927875443321498850e+00 9.220147940563547806e-01
1.250192162056221377e+03 -4.913078666854207022e+00 9.192462892586782397e-01
1.294841882129657733e+03 -4.898326320194531291e+00 9.164860973618430551e-01
1.339491602203094317e+03 -4.883618269934528300e+00 9.137341934049714176e-01
1.384141322276530900e+03 -4.868954383066838254e+00 9.109905525021352313e-01
1.428791042349967256e+03 -4.854334526983476117e+00 9.082551498421302938e-01
1.473440762423403612e+03 -4.839758569474634342e+00 9.055279606882521426e-01
1.518090482496840195e+03 -4.825226378727490051e+00 9.028089603780729000e-01
1.562740202570276551e+03 -4.810737823325006879e+00 9.000981243232170081e-01
