0.000000000000000000e+00 -5.343699681651788325e+00 1.000000000000000000e+00
4.464972007343647675e+01 -5.332328931114417969e+00 9.978721202135641954e-01
8.929944014687295351e+01 -5.320959809931061102e+00 9.957445453383528822e-01
1.339491602203094374e+02 -5.309592412073784296e+00 9.936172929599477177e-01
1.785988802937459070e+02 -5.298226831259844616e+00 9.914903806162460587e-01
2.232486003671823767e+02 -5.286863160950646900e+00 9.893638257972662275e-01
2.678983204406188747e+02 -5.275501494350731235e+00 9.872376459449576647e-01
3.125480405140553444e+02 -5.264141924406747108e+00 9.851118584530093036e-01
3.571977605874918140e+02 -5.252784543806466644e+00 9.829864806666644972e-01
4.018474806609283405e+02 -5.241429444977780072e+00 9.808615298825335005e-01
4.464972007343647533e+02 -5.230076720087730280e+00 9.787370233484123938e-01
4.911469208078012798e+02 -5.218726461041540254e+00 9.766129782631014500e-01
5.357966408812377495e+02 -5.207378759481661845e+00 9.744894117762268326e-01
5.804463609546742191e+02 -5.196033706786829853e+00 9.723663409880636266e-01
6.250960810281106887e+02 -5.184691394071128556e+00 9.702437829493613108e-01
6.697458011015471584e+02 -5.173351912183077772e+00 9.681217546611724512e-01
7.143955211749836280e+02 -5.162015351704717148e+00 9.660002730746817257e-01
7.590452412484200977e+02 -5.150681802950710875e+00 9.638793550910380592e-01
8.036949613218566810e+02 -5.139351355967459511e+00 9.617590175611884229e-01
8.483446813952930370e+02 -5.128024100532224239e+00 9.596392772857144093e-01
8.929944014687295066e+02 -5.116700126152264438e+00 9.575201510146700290e-01
9.376441215421660900e+02 -5.105379522063980602e+00 9.554016554474220602e-01
9.822938416156025596e+02 -5.094062377232078553e+00 9.532838072324931744e-01
1.026943561689038916e+03 -5.082748780348724793e+00 9.511666229674042849e-01
1.071593281762475499e+03 -5.071438819832742695e+00 9.490501191985236673e-01
1.116243001835911855e+03 -5.060132583828785613e+00 9.469343124209125273e-01
1.160892721909348438e+03 -5.048830160206552620e+00 9.448192190781783406e-01
1.205542441982784794e+03 -5.037531636559990922e+00 9.427048555623249726e-01
1.250192162056221377e+03 -5.026237100206518704e+00 9.405912382136080163e-01
1.294841882129657733e+03 -5.014946638186264849e+00 9.384783833203922399e-01
1.339491602203094317e+03 -5.003660337261306879e+00 9.363663071190085896e-01
1.384141322276530900e+03 -4.992378283914922221e+00 9.342550257936147462e-01
1.428791042349967256e+03 -4.981100564350865234e+00 9.321445554760592334e-01
1.473440762423403612e+03 -4.969827264492628238e+00 9.300349122457434170e-01
1.518090482496840195e+03 -4.958558469982738082e+00 9.279261121294901660e-01
1.562740202570276551e+03 -4.947294266182044709e+00 9.258181711014098481e-01
1.607389922643713362e+03 -4.936034738169034597e+00 9.237111050827727654e-01
1.652039642717149491e+03 -4.924779970739139756e+00 9.216049299418793694e-01
1.696689362790586074e+03 -4.913530048404073369e+00 9.194996614939360269e-01
1.741339082864022657e+03 -4.902285055391160995e+00 9.173953155009298976e-01
1.785988802937459013e+03 -4.891045075642687756e+00 9.152919076715065883e-01
1.830638523010895369e+03 -4.879810192815261516e+00 9.131894536608512469e-01
1.875288243084332180e+03 -4.868580490279175166e+00 9.110879690705692147e-01
1.919937963157768763e+03 -4.857356051117784901e+00 9.089874694485693407e-01
1.964587683231205119e+03 -4.846136958126903593e+00 9.068879702889509620e-01
2.009237403304641475e+03 -4.834923293814187062e+00 9.047894870318884397e-01
2.053887123378077831e+03 -4.823715140398554979e+00 9.026920350635233570e-01
2.098536843451514869e+03 -4.812512579809596680e+00 9.005956297158531632e-01
2.143186563524950998e+03 -4.801315693687007169e+00 8.985002862666254808e-01
2.187836283598387581e+03 -4.790124563380018685e+00 8.964060199392316353e-01
2.232486003671823710e+03 -4.778939269946845592e+00 8.943128459026031818e-01
2.277135723745260293e+03 -4.767759894154150579e+00 8.922207792711117635e-01
2.321785443818696876e+03 -4.756586516476497550e+00 8.901298351044667490e-01
2.366435163892133460e+03 -4.745419217095837361e+00 8.880400284076187534e-01
2.411084883965569588e+03 -4.734258075900987350e+00 8.859513741306628276e-01
2.455734604039006172e+03 -4.723103172487126855e+00 8.838638871687435339e-01
