1.574594398994204336e-02 -2.668462721179822002e-11 3.192629568436784618e-04 1.010612808209768123e-06 1.102575524732341344e-08 2.668462721179822002e-11 -3.192629568436784618e-04 -1.010612808209768123e-06 -1.102575524732341344e-08 -4.231960037161065749e-16 1.462851598887796381e-13 -9.516531985186149623e-13 -6.533123212598163247e-16 4.231960037161065749e-16 -1.462851598887796381e-13 9.516531985186149623e-13 6.533123212598163247e-16
1.574594398912106813e-02 -2.314523159511556880e-11 3.192630552741022669e-04 -1.012159255495630665e-06 7.715673570870759044e-10 -2.314523159511556880e-11 3.192630552741022669e-04 -1.012159255495630665e-06 7.715673570870759044e-10 -9.160328753292085099e-16 1.567397899305376257e-13 9.475768965056668991e-13 2.886957995775447355e-15 -9.160328753292085099e-16 1.567397899305376257e-13 9.475768965056668991e-13 2.886957995775447355e-15
3.268135680433434387e-02 -3.715157724912179077e-07 5.746964340190361797e-04 9.114552899677096407e-06 5.985018901580243123e-07 3.715157724912179077e-07 -5.746964340190361797e-04 -9.114552899677096407e-06 -5.985018901580243123e-07 6.556117054640211055e-16 2.400041060687169213e-14 -1.582961023274386675e-13 1.304568144456326115e-12 -6.556117054640211055e-16 -2.400041060687169213e-14 1.582961023274386675e-13 -1.304568144456326115e-12
3.268135716522843626e-02 -3.723218806039874096e-07 5.746974897659353713e-04 -9.112806824454474256e-06 -4.315562837626957270e-07 -3.723218806039874096e-07 5.746974897659353713e-04 -9.112806824454474256e-06 -4.315562837626957270e-07 -1.486486696119107884e-15 2.407579820677343977e-14 1.578446574834746485e-13 -1.307536539232726815e-12 -1.486486696119107884e-15 2.407579820677343977e-14 1.578446574834746485e-13 -1.307536539232726815e-12
6.201660215891725142e-02 -6.908841658438604622e-07 1.362183554404125139e-03 4.069576874889108522e-05 2.806269381671293436e-06 6.908841658438604622e-07 -1.362183554404125139e-03 -4.069576874889108522e-05 -2.806269381671293436e-06 -2.432852881186893646e-15 2.370853689694259192e-16 -6.859462542245509109e-15 8.758645935261211157e-15 2.432852881186893646e-15 -2.370853689694259192e-16 6.859462542245509109e-15 -8.758645935261211157e-15
6.201660348396265815e-02 -6.934353644510483916e-07 1.362185513174334539e-03 -4.069304690977937670e-05 -2.389326658299961546e-06 -6.934353644510483916e-07 1.362185513174334539e-03 -4.069304690977937670e-05 -2.389326658299961546e-06 -3.359055139559907009e-15 1.031303588500934090e-15 6.271455658393362831e-15 -1.957461970292229125e-14 -3.359055139559907009e-15 1.031303588500934090e-15 6.271455658393362831e-15 -1.957461970292229125e-14
9.345050591012150909e-02 -1.927449786191456904e-07 2.203475344633616228e-03 8.650749724586429272e-05 7.620041728060715806e-06 1.927449786191456904e-07 -2.203475344633616228e-03 -8.650749724586429272e-05 -7.620041728060715806e-06 -5.446507658403541021e-15 -2.236675200519705475e-17 -3.507936129076849596e-16 -8.331660014682107374e-15 5.446507658403541021e-15 2.236675200519705475e-17 3.507936129076849596e-16 8.331660014682107374e-15
9.345050873767039856e-02 -1.966050896498768019e-07 2.203481234396701023e-03 -8.646830053908613023e-05 -6.877490514113883483e-06 -1.966050896498768019e-07 2.203481234396701023e-03 -8.646830053908613023e-05 -6.877490514113883483e-06 -5.119238416118948928e-15 6.621010909132162003e-16 1.625693395006233555e-16 -8.219905875753164004e-15 -5.119238416118948928e-15 6.621010909132162003e-16 1.625693395006233555e-16 -8.219905875753164004e-15
1.254934480825989906e-01 6.543606222830095076e-07 1.772021937515775442e-03 7.533785787712182574e-05 8.076749778778785855e-06 -6.543606222830095076e-07 -1.772021937515775442e-03 -7.533785787712182574e-05 -8.076749778778785855e-06 -4.117380397723972786e-15 -2.286074162003576271e-16 -3.516609746456733632e-16 -7.165600578173947355e-15 4.117380397723972786e-15 2.286074162003576271e-16 3.516609746456733632e-16 7.165600578173947355e-15
1.254934528232242996e-01 6.527003663077748929e-07 1.772026850454520939e-03 -7.529385664323845376e-05 -7.537615019680893368e-06 6.527003663077748929e-07 1.772026850454520939e-03 -7.529385664323845376e-05 -7.537615019680893368e-06 -4.690606616848991086e-15 5.271213085705599155e-17 -1.845854198656571299e-16 -6.956918765024799889e-15 -4.690606616848991086e-15 5.271213085705599155e-17 -1.845854198656571299e-16 -6.956918765024799889e-15
