0.000000000000000000e+00 -5.340924493747615465e+00 1.000000000000000000e+00
4.320598661880954694e+01 -5.331353312202963934e+00 9.982079541555294311e-01
8.641197323761909388e+01 -5.321864168951421448e+00 9.964312686280236697e-01
1.296179598564286550e+02 -5.312428934573862449e+00 9.946646766478141055e-01
1.728239464752381878e+02 -5.303000566796996829e+00 9.928993703253032876e-01
2.160299330940477489e+02 -5.293567323226157306e+00 9.911331510908089060e-01
2.592359197128573101e+02 -5.284128271257388043e+00 9.893658443296257099e-01
3.024419063316668712e+02 -5.274684731913142244e+00 9.875976973814145632e-01
3.456478929504763755e+02 -5.265238159476022695e+00 9.858289825366010062e-01
3.888538795692859367e+02 -5.255789744297405974e+00 9.840599226688426793e-01
4.320598661880954978e+02 -5.246340405258705708e+00 9.822906898235248541e-01
4.752658528069050021e+02 -5.236890847994464693e+00 9.805214161190748401e-01
5.184718394257146201e+02 -5.227441619435140296e+00 9.787522039591975975e-01
5.616778260445241813e+02 -5.217993149702034650e+00 9.769831338770111895e-01
6.048838126633337424e+02 -5.208545782420379133e+00 9.752142702106711969e-01
6.480897992821431899e+02 -5.199099796659038653e+00 9.734456652112186692e-01
6.912957859009527510e+02 -5.189655422991118705e+00 9.716773620496637065e-01
7.345017725197623122e+02 -5.180212855156937302e+00 9.699093970006847920e-01
7.777077591385718733e+02 -5.170772258882808892e+00 9.681418010938001029e-01
8.209137457573814345e+02 -5.161333778260703831e+00 9.663746013078540198e-01
8.641197323761909956e+02 -5.151897540669870601e+00 9.646078214925093430e-01
9.073257189950005568e+02 -5.142463660514834167e+00 9.628414830681260028e-01
9.505317056138100043e+02 -5.133032241929333495e+00 9.610756055320287539e-01
9.937376922326196791e+02 -5.123603381008961399e+00 9.593102068765319013e-01
1.036943678851429240e+03 -5.114177167411232183e+00 9.575453038885259893e-01
1.080149665470238688e+03 -5.104753685655819773e+00 9.557809123929255080e-01
1.123355652089048363e+03 -5.095333016112023827e+00 9.540170474375559984e-01
1.166561638707857810e+03 -5.085915235746242935e+00 9.522537234331058809e-01
1.209767625326667485e+03 -5.076500418794940295e+00 9.504909542791281085e-01
1.252973611945476932e+03 -5.067088637183480238e+00 9.487287534424606594e-01
1.296179598564286380e+03 -5.057679960936196650e+00 9.469671340340046761e-01
1.339385585183096055e+03 -5.048274458495738415e+00 9.452061088685171919e-01
