0.000000000000000000e+00 1.401944401751513025e+00 1.000000000000000000e+00
2.187611948315474990e+02 1.447014679145275151e+00 1.032148405698153137e+00
4.375223896630949980e+02 1.489262880302582692e+00 1.062283838390437385e+00
6.562835844946424686e+02 1.530355091249814725e+00 1.091594708989794826e+00
8.750447793261899960e+02 1.570258195317273398e+00 1.120057395539707734e+00
1.093805974157737637e+03 1.608967344320175075e+00 1.147668439853976263e+00
1.312567168989284937e+03 1.646481865494328956e+00 1.174427362053234170e+00
1.531328363820832465e+03 1.682803016920586314e+00 1.200335059520323266e+00
1.750089558652379992e+03 1.717933717743632460e+00 1.225393614466693260e+00
1.968850753483927747e+03 1.751878389457428575e+00 1.249606180722093507e+00
2.187611948315475274e+03 1.784642774301175905e+00 1.272976854197313656e+00
2.406373143147022347e+03 1.816233757207815103e+00 1.295510545880929065e+00
2.625134337978569874e+03 1.846659209484805553e+00 1.317212870337575392e+00
2.843895532810117402e+03 1.875927858512939084e+00 1.338090052764757898e+00
3.062656727641664929e+03 1.904049181422390546e+00 1.358148853152503888e+00
3.281417922473212457e+03 1.931033318393299725e+00 1.377396504441097624e+00
3.500179117304759984e+03 1.956891001358882942e+00 1.395840661665362692e+00
3.718940312136307966e+03 1.981633494876507307e+00 1.413489359778292487e+00
3.937701506967855494e+03 2.005272546301194225e+00 1.430350978110056293e+00
4.156462701799402566e+03 2.027820342917650454e+00 1.446434209790489644e+00
4.375223896630950549e+03 2.049289474634094610e+00 1.461748035138785706e+00
4.593985091462497621e+03 2.069692901066507495e+00 1.476301698184853795e+00
4.812746286294044694e+03 2.089043921841810203e+00 1.490104685486722813e+00
5.031507481125592676e+03 2.107356149562033654e+00 1.503166706846018608e+00
5.250268675957139749e+03 2.124643485081890937e+00 1.515497677673577570e+00
5.469029870788687731e+03 2.140920094468584889e+00 1.527107702554991286e+00
5.687791065620234804e+03 2.156200387347776637e+00 1.538007059804894716e+00
5.906552260451782786e+03 2.170498996651247570e+00 1.548206187021071711e+00
6.125313455283329859e+03 2.183830759428764701e+00 1.557715667397655324e+00
6.344074650114877841e+03 2.196210698461741995e+00 1.566546216610242181e+00
6.562835844946424913e+03 2.207654004823632832e+00 1.574708670376307351e+00
6.781597039777972896e+03 2.218176021258789543e+00 1.582213972599427754e+00
7.000358234609519968e+03 2.227792226095116401e+00 1.589073163894255680e+00
7.219119429441067950e+03 2.236518217830593791e+00 1.595297370592164476e+00
7.437880624272615933e+03 2.244369700434158954e+00 1.600897794256438189e+00
7.656641819104162096e+03 2.251362469074436934e+00 1.605885701502646867e+00
7.875403013935710987e+03 2.257512396333864579e+00 1.610272414165248911e+00
8.094164208767257151e+03 2.262835419071058229e+00 1.614069299926583989e+00
8.312925403598805133e+03 2.267347525693090393e+00 1.617287763238249632e+00
8.531686598430354934e+03 2.271064743778865580e+00 1.619939236492917267e+00
8.750447793261901097e+03 2.274003128278549557e+00 1.622035171607043580e+00
8.969208988093447260e+03 2.276178750147592300e+00 1.623587031913575451e+00
9.187970182924995243e+03 2.277607685247534874e+00 1.624606284244950016e+00
9.406731377756543225e+03 2.278306003732697871e+00 1.625104391362671929e+00
9.625492572588089388e+03 2.278289759906064305e+00 1.625092804721566031e+00
9.844253767419637370e+03 2.277574982307621454e+00 1.624582957399839378e+00
1.006301496225118535e+04 2.276177664185766059e+00 1.623586257302382041e+00
1.028177615708273333e+04 2.274113754457394165e+00 1.622114080712644624e+00
1.050053735191427950e+04 2.271399148909980070e+00 1.620177766017124155e+00
1.071929854674582748e+04 2.268049681685836649e+00 1.617788607631129194e+00
1.093805974157737546e+04 2.264081117243670782e+00 1.614957850264997052e+00
1.115682093640892344e+04 2.259509142602404541e+00 1.611696683391649954e+00
1.137558213124046961e+04 2.254349359785957851e+00 1.608016235857496534e+00
1.159434332607201759e+04 2.248617278698721300e+00 1.603927570800540492e+00
1.181310452090356557e+04 2.242328310335758523e+00 1.599441680807252908e+00
1.203186571573511355e+04 2.235497760146552881e+00 1.594569483178964742e+00
1.225062691056665972e+04 2.228140821753329170e+00 1.589321815451177233e+00
1.246938810539820770e+04 2.220272571048643506e+00 1.583709431183401906e+00
1.268814930022975568e+04 2.211907960437974552e+00 1.577742995852429830e+00
1.290691049506130184e+04 2.203061813345967401e+00 1.571433082933661129e+00
1.312567168989284983e+04 2.193748819121068561e+00 1.564790170266608493e+00
1.334443288472439781e+04 2.183983528111753447e+00 1.557824636542792573e+00
1.356319407955594579e+04 2.173780346919494288e+00 1.550546757919708751e+00
1.378195527438749195e+04 2.163153534034330416e+00 1.542966704907701159e+00
1.400071646921903994e+04 2.152117195691207296e+00 1.535094539414308512e+00
1.421947766405058792e+04 2.140685281837849896e+00 1.526940211868169861e+00
1.443823885888213590e+04 2.128871582434426202e+00 1.518513558579591249e+00
1.465700005371368206e+04 2.116689724027781327e+00 1.509824299296965266e+00
1.487576124854523187e+04 2.104153166405439812e+00 1.500882034820086641e+00
1.509452244337677985e+04 2.091275199505022719e+00 1.491696244795654769e+00
1.531328363820832419e+04 2.078068940637769479e+00 1.482276285736826127e+00
1.553204483303987217e+04 2.064547331797175200e+00 1.472631389103478128e+00
1.575080602787142197e+04 2.050723137136913454e+00 1.462770659503223936e+00
1.596956722270296996e+04 2.036608940774235155e+00 1.452703073124588018e+00
1.618832841753451430e+04 2.022217144714287151e+00 1.442437476256432927e+00
1.640708961236606410e+04 2.007559966866792944e+00 1.431982583873266934e+00
1.662585080719761027e+04 1.992649439364339692e+00 1.421346978435686914e+00
1.684461200202916007e+04 1.977497407054337852e+00 1.410539108814700571e+00
1.706337319686070987e+04 1.962115526031041224e+00 1.399567289244624035e+00
1.728213439169225239e+04 1.946515262413499814e+00 1.388439698451400472e+00
1.750089558652380219e+04 1.930707891348462324e+00 1.377164378941376777e+00
1.771965678135534836e+04 1.914704496035526171e+00 1.365749236305946690e+00
1.793841797618689452e+04 1.898515966921777931e+00 1.354202038647092765e+00
1.815717917101844068e+04 1.882153001154457161e+00 1.342530416186973996e+00
1.837594036584999049e+04 1.865626102072653003e+00 1.330741860905354956e+00
1.859470156068153665e+04 1.848945578788214306e+00 1.318843726240671366e+00
1.881346275551308645e+04 1.832121546027493109e+00 1.306843226977147054e+00
1.903222395034462897e+04 1.815163924055114730e+00 1.294747439190418570e+00
1.925098514517617878e+04 1.798082438620316692e+00 1.282563300209259571e+00
1.946974634000772858e+04 1.780886621133192849e+00 1.270297608741295381e+00
1.968850753483927474e+04 1.763585808977049307e+00 1.257957025095803427e+00
1.990726872967082090e+04 1.746189145804275755e+00 1.245548071394758649e+00
2.012602992450237070e+04 1.728705582002897145e+00 1.233077131905620849e+00
2.034479111933391687e+04 1.711143875346923693e+00 1.220550453505227173e+00
2.056355231416546667e+04 1.693512591625308650e+00 1.207974146128424353e+00
2.078231350899701283e+04 1.675820105366940149e+00 1.195354183285201488e+00
2.100107470382855900e+04 1.658074600775356844e+00 1.182696402727418272e+00
2.121983589866010880e+04 1.640284072668968252e+00 1.170006507119459638e+00
2.143859709349165496e+04 1.622456327444105950e+00 1.157290064725175593e+00
2.165735828832320476e+04 1.604598984242723292e+00 1.144552510240794518e+00
2.187611948315475092e+04 1.586719476173870991e+00 1.131799145666197548e+00
2.209488067798629709e+04 1.568825051502605872e+00 1.119035141152959545e+00
2.231364187281784689e+04 1.550922775006617016e+00 1.106265535972024594e+00
2.253240306764939305e+04 1.533019529440645456e+00 1.093495239558269327e+00
2.275116426248093921e+04 1.515122016942223482e+00 1.080729032513209953e+00
2.296992545731248902e+04 1.497236760544019774e+00 1.067971567683749567e+00
2.318868665214403518e+04 1.479370105836980365e+00 1.055227371348489873e+00
2.340744784697558498e+04 1.461528222581804037e+00 1.042500844367187707e+00
2.362620904180713114e+04 1.443717106355714375e+00 1.029796263355388986e+00
2.384497023663867731e+04 1.425942580368616319e+00 1.017117781979885338e+00
2.406373143147022711e+04 1.408210297262999067e+00 1.004469432242575122e+00
2.428249262630177691e+04 1.390525740884157591e+00 9.918551257431539314e-01
2.450125382113331943e+04 1.372894228207369949e+00 9.792786550537601054e-01
2.472001501596486560e+04 1.355320911300649023e+00 9.667436951189967154e-01
2.493877621079641540e+04 1.337810779213936874e+00 9.542538046034841903e-01
2.515753740562796156e+04 1.320368659983497173e+00 9.418124273215831010e-01
2.537629860045951136e+04 1.302999222724295469e+00 9.294228937298791848e-01
2.559505979529105753e+04 1.285706979635106828e+00 9.170884223574162775e-01
2.581382099012260369e+04 1.268496288057281873e+00 9.048121212742044062e-01
2.603258218495415349e+04 1.251371352658889879e+00 8.925969896491576794e-01
2.625134337978569965e+04 1.234336227549250653e+00 8.804459192583801164e-01
