1.625152176453544817e-01 1.595646653642619185e+03
1.625152176453544817e-01 1.595646653622089843e+03
2.295991124158855146e-01 1.107149803340867720e+03
1.885048284844254212e-14 8.528941452920413724e+00
2.346298315071289179e-04 8.501652226000393497e+00
2.346298315052370664e-04 8.501652225999409396e+00
1.906591161811586781e-10 8.451155127811750489e+00
1.693445295277167230e-11 1.941273243186851349e+00
8.594415808854607533e-07 1.936257559666264783e+00
8.594415808822552630e-07 1.936257559666258787e+00
4.339107969517738892e-10 1.934680009610393325e+00
5.746265783702271335e-13 1.837333453405267880e+00
7.389945291602488328e-08 1.835565092696116007e+00
7.389945292013108725e-08 1.835565092696107570e+00
1.353221650760248486e-07 1.830878614075187594e+00
1.131858250129328341e-12 1.600828191226412178e+00
1.509332053969778344e-08 1.597151942894921905e+00
1.509332054114058495e-08 1.597151942894872612e+00
8.738450972717211105e-08 1.594998069166650101e+00
4.049962358966065422e-11 1.521164384147704718e+00
1.040486784530260096e-09 1.518801475666178513e+00
1.040486784497737215e-09 1.518801475666178069e+00
3.049944271565692129e-10 1.515161790655192631e+00
1.268529991998177839e-11 1.275339793743969219e+00
2.197545996024032669e-07 1.271962579769349899e+00
2.197545996043328080e-07 1.271962579769341017e+00
4.454451410287712192e-11 1.268583790604165706e+00
4.110835496514283626e-12 1.163759247919567530e+00
2.696508768314102478e-11 1.163753039560734281e+00
5.250629725892483913e-12 1.163454706661556592e+00
2.622629060720273704e-11 1.163449092347854208e+00
4.411561033443000828e-13 1.162310706335687005e+00
5.623790127110912101e-09 1.157861106969634735e+00
3.834414296258047828e-08 1.157690212441305766e+00
3.834414296001410080e-08 1.157690212441289779e+00
7.269271228352061380e-09 1.150296186220474359e+00
7.269271227060123550e-09 1.150296186220453043e+00
1.331339922700858556e-07 1.146087520191296338e+00
1.331339922724562244e-07 1.146087520191257259e+00
7.138077464795433490e-07 1.145461882732743186e+00
4.913839966715067963e-07 1.144288684287828595e+00
1.066336008060634678e-08 1.142143184674968781e+00
6.963973621670236493e-07 1.138739150703021341e+00
2.915754089140135463e-07 1.137632354703233428e+00
2.915754089125544791e-07 1.137632354703222992e+00
2.867749469185043516e-11 1.134506891877555157e+00
4.268369028382233159e-08 1.133120454808665967e+00
4.268369027598946058e-08 1.133120454808650202e+00
1.150925749512911624e-07 1.132637434198522142e+00
1.150925749520372529e-07 1.132637434198506821e+00
2.715538127396185789e-08 1.131033811556547697e+00
2.715538126786650954e-08 1.131033811556438229e+00
9.940603953757174902e-09 1.126163056148457242e+00
2.601313904679952329e-06 1.117055236507700666e+00
2.601313904678340425e-06 1.117055236507669802e+00
1.341003507553106658e-06 1.113041697697616517e+00
1.341003507568603126e-06 1.113041697697569443e+00
1.299671053756688147e-06 1.111246800890177244e+00
1.299671053685060923e-06 1.111246800890167030e+00
3.453602156080697750e-08 1.109754743200852989e+00
3.453602156489152919e-08 1.109754743200839888e+00
4.554349596779892035e-10 1.109304202887531066e+00
1.213191674965522483e-10 1.109087480878493404e+00
