0.000000000000000000e+00 -5.349128671570168692e+00 1.000000000000000000e+00
4.320598661880954694e+01 -5.325479951720023308e+00 9.955789584991973085e-01
8.641197323761909388e+01 -5.303005053309911787e+00 9.913773586144231098e-01
1.296179598564286550e+02 -5.281363976903750590e+00 9.873316386972372793e-01
1.728239464752381878e+02 -5.260313342689552307e+00 9.833962997838028297e-01
2.160299330940477489e+02 -5.239679001013554327e+00 9.795387852346264523e-01
2.592359197128573101e+02 -5.219336405982756055e+00 9.757358116514864843e-01
3.024419063316668712e+02 -5.199196552054051956e+00 9.719707397743142518e-01
3.456478929504763755e+02 -5.179195896976847457e+00 9.682316906122507838e-01
3.888538795692859367e+02 -5.159289141252329181e+00 9.645101955900203805e-01
4.320598661880954978e+02 -5.139444054465332812e+00 9.608002293496361590e-01
4.752658528069050021e+02 -5.119637768304858838e+00 9.570975167441717613e-01
5.184718394257146201e+02 -5.099854120524948797e+00 9.533990363009816615e-01
5.616778260445241813e+02 -5.080081751933614775e+00 9.497026644607562407e-01
6.048838126633337424e+02 -5.060312742938605446e+00 9.460069206847505630e-01
6.480897992821431899e+02 -5.040541636688018912e+00 9.423107848345012583e-01
6.912957859009527510e+02 -5.020764739203310789e+00 9.386135663342585200e-01
7.345017725197623122e+02 -5.000979617971971436e+00 9.349148104347240196e-01
7.777077591385718733e+02 -4.981184742730384585e+00 9.312142310587232519e-01
8.209137457573814345e+02 -4.961379228119752405e+00 9.275116626916739548e-01
8.641197323761909956e+02 -4.941562649328473888e+00 9.238070259166042408e-01
9.073257189950005568e+02 -4.921734910024316179e+00 9.201003027245563404e-01
9.505317056138100043e+02 -4.901896147748102450e+00 9.163915188282829583e-01
9.937376922326196791e+02 -4.882046666145082092e+00 9.126807309931506129e-01
1.036943678851429240e+03 -4.862186886422713350e+00 9.089680179623498280e-01
1.080149665470238688e+03 -4.842317312581912780e+00 9.052534739570047284e-01
1.123355652089048363e+03 -4.822438506515229761e+00 9.015372040208680104e-01
1.166561638707857810e+03 -4.802551070173246117e+00 8.978193206863948062e-01
1.209767625326667485e+03 -4.782655632794299727e+00 8.940999415873860379e-01
1.252973611945476932e+03 -4.762752841761230371e+00 8.903791877496909368e-01
1.296179598564286380e+03 -4.742843356056235748e+00 8.866571823676162589e-01
1.339385585183096055e+03 -4.722927841576794350e+00 8.829340499282547494e-01
1.382591571801905502e+03 -4.703006967784648218e+00 8.792099155850255920e-01
1.425797558420714950e+03 -4.683081405309695633e+00 8.754849047097303938e-01
1.469003545039524624e+03 -4.663151824237778520e+00 8.717591425724611209e-01
1.512209531658334072e+03 -4.643218892888427263e+00 8.680327541131047653e-01
1.555415518277143747e+03 -4.623283276943472409e+00 8.643058637784397646e-01
1.598621504895953422e+03 -4.603345638826992214e+00 8.605785954062193932e-01
1.641827491514762869e+03 -4.583406637265307282e+00 8.568510721429153376e-01
1.685033478133572544e+03 -4.563466926975906723e+00 8.531234163855623276e-01
1.728239464752381991e+03 -4.543527158448743108e+00 8.493957497408729518e-01
1.771445451371191439e+03 -4.523587977793684267e+00 8.456681929967189149e-01
1.814651437990001114e+03 -4.503650026635384940e+00 8.419408661024778695e-01
1.857857424608810561e+03 -4.483713942042076184e+00 8.382138881557207322e-01
1.901063411227620009e+03 -4.463780356478727285e+00 8.344873773934552430e-01
1.944269397846429683e+03 -4.443849897777619518e+00 8.307614511866254770e-01
1.987475384465239358e+03 -4.423923189121414801e+00 8.270362260369460428e-01
2.030681371084048578e+03 -4.404000849035215381e+00 8.233118175754177148e-01
2.073887357702858480e+03 -4.384083491385025511e+00 8.195883405620403295e-01
2.117093344321668155e+03 -4.364171725380847633e+00 8.158659088863907671e-01
2.160299330940477375e+03 -4.344266155583095923e+00 8.121446355688227703e-01
2.203505317559287050e+03 -4.324367381911384811e+00 8.084246327621096295e-01
2.246711304178096725e+03 -4.304475999655061003e+00 8.047060117534127199e-01
2.289917290796906400e+03 -4.284592599484959408e+00 8.009888829664798537e-01
2.333123277415715620e+03 -4.264717767466077447e+00 7.972733559640141632e-01
2.376329264034525295e+03 -4.244852085070889736e+00 7.935595394501638866e-01
2.419535250653334970e+03 -4.224996129193161920e+00 7.898475412731038592e-01
