5.786527686461873099e-04 3.529404195118653510e-13 1.010924802399823802e-06 3.192631634770738604e-04 4.787614780305608047e-09 3.529404195118653510e-13 1.010924802399823802e-06 3.192631634770738604e-04 4.787614780305608047e-09
5.786527686160169992e-04 1.259846643226714326e-11 1.011931851695804347e-06 3.192634007632712788e-04 1.173494768397890945e-09 1.259846643226714326e-11 1.011931851695804347e-06 3.192634007632712788e-04 1.173494768397890945e-09
1.201017710339993827e-03 6.089158263003411032e-08 9.014417432062493414e-06 5.741044178933618191e-04 1.851569070139845495e-05 6.089158263003411032e-08 9.014417432062493414e-06 5.741044178933618191e-04 1.851569070139845495e-05
1.201017723602607057e-03 5.643218605034233623e-08 9.025937044505352952e-06 5.741052309337279710e-04 1.849437554779895688e-05 5.643218605034233623e-08 9.025937044505352952e-06 5.741052309337279710e-04 1.849437554779895688e-05
2.279068092977426518e-03 2.173213541324065008e-07 4.032736619910255813e-05 1.360892210670428632e-03 4.591233862958554398e-05 2.173213541324065008e-07 4.032736619910255813e-05 1.360892210670428632e-03 4.591233862958554398e-05
2.279068141671947156e-03 2.096964856902317296e-07 4.035051740374471802e-05 1.360898744293968397e-03 4.578309899206536404e-05 2.096964856902317296e-07 4.035051740374471802e-05 1.360898744293968397e-03 4.578309899206536404e-05
3.434242749168939235e-03 2.549920303975410842e-07 8.567622735010534639e-05 2.201520087432407881e-03 7.464257059288210104e-05 2.549920303975410842e-07 8.567622735010534639e-05 2.201520087432407881e-03 7.464257059288210104e-05
3.434242853079444435e-03 2.506306477704756538e-07 8.568197020062418034e-05 2.201535310471463766e-03 7.435742013974495457e-05 2.506306477704756538e-07 8.568197020062418034e-05 2.201535310471463766e-03 7.435742013974495457e-05
4.611799154521173394e-03 2.114794752284009121e-08 7.466135461705540165e-05 1.770896574539667680e-03 5.189219335797694543e-05 2.114794752284009121e-08 7.466135461705540165e-05 1.770896574539667680e-03 5.189219335797694543e-05
4.611799328735941006e-03 1.776125544128044322e-08 7.464490732031906829e-05 1.770907014257097623e-03 5.168099155954879680e-05 1.776125544128044322e-08 7.464490732031906829e-05 1.770907014257097623e-03 5.168099155954879680e-05
5.798380043338546841e-03 1.149166801701994121e-07 3.154572969469168428e-05 7.815742314653617920e-04 1.801732577412344400e-05 1.149166801701994121e-07 3.154572969469168428e-05 7.815742314653617920e-04 1.801732577412344400e-05
5.798380297387564775e-03 1.124364970225834383e-07 3.153761529101065304e-05 7.815769373596364970e-04 1.794924593570889151e-05 1.124364970225834383e-07 3.153761529101065304e-05 7.815769373596364970e-04 1.794924593570889151e-05
6.989202886231740686e-03 6.402222037429485285e-08 8.776172383237633629e-06 2.575355444909227607e-04 4.413672690502569654e-06 6.402222037429485285e-08 8.776172383237633629e-06 2.575355444909227607e-04 4.413672690502569654e-06
6.989203223581194613e-03 6.326520550319071559e-08 8.775281826789203897e-06 2.575359807108021522e-04 4.398888844400722936e-06 6.326520550319071559e-08 8.775281826789203897e-06 2.575359807108021522e-04 4.398888844400722936e-06
8.182107914386352321e-03 2.505556740905958704e-08 1.721195917128297585e-06 7.658713814271040938e-05 8.165259097639292771e-07 2.505556740905958704e-08 1.721195917128297585e-06 7.658713814271040938e-05 8.165259097639292771e-07
