1.574594398994204336e-02 -2.949977473281061408e-11 2.157463758383728078e-06 6.823157923137969979e-04 6.263994817219948079e-09 2.949977473281061408e-11 -2.157463758383728078e-06 -6.823157923137969979e-04 -6.263994817219948079e-09 1.212851668971930901e-15 6.075213520185390736e-12 -4.934523858859778123e-13 -5.304299719415939731e-14 -1.212851668971930901e-15 -6.075213520185390736e-12 4.934523858859778123e-13 5.304299719415939731e-14
1.574594398912106813e-02 5.180031030023192683e-14 -2.165806036443214181e-06 6.823159987485471513e-04 -2.635926577764393518e-09 5.180031030023192683e-14 -2.165806036443214181e-06 6.823159987485471513e-04 -2.635926577764393518e-09 1.095210566992402321e-15 -6.058593080351948323e-12 -5.533707016343260201e-13 -5.958171811958297352e-14 1.095210566992402321e-15 -6.058593080351948323e-12 -5.533707016343260201e-13 -5.958171811958297352e-14
3.268135680433434387e-02 4.923329196959019566e-08 1.086121258154440511e-05 6.816537365892925450e-04 2.211880121680234355e-05 -4.923329196959019566e-08 -1.086121258154440511e-05 -6.816537365892925450e-04 -2.211880121680234355e-05 1.351909845684682889e-15 2.173000769259284329e-13 -1.042321814254641710e-13 1.179874394800078941e-12 -1.351909845684682889e-15 -2.173000769259284329e-13 1.042321814254641710e-13 -1.179874394800078941e-12
3.268135716522843626e-02 -4.728850558733484113e-08 -1.088216600205019506e-05 6.816576806852369178e-04 2.207303622963730194e-05 -4.728850558733484113e-08 -1.088216600205019506e-05 6.816576806852369178e-04 2.207303622963730194e-05 7.156135101024145233e-16 -2.173126452007997922e-13 -1.067793975391721426e-13 1.179435184500005063e-12 7.156135101024145233e-16 -2.173126452007997922e-13 -1.067793975391721426e-13 1.179435184500005063e-12
6.201660215891725142e-02 6.851058237345927782e-08 2.038253832636962188e-05 6.815055638093870912e-04 2.331835851523957965e-05 -6.851058237345927782e-08 -2.038253832636962188e-05 -6.815055638093870912e-04 -2.331835851523957965e-05 1.210590056570825593e-15 -2.079567529462977848e-16 -6.534791425431146772e-16 1.042639282203272622e-14 -1.210590056570825593e-15 2.079567529462977848e-16 6.534791425431146772e-16 -1.042639282203272622e-14
6.201660348396265815e-02 -6.711008232630896395e-08 -2.040290074122989318e-05 6.815125148411955037e-04 2.322393372855398333e-05 -6.711008232630896395e-08 -2.040290074122989318e-05 6.815125148411955037e-04 2.322393372855398333e-05 1.024307378505146008e-15 1.047949162343020379e-16 -6.378446084026948015e-16 1.056533333043674361e-14 1.024307378505146008e-15 1.047949162343020379e-16 -6.378446084026948015e-16 1.056533333043674361e-14
9.345050591012150909e-02 6.512217335123606649e-08 2.676168977308310325e-05 6.814120682508012245e-04 2.331834563028478829e-05 -6.512217335123606649e-08 -2.676168977308310325e-05 -6.814120682508012245e-04 -2.331834563028478829e-05 1.364607189630735408e-15 -2.871644979099419182e-16 -1.838400308720733456e-17 2.136203540448189386e-15 -1.364607189630735408e-15 2.871644979099419182e-16 1.838400308720733456e-17 -2.136203540448189386e-15
9.345050873767039856e-02 -6.407272630759271517e-08 -2.677176153975800341e-05 6.814214843657623224e-04 2.318951132778663163e-05 -6.407272630759271517e-08 -2.677176153975800341e-05 6.814214843657623224e-04 2.318951132778663163e-05 1.060200736066930841e-15 7.252804314159672083e-17 -6.709009162022411266e-17 2.030005937653234227e-15 1.060200736066930841e-15 7.252804314159672083e-17 -6.709009162022411266e-17 2.030005937653234227e-15
1.254934480825989906e-01 5.239036136259764623e-08 2.896402621839994443e-05 6.815476396126265470e-04 2.006842512620829968e-05 -5.239036136259764623e-08 -2.896402621839994443e-05 -6.815476396126265470e-04 -2.006842512620829968e-05 1.175796036147227023e-15 -2.934122129288896375e-17 1.075969012238192635e-16 2.010761349091616523e-15 -1.175796036147227023e-15 2.934122129288896375e-17 -1.075969012238192635e-16 -2.010761349091616523e-15
1.254934528232242996e-01 -5.184863662819087435e-08 -2.896619914758621895e-05 6.815555422526452679e-04 1.994554329021729105e-05 -5.184863662819087435e-08 -2.896619914758621895e-05 6.815555422526452679e-04 1.994554329021729105e-05 6.535009617948849562e-16 3.762079894571029870e-16 -1.298721736707128538e-16 2.017700242995523752e-15 6.535009617948849562e-16 3.762079894571029870e-16 -1.298721736707128538e-16 2.017700242995523752e-15
1.577819589603169093e-01 3.859122834292370852e-08 2.768315150148320568e-05 6.817517727068108345e-04 1.575793590328570913e-05 -3.859122834292370852e-08 -2.768315150148320568e-05 -6.817517727068108345e-04 -1.575793590328570913e-05 7.832227441008760946e-16 -7.056800890165026985e-17 3.468430512416909028e-17 2.015748679085049844e-15 -7.832227441008760946e-16 7.056800890165026985e-17 -3.468430512416909028e-17 -2.015748679085049844e-15
1.577819658733428387e-01 -3.833771851065662095e-08 -2.768579810482794338e-05 6.817564386592950276e-04 1.566530314035204015e-05 -3.833771851065662095e-08 -2.768579810482794338e-05 6.817564386592950276e-04 1.566530314035204015e-05 6.826333959568235826e-16 1.778159325512007616e-16 -3.764383824187561567e-17 2.172903783986823711e-15 6.826333959568235826e-16 1.778159325512007616e-16 -3.764383824187561567e-17 2.172903783986823711e-15
1.901858992888297017e-01 2.924781241779887339e-08 2.334909014438869455e-05 6.818831026706799990e-04 1.171707896483459294e-05 -2.924781241779887339e-08 -2.334909014438869455e-05 -6.818831026706799990e-04 -1.171707896483459294e-05 1.145674198560920859e-15 -7.573152174811248472e-17 5.372221764665674471e-17 2.233185424777017758e-15 -1.145674198560920859e-15 7.573152174811248472e-17 -5.372221764665674471e-17 -2.233185424777017758e-15
1.901859084685759982e-01 -2.920069737670939053e-08 -2.335719000574505168e-05 6.818856964334132388e-04 1.165557169152648663e-05 -2.920069737670939053e-08 -2.335719000574505168e-05 6.818856964334132388e-04 1.165557169152648663e-05 9.982530883301290159e-16 8.759675927325072387e-17 -4.781755097134701704e-17 2.060688859134574002e-15 9.982530883301290159e-16 8.759675927325072387e-17 -4.781755097134701704e-17 2.060688859134574002e-15
2.226464987647266691e-01 2.350047863058056519e-08 1.540449136554854063e-05 6.819214228617101036e-04 7.321231475621466621e-06 -2.350047863058056519e-08 -1.540449136554854063e-05 -6.819214228617101036e-04 -7.321231475621466621e-06 1.108516603290221627e-15 -4.328677173648376453e-17 3.408629986340755424e-17 2.039709547096979492e-15 -1.108516603290221627e-15 4.328677173648376453e-17 -3.408629986340755424e-17 -2.039709547096979492e-15
2.226465101372548661e-01 -2.374996545912930190e-08 -1.542307955366823660e-05 6.819232219709999267e-04 7.294318869000487393e-06 -2.374996545912930190e-08 -1.542307955366823660e-05 6.819232219709999267e-04 7.294318869000487393e-06 9.499372211068384274e-16 5.799126370081841841e-17 -4.732203669720325134e-17 2.063778835326157690e-15 9.499372211068384274e-16 5.799126370081841841e-17 -4.732203669720325134e-17 2.063778835326157690e-15
2.551326247742104480e-01 1.874329234381093626e-08 5.794481513684901020e-06 6.819054441357700561e-04 2.817275919492884771e-06 -1.874329234381093626e-08 -5.794481513684901020e-06 -6.819054441357700561e-04 -2.817275919492884771e-06 9.856107112409858105e-16 -4.084731684839137955e-17 1.364061858258325266e-17 2.055864159467013508e-15 -9.856107112409858105e-16 4.084731684839137955e-17 -1.364061858258325266e-17 -2.055864159467013508e-15
2.551326381047557268e-01 -1.910705641627744381e-08 -5.819421163092742839e-06 6.819070610702172852e-04 2.817671175074041987e-06 -1.910705641627744381e-08 -5.819421163092742839e-06 6.819070610702172852e-04 2.817671175074041987e-06 1.000066994608136744e-15 -1.406752318799942003e-17 -1.147920225942709177e-17 2.067194072169487029e-15 1.000066994608136744e-15 -1.406752318799942003e-17 -1.147920225942709177e-17 2.067194072169487029e-15
2.876256714839963702e-01 1.383377226031427820e-08 -5.400646834294753774e-07 6.818890947654235660e-04 -1.154826029871628898e-07 -1.383377226031427820e-08 5.400646834294753774e-07 -6.818890947654235660e-04 1.154826029871628898e-07 1.030518633335898984e-15 2.019326546254252008e-17 -1.917976407137314803e-17 2.076518210852862367e-15 -1.030518633335898984e-15 -2.019326546254252008e-17 1.917976407137314803e-17 -2.076518210852862367e-15
2.876256863943675857e-01 -1.404992615430594380e-08 5.207194754151193809e-07 6.818905458114245862e-04 -1.100650586874655969e-07 -1.404992615430594380e-08 5.207194754151193809e-07 6.818905458114245862e-04 -1.100650586874655969e-07 9.803888598346006678e-16 -2.562782885212611106e-17 1.343112351192562266e-17 2.078740825306457651e-15 9.803888598346006678e-16 -2.562782885212611106e-17 1.343112351192562266e-17 2.078740825306457651e-15
3.525871044768829066e-01 -7.101433347020836423e-09 -1.755047464908508423e-06 6.819411126132098088e-04 1.309646392204597280e-06 7.101433347020836423e-09 1.755047464908508423e-06 -6.819411126132098088e-04 -1.309646392204597280e-06 1.009686194567267332e-15 9.107298248878237246e-18 -4.958213235871453822e-18 2.072886133575035927e-15 -1.009686194567267332e-15 -9.107298248878237246e-18 4.958213235871453822e-18 -2.072886133575035927e-15
3.525870879805039215e-01 7.047354914154098371e-09 1.748731407505671031e-06 6.819404481734061760e-04 1.311741249077568415e-06 7.047354914154098371e-09 1.748731407505671031e-06 6.819404481734061760e-04 1.311741249077568415e-06 9.895408415100021930e-16 -1.168905467210934468e-17 -8.040354372693039181e-18 2.063914360597718378e-15 9.895408415100021930e-16 -1.168905467210934468e-17 -8.040354372693039181e-18 2.063914360597718378e-15
3.201133962227861729e-01 9.605103135437460110e-09 -2.224928571651751258e-06 6.819069654484303210e-04 -1.147406515790885925e-06 -9.605103135437460110e-09 2.224928571651751258e-06 -6.819069654484303210e-04 1.147406515790885925e-06 9.991600414691327813e-16 1.666960840196463067e-17 -4.308856602682625825e-18 2.075569533951937551e-15 -9.991600414691327813e-16 -1.666960840196463067e-17 4.308856602682625825e-18 -2.075569533951937551e-15
3.201134122175782748e-01 -9.711178675282389899e-09 2.212796429368660799e-06 6.819079972344309262e-04 -1.146330764822587299e-06 -9.711178675282389899e-09 2.212796429368660799e-06 6.819079972344309262e-04 -1.146330764822587299e-06 1.031947771615541323e-15 -1.800453232683740801e-17 2.614568362025370893e-17 2.074485331779452046e-15 1.031947771615541323e-15 -1.800453232683740801e-17 2.614568362025370893e-17 2.074485331779452046e-15
3.201134121917062481e-01 -9.812100652112614591e-09 -2.280329322560309185e-06 6.819086524729286091e-04 1.195080273693987344e-06 9.812100652112614591e-09 2.280329322560309185e-06 -6.819086524729286091e-04 -1.195080273693987344e-06 1.034723597889461735e-15 4.729831977468013093e-18 4.549837476176474271e-18 2.087197602251844586e-15 -1.034723597889461735e-15 -4.729831977468013093e-18 -4.549837476176474271e-18 -2.087197602251844586e-15
3.201133962006681433e-01 9.834008838477924230e-09 2.278256224142550862e-06 6.819076295333816300e-04 1.199162699298728823e-06 9.834008838477924230e-09 2.278256224142550862e-06 6.819076295333816300e-04 1.199162699298728823e-06 1.014440827689923412e-15 -1.458251921993003464e-17 1.057414755528587186e-17 2.058005458757672379e-15 1.014440827689923412e-15 -1.458251921993003464e-17 1.057414755528587186e-17 2.058005458757672379e-15
3.525870880050266942e-01 6.931273901784450880e-09 -1.705802482540363972e-06 6.819399047739091186e-04 -1.275967884558027116e-06 -6.931273901784450880e-09 1.705802482540363972e-06 -6.819399047739091186e-04 1.275967884558027116e-06 1.001056398032504380e-15 9.053088140253962024e-18 1.380790758966597698e-17 2.063670415108909140e-15 -1.001056398032504380e-15 -9.053088140253962024e-18 -1.380790758966597698e-17 -2.063670415108909140e-15
3.525871045049309149e-01 -7.003166134890784211e-09 1.697719703477418123e-06 6.819405756940409612e-04 -1.276076753367251678e-06 -7.003166134890784211e-09 1.697719703477418123e-06 6.819405756940409612e-04 -1.276076753367251678e-06 1.028897111057074148e-15 -3.911259337241457246e-17 8.231042664943663545e-19 2.068251169287660396e-15 1.028897111057074148e-15 -3.911259337241457246e-17 8.231042664943663545e-19 2.068251169287660396e-15
2.876256863713322898e-01 -1.407158457220362632e-08 -5.958093613872810900e-07 6.818910683992181546e-04 1.731361950723503667e-07 1.407158457220362632e-08 5.958093613872810900e-07 -6.818910683992181546e-04 -1.731361950723503667e-07 9.720064141559295265e-16 1.813328133482006166e-17 -2.670906640929622544e-18 2.067139862060862754e-15 -9.720064141559295265e-16 -1.813328133482006166e-17 2.670906640929622544e-18 -2.067139862060862754e-15
