-3.056546535989949215e-02 1.170345559745772519e-12 6.819681678230274206e-04 -2.916964451637444903e-06 -1.850403659948630087e-08 -1.170345559745772519e-12 -6.819681678230274206e-04 2.916964451637444903e-06 1.850403659948630087e-08 1.799258006167753498e-15 4.889775199312375266e-13 6.082673969544372117e-12 1.113760205892213497e-14 -1.799258006167753498e-15 -4.889775199312375266e-13 -6.082673969544372117e-12 -1.113760205892213497e-14
-3.056546535920086696e-02 1.130537218466949495e-13 6.819679407294096385e-04 2.921183500580846862e-06 -1.856102330327333473e-08 1.130537218466949495e-13 6.819679407294096385e-04 2.921183500580846862e-06 -1.856102330327333473e-08 1.726115964847204811e-15 5.597241426704753107e-13 -6.063508473531237231e-12 -1.547108817767615367e-15 1.726115964847204811e-15 5.597241426704753107e-13 -6.063508473531237231e-12 -1.547108817767615367e-15
-4.750249784334694553e-02 -1.139838211880808694e-10 6.819464602179714854e-04 1.411385378114501335e-06 7.769834715718649815e-07 1.139838211880808694e-10 -6.819464602179714854e-04 -1.411385378114501335e-06 -7.769834715718649815e-07 1.788402234199057318e-15 -2.597204112491274851e-14 2.848358213788232396e-13 -7.127249298014524947e-14 -1.788402234199057318e-15 2.597204112491274851e-14 -2.848358213788232396e-13 7.127249298014524947e-14
-4.750249822272054750e-02 7.225402730553359687e-11 6.819468335211630126e-04 -1.409668033452364094e-06 -8.168339097231323903e-07 7.225402730553359687e-11 6.819468335211630126e-04 -1.409668033452364094e-06 -8.168339097231323903e-07 1.716629237601275727e-15 -2.333620185975769082e-14 -2.838756790399243890e-13 7.149129514294819132e-14 1.716629237601275727e-15 -2.333620185975769082e-14 -2.838756790399243890e-13 7.149129514294819132e-14
-7.684247943624378241e-02 2.192392655224126297e-10 6.818971044815067733e-04 2.116716186201481239e-06 9.649432092101346904e-07 -2.192392655224126297e-10 -6.818971044815067733e-04 -2.116716186201481239e-06 -9.649432092101346904e-07 1.747190819916701167e-15 -2.323740128981198905e-16 7.848539526622566598e-16 -9.934137930669995065e-16 -1.747190819916701167e-15 2.323740128981198905e-16 -7.848539526622566598e-16 9.934137930669995065e-16
-7.684248086194599148e-02 3.905531711836246478e-10 6.818974000980708786e-04 -2.112771151123812902e-06 -9.841169445504478340e-07 3.905531711836246478e-10 6.818974000980708786e-04 -2.112771151123812902e-06 -9.841169445504478340e-07 1.749018468499413057e-15 -2.033170770381531513e-16 -7.489939658072986006e-16 6.840705844661509882e-16 1.749018468499413057e-15 -2.033170770381531513e-16 -7.489939658072986006e-16 6.840705844661509882e-16
-1.082838653105353544e-01 7.710485134485717262e-10 6.819063853309916424e-04 -1.751770556337390614e-06 1.182155561130396841e-06 -7.710485134485717262e-10 -6.819063853309916424e-04 1.751770556337390614e-06 -1.182155561130396841e-06 1.814772592321045355e-15 -1.296336280169423615e-17 1.034057822008049854e-17 -1.480884642343638369e-16 -1.814772592321045355e-15 1.296336280169423615e-17 -1.034057822008049854e-17 1.480884642343638369e-16
-1.082838684413785918e-01 9.087410017191710487e-10 6.819067074845764839e-04 1.755817593608966674e-06 -1.195402967094280154e-06 9.087410017191710487e-10 6.819067074845764839e-04 1.755817593608966674e-06 -1.195402967094280154e-06 1.724434533804136044e-15 2.670430184896792000e-18 2.276824562219559311e-18 -1.947769202870208716e-16 1.724434533804136044e-15 2.670430184896792000e-18 2.276824562219559311e-18 -1.947769202870208716e-16
-1.403364098572109087e-01 1.175397927209373417e-09 6.819798721392759293e-04 -6.815317986507427386e-06 1.709396265664471934e-06 -1.175397927209373417e-09 -6.819798721392759293e-04 6.815317986507427386e-06 -1.709396265664471934e-06 1.850693444916603473e-15 1.072174304634493369e-17 5.767955557622883589e-17 -1.794625646006631214e-16 -1.850693444916603473e-15 -1.072174304634493369e-17 -5.767955557622883589e-17 1.794625646006631214e-16
-1.403364152674377030e-01 1.243677815571629652e-09 6.819800271890556938e-04 6.815118135089338696e-06 -1.732881625301227053e-06 1.243677815571629652e-09 6.819800271890556938e-04 6.815118135089338696e-06 -1.732881625301227053e-06 1.811776897651637402e-15 -1.496506047473375803e-17 4.189763770298671197e-17 -1.614648085374037478e-16 1.811776897651637402e-15 -1.496506047473375803e-17 4.189763770298671197e-17 -1.614648085374037478e-16
