5.786527686461873099e-04 2.668462721515398514e-11 3.192629568436784618e-04 1.010612808210215992e-06 1.102575524732343329e-08 2.668462721515398514e-11 3.192629568436784618e-04 1.010612808210215992e-06 1.102575524732343329e-08
5.786527686160169992e-04 2.314523161324276340e-11 3.192630552741022669e-04 1.012159255496074086e-06 7.715673570924768768e-10 2.314523161324276340e-11 3.192630552741022669e-04 1.012159255496074086e-06 7.715673570924768768e-10
1.201017710339993827e-03 3.715157724912179077e-07 5.746964340190361797e-04 9.114552899677096407e-06 5.985018901594460571e-07 3.715157724912179077e-07 5.746964340190361797e-04 9.114552899677096407e-06 5.985018901594460571e-07
1.201017723602607057e-03 3.723218806039874096e-07 5.746974897659353713e-04 9.112806824454474256e-06 4.315562837646765136e-07 3.723218806039874096e-07 5.746974897659353713e-04 9.112806824454474256e-06 4.315562837646765136e-07
2.279068092977426518e-03 6.908841658438604622e-07 1.362183554404125139e-03 4.069576874889108522e-05 2.806269381671293436e-06 6.908841658438604622e-07 1.362183554404125139e-03 4.069576874889108522e-05 2.806269381671293436e-06
2.279068141671947156e-03 6.934353644510483916e-07 1.362185513174334539e-03 4.069304690977937670e-05 2.389326658299961546e-06 6.934353644510483916e-07 1.362185513174334539e-03 4.069304690977937670e-05 2.389326658299961546e-06
3.434242749168939235e-03 1.927449786191457698e-07 2.203475344633616228e-03 8.650749724586429272e-05 7.620041728060715806e-06 1.927449786191457698e-07 2.203475344633616228e-03 8.650749724586429272e-05 7.620041728060715806e-06
3.434242853079444435e-03 1.966050896498768549e-07 2.203481234396701023e-03 8.646830053908613023e-05 6.877490514113883483e-06 1.966050896498768549e-07 2.203481234396701023e-03 8.646830053908613023e-05 6.877490514113883483e-06
4.611799154521173394e-03 6.543606222830095076e-07 1.772021937515775442e-03 7.533785787712182574e-05 8.076749778778785855e-06 6.543606222830095076e-07 1.772021937515775442e-03 7.533785787712182574e-05 8.076749778778785855e-06
4.611799328735941006e-03 6.527003663077748929e-07 1.772026850454520939e-03 7.529385664323845376e-05 7.537615019680893368e-06 6.527003663077748929e-07 1.772026850454520939e-03 7.529385664323845376e-05 7.537615019680893368e-06
5.798380043338546841e-03 4.744797149893939525e-07 7.818634667823183559e-04 3.178665796852650223e-05 3.869269145739264674e-06 4.744797149893939525e-07 7.818634667823183559e-04 3.178665796852650223e-05 3.869269145739264674e-06
5.798380297387564775e-03 4.743264069964657839e-07 7.818649501204509101e-04 3.177148280181167736e-05 3.674599618946162516e-06 4.743264069964657839e-07 7.818649501204509101e-04 3.177148280181167736e-05 3.674599618946162516e-06
6.989202886231740686e-03 1.708188211190018839e-07 2.575832757129636668e-04 8.834736305893023628e-06 1.197111627593672558e-06 1.708188211190018839e-07 2.575832757129636668e-04 8.834736305893023628e-06 1.197111627593672558e-06
6.989203223581194613e-03 1.708660355492026741e-07 2.575836496038770140e-04 8.832772892066034559e-06 1.147415169664075193e-06 1.708660355492026741e-07 2.575836496038770140e-04 8.832772892066034559e-06 1.147415169664075193e-06
