5.786527686461873099e-04 4.286405685105344591e-08 3.659610288736248960e-09 1.547398361348502908e-09 3.192941563195547628e-04 4.286405685105344591e-08 3.659610288736248960e-09 1.547398361348502908e-09 3.192941563195547628e-04
5.786527686160169992e-04 1.094819495230429649e-07 1.393324484121510124e-08 2.137120578331501697e-09 3.192943815493130008e-04 1.094819495230429649e-07 1.393324484121510124e-08 2.137120578331501697e-09 3.192943815493130008e-04
1.201017710339993827e-03 2.582272470340511110e-08 9.089260858924298497e-07 1.850701750651617233e-05 5.741011492417185226e-04 2.582272470340511110e-08 9.089260858924298497e-07 1.850701750651617233e-05 5.741011492417185226e-04
1.201017723602607057e-03 8.739265187009472788e-08 7.946436218837843635e-07 1.848820033439931083e-05 5.741027003947637248e-04 8.739265187009472788e-08 7.946436218837843635e-07 1.848820033439931083e-05 5.741027003947637248e-04
2.279068092977426518e-03 1.425199746815499931e-07 4.301605247940185932e-06 4.578238412485514350e-05 1.360698943595731528e-03 1.425199746815499931e-07 4.301605247940185932e-06 4.578238412485514350e-05 1.360698943595731528e-03
2.279068141671947156e-03 6.800232991406713937e-08 4.006359649192582192e-06 4.566470855795127354e-05 1.360706692188275819e-03 6.800232991406713937e-08 4.006359649192582192e-06 4.566470855795127354e-05 1.360706692188275819e-03
3.434242749168939235e-03 8.433003724026824412e-08 1.079194524399634693e-05 7.420264618824414058e-05 2.201502762478671060e-03 8.433003724026824412e-08 1.079194524399634693e-05 7.420264618824414058e-05 2.201502762478671060e-03
3.434242853079444435e-03 5.850077540998847729e-08 1.023847303947271599e-05 7.394505010505664374e-05 2.201521091409151202e-03 5.850077540998847729e-08 1.023847303947271599e-05 7.394505010505664374e-05 2.201521091409151202e-03
4.611799154521173394e-03 1.474090273640150150e-07 1.043974236104783026e-05 5.142852349348872723e-05 1.771199051074790875e-03 1.474090273640150150e-07 1.043974236104783026e-05 5.142852349348872723e-05 1.771199051074790875e-03
4.611799328735941006e-03 7.700311094116160776e-08 1.005190628698836674e-05 5.123811609656535115e-05 1.771211050947577503e-03 7.700311094116160776e-08 1.005190628698836674e-05 5.123811609656535115e-05 1.771211050947577503e-03
5.798380043338546841e-03 1.331061486075770326e-07 4.644738849218691598e-06 1.781758311369453264e-05 7.817503628822361971e-04 1.331061486075770326e-07 4.644738849218691598e-06 1.781758311369453264e-05 7.817503628822361971e-04
5.798380297387564775e-03 5.294344086646677585e-08 4.518630162048231924e-06 1.775607782702478361e-05 7.817533440369348399e-04 5.294344086646677585e-08 4.518630162048231924e-06 1.775607782702478361e-05 7.817533440369348399e-04
6.989202886231740686e-03 5.419846279201417531e-08 1.369797895951701746e-06 4.362633098727479280e-06 2.575637879511084275e-04 5.419846279201417531e-08 1.369797895951701746e-06 4.362633098727479280e-06 2.575637879511084275e-04
6.989203223581194613e-03 2.160701674192800173e-08 1.343218019093594752e-06 4.349270978748725862e-06 2.575644480051635684e-04 2.160701674192800173e-08 1.343218019093594752e-06 4.349270978748725862e-06 2.575644480051635684e-04
8.182107914386352321e-03 1.739705314619448258e-08 3.140739737888970181e-07 8.081072887705167657e-07 7.658227525119295196e-05 1.739705314619448258e-08 3.140739737888970181e-07 8.081072887705167657e-07 7.658227525119295196e-05
8.182108332319054655e-03 7.136034151689219749e-09 3.114725715764415801e-07 8.066961324588011019e-07 7.658242746664284547e-05 7.136034151689219749e-09 3.114725715764415801e-07 8.066961324588011019e-07 7.658242746664284547e-05
9.375951025347772916e-03 5.213373958874872261e-09 6.060459511951303252e-08 8.808658326929976174e-08 2.206571845456011636e-05 5.213373958874872261e-09 6.060459511951303252e-08 8.808658326929976174e-08 2.206571845456011636e-05
9.375951515236277678e-03 2.210073892885990722e-09 6.133432843553341988e-08 8.830284341348238194e-08 2.206574321090953568e-05 2.210073892885990722e-09 6.133432843553341988e-08 8.830284341348238194e-08 2.206574321090953568e-05
1.057004846735427883e-02 1.533447835639950231e-09 1.084596786804657674e-08 1.707471475685921897e-09 6.300855859595445701e-06 1.533447835639950231e-09 1.084596786804657674e-08 1.707471475685921897e-09 6.300855859595445701e-06
1.057004901530031460e-02 6.721846064249518730e-10 1.128406689504981056e-08 1.639713670536000969e-09 6.300858062230045479e-06 6.721846064249518730e-10 1.128406689504981056e-08 1.639713670536000969e-09 6.300858062230045479e-06
1.295733709740204409e-02 1.269474402098402188e-10 6.942260691413539114e-10 9.632020004880791196e-10 5.113701227227340634e-07 1.269474402098402188e-10 6.942260691413539114e-10 9.632020004880791196e-10 5.113701227227340634e-07
1.295733649117129793e-02 5.696292749870855424e-11 7.106950246087312687e-10 9.635196681046988224e-10 5.113701580067091857e-07 5.696292749870855424e-11 7.106950246087312687e-10 9.635196681046988224e-10 5.113701580067091857e-07
1.176395033053403982e-02 4.458646573416600168e-10 2.040236107136409306e-09 3.151879256879861173e-09 1.795190708058543262e-06 4.458646573416600168e-10 2.040236107136409306e-09 3.151879256879861173e-09 1.795190708058543262e-06
1.176395091833180861e-02 2.001860917281733822e-10 2.179538963867765459e-09 3.149439473899796506e-09 1.795190270965722218e-06 2.001860917281733822e-10 2.179538963867765459e-09 3.149439473899796506e-09 1.795190270965722218e-06
1.176395091738102749e-02 4.405732325185826499e-10 3.022392117381146053e-09 3.038998658497191681e-09 1.795188945515227491e-06 4.405732325185826499e-10 3.022392117381146053e-09 3.038998658497191681e-09 1.795188945515227491e-06
1.176395032972121779e-02 1.949784955004935383e-10 3.076688328281499869e-09 3.046041633486869011e-09 1.795188517701865625e-06 1.949784955004935383e-10 3.076688328281499869e-09 3.046041633486869011e-09 1.795188517701865625e-06
