-2.241616705593862946e-04 -1.505939136521728522e-04 6.955526855825829020e-10 1.594272617107047612e-06 3.141592608614526938e+00 3.141442059676140985e+00 -3.141592652894240612e+00 -3.141591059317176082e+00 -4.497526641557418596e-08
-2.241616705632304418e-04 -3.141531829137584886e+00 6.685150149181937052e-10 -3.141591060735983376e+00 3.141592542806750821e+00 -3.141531829137584886e+00 6.685150149181937052e-10 -3.141591060735983376e+00 3.141592542806750821e+00
4.037705644612532563e-04 -3.141592637740727501e+00 4.085689213700856548e-11 -4.453333124046921701e-10 1.352130426325479258e-03 1.584906580080033328e-08 -3.141592653548936465e+00 3.141592653144460012e+00 -3.140240523163467579e+00
4.037705789212836516e-04 -3.141592637358130879e+00 3.551036682483123866e-11 3.141592653068370211e+00 -3.141589798871498029e+00 -3.141592637358130879e+00 3.551036682483123866e-11 3.141592653068370211e+00 -3.141589798871498029e+00
1.485119425291697715e-03 -3.141592634940173934e+00 4.131160132171670361e-13 -1.625292513066888384e-10 4.073001453421976819e-08 1.864961927802274847e-08 -3.141592653589380113e+00 3.141592653427264015e+00 -3.141592612859778644e+00
1.485119478865912224e-03 -3.141592634714996723e+00 3.687473005450874620e-13 3.141592653392404788e+00 3.141592651127509406e+00 -3.141592634714996723e+00 3.687473005450874620e-13 3.141592653392404788e+00 3.141592651127509406e+00
2.641808298071063321e-03 -3.141592620995731444e+00 1.736269704776189436e-13 1.514955028194804286e-11 9.109718840234073144e-09 3.259406188527253105e-08 -3.141592653589619477e+00 -3.141592653574643901e+00 -3.141592644480074359e+00
2.641808412584947807e-03 -3.141592620795467194e+00 -1.535091237433742583e-13 3.141592653571546823e+00 3.141592646971353098e+00 -3.141592620795467194e+00 -1.535091237433742583e-13 3.141592653571546823e+00 3.141592646971353098e+00
3.820259326786604182e-03 -1.682644276810925664e-07 -1.366536998583162331e-13 8.292085169117229316e-12 5.717374711793602366e-09 3.141592485325365391e+00 3.141592653589656781e+00 -3.141592653581501082e+00 -3.141592647872418542e+00
3.820259518925533948e-03 -1.683694887436660628e-07 1.296988119580149339e-13 3.141592653576314564e+00 3.141592648940202182e+00 -1.683694887436660628e-07 1.296988119580149339e-13 3.141592653576314564e+00 3.141592648940202182e+00
5.007455944618821597e-03 -2.790744405140239187e-08 3.330767432141022489e-15 1.324775374055690786e-11 4.841638256211564023e-09 3.141592625682349205e+00 -3.141592653589790007e+00 -3.141592653576545491e+00 -3.141592648748154915e+00
5.007456225008949380e-03 -2.761935527880178598e-08 2.825722277998885857e-13 3.141592653579333927e+00 3.141592649521004255e+00 -2.761935527880178598e-08 2.825722277998885857e-13 3.141592653579333927e+00 3.141592649521004255e+00
6.198739831418179080e-03 -2.165016972051444461e-08 -4.630019758957854855e-13 1.230173536269023397e-11 4.851983138450398674e-09 3.141592631939623459e+00 3.141592653589330375e+00 -3.141592653577491401e+00 -3.141592648737810300e+00
6.198740204073460713e-03 -2.159693388375070708e-08 -2.504054336896534280e-13 3.141592653578747285e+00 3.141592649441874663e+00 -2.159693388375070708e-08 -2.504054336896534280e-13 3.141592653578747285e+00 3.141592649441874663e+00
7.392005854408370547e-03 -1.963470447498081087e-08 -2.764250335392690194e-13 1.444200770952029436e-11 5.886454461949695817e-09 3.141592633955088587e+00 3.141592653589516893e+00 -3.141592653575351335e+00 -3.141592647703338681e+00
7.392006316590427062e-03 -1.959278638200618154e-08 4.595015975135280222e-13 3.141592653587494954e+00 3.141592648756548201e+00 -1.959278638200618154e-08 4.595015975135280222e-13 3.141592653587494954e+00 3.141592648756548201e+00
8.586138293169218172e-03 -2.336444441506212782e-08 -8.133183073046626961e-13 4.269558472283311801e-11 8.671110397497839007e-09 3.141592630225348959e+00 3.141592653588979989e+00 -3.141592653547097491e+00 -3.141592644918682620e+00
8.586138835666876079e-03 -2.064910941411427902e-08 3.337437332076094371e-13 -3.141592653539063917e+00 3.141592647237358538e+00 -2.064910941411427902e-08 3.337437332076094371e-13 -3.141592653539063917e+00 3.141592647237358538e+00
9.780471150211050846e-03 -2.207767123909234926e-08 -1.357641593092697940e-12 8.413586091989765853e-10 1.785649530945683693e-08 3.141592631512121869e+00 3.141592653588435535e+00 -3.141592652748434578e+00 -3.141592635733297723e+00
9.780471758015468753e-03 -2.531680256156902092e-08 1.140373802109816735e-13 3.141592653404445823e+00 3.141592644497382736e+00 -2.531680256156902092e-08 1.140373802109816735e-13 3.141592653404445823e+00 3.141592644497382736e+00
1.216812222170234048e-02 3.141592615432847957e+00 -4.462044856884637376e-12 -3.141592650643960205e+00 1.098749307153398649e-08 -3.815694523594986951e-08 3.141592653585331352e+00 2.945833005957995501e-09 -3.141592642602299978e+00
1.216812154623991837e-02 3.141592602008026702e+00 1.065145657284672606e-11 -1.193305230620365335e-09 3.141592636626860724e+00 3.141592602008026702e+00 1.065145657284672606e-11 -1.193305230620365335e-09 3.141592636626860724e+00
1.097456813759585537e-02 1.158670786603944415e-08 6.540790887850740078e-13 -3.141592652624750404e+00 2.833988695652916208e-08 -3.141592642003085523e+00 -3.141592653589138973e+00 9.650428143131164953e-10 -3.141592625249906234e+00
1.097456879092278959e-02 -2.054492173904768569e-08 -2.003362074085633869e-12 -1.289318729302659838e-09 3.141592640526905900e+00 -2.054492173904768569e-08 -2.003362074085633869e-12 -1.289318729302659838e-09 3.141592640526905900e+00
1.097456878993501028e-02 -3.141592620498882216e+00 -3.149553292248178198e-12 -3.141592652467036562e+00 1.662624132612053595e-08 3.309091123658528509e-08 3.141592653586643635e+00 1.122756595955227332e-09 -3.141592636963551843e+00
1.097456813674713150e-02 -3.141592653417084158e+00 1.449904363885181594e-12 -2.249549077349330734e-09 3.141592645172513354e+00 -3.141592653417084158e+00 1.449904363885181594e-12 -2.249549077349330734e-09 3.141592645172513354e+00
1.216812154717399064e-02 -1.988807317469980017e-08 3.082385979316190727e-12 -3.141592648046020564e+00 6.169958463699891516e-08 3.141592633701720150e+00 -3.141592653586710693e+00 5.543772497371649472e-09 -3.141592591890208563e+00
1.216812222276701660e-02 -8.153471787963633163e-08 -5.427288626114901741e-12 -6.468387508576171227e-09 3.141592638384089753e+00 -8.153471787963633163e-08 -5.427288626114901741e-12 -6.468387508576171227e-09 3.141592638384089753e+00
9.780471757129191590e-03 -3.141592635057437466e+00 -2.246700850762407377e-13 4.375676960465530872e-10 9.503041260108079132e-09 1.853235570976548521e-08 3.141592653589568407e+00 -3.141592653152225356e+00 -3.141592644086752095e+00
9.780471149468214498e-03 -3.141592606091418549e+00 1.298921342026054883e-12 -3.141592653286098713e+00 3.141592646730799299e+00 -3.141592606091418549e+00 1.298921342026054883e-12 -3.141592653286098713e+00 3.141592646730799299e+00
8.586138834900225447e-03 -3.141592626918383591e+00 -9.445402177761736108e-13 4.526155954425260471e-11 5.727218046899325672e-09 2.667140972716089659e-08 3.141592653588848538e+00 -3.141592653544531544e+00 -3.141592647862575305e+00
8.586138292545703044e-03 -3.141592630311502266e+00 -8.974066307989163432e-13 -3.141592653556110282e+00 3.141592649009977034e+00 -3.141592630311502266e+00 -8.974066307989163432e-13 -3.141592653556110282e+00 3.141592649009977034e+00
7.392006315953936202e-03 -3.141592631571225702e+00 -4.244634848596223036e-13 -1.969832419644073151e-11 4.153662322682256284e-09 2.201856756301054233e-08 3.141592653589368567e+00 3.141592653570095095e+00 -3.141592649436130813e+00
7.392005853910421642e-03 -3.141592629636216660e+00 -4.781949997381021564e-15 -3.141592653584632355e+00 3.141592650172004841e+00 -3.141592629636216660e+00 -4.781949997381021564e-15 -3.141592653584632355e+00 3.141592650172004841e+00
6.198740203570807239e-03 -3.141592629535084225e+00 5.950659019914620522e-14 -4.217879317727090206e-12 3.384830309156538943e-09 2.405470908142159383e-08 -3.141592653589733608e+00 3.141592653585575157e+00 -3.141592650204962922e+00
6.198739831044977611e-03 -3.141592630402108455e+00 -1.891972200776695658e-14 -3.141592653579440508e+00 3.141592650656435115e+00 -3.141592630402108455e+00 -1.891972200776695658e-14 -3.141592653579440508e+00 3.141592650656435115e+00
5.007456224636372411e-03 -3.141592621076317648e+00 -1.631713848143753717e-13 -1.350097252978913201e-11 3.049604644761164634e-09 3.251347571942717294e-08 3.141592653589630135e+00 3.141592653576292360e+00 -3.141592650540188547e+00
5.007455944362124156e-03 -3.141592622007520763e+00 1.154840185518894872e-13 -3.141592653580501437e+00 3.141592650899066808e+00 -3.141592622007520763e+00 1.154840185518894872e-13 -3.141592653580501437e+00 3.141592650899066808e+00
3.820259518672985966e-03 -3.141592313741346842e+00 -1.481674937909968169e-13 -1.140275528705955084e-11 3.249823950838651405e-09 3.398484461826042000e-07 3.141592653589645234e+00 3.141592653578390681e+00 -3.141592650339969151e+00
3.820259326632241548e-03 -3.141592297487261654e+00 2.242293044059333006e-13 -3.141592653577680583e+00 3.141592650782376595e+00 -3.141592297487261654e+00 2.242293044059333006e-13 -3.141592653577680583e+00 3.141592650782376595e+00
2.641808412438190201e-03 -3.095531077854249292e-08 -5.807817038632741698e-14 -1.532400205499117884e-11 4.220869601204774501e-09 3.141592622634482357e+00 3.141592653589734940e+00 3.141592653574469374e+00 -3.141592649368923684e+00
2.641808297999620470e-03 -3.148740515056924776e-08 1.385537881425885144e-13 -3.141592653573922256e+00 3.141592650047815294e+00 -3.148740515056924776e-08 1.385537881425885144e-13 -3.141592653573922256e+00 3.141592650047815294e+00
1.485119478804586279e-03 -1.847171018135573794e-08 1.968846065024966218e-14 2.670410148744848164e-10 2.251420696103249620e-09 3.141592635118083177e+00 -3.141592653589773576e+00 -3.141592653322752060e+00 -3.141592651338372733e+00
1.485119425279998739e-03 -1.853227040789564106e-08 2.188822111099731771e-13 -3.141592653278942215e+00 3.141592644638419696e+00 -1.853227040789564106e-08 2.188822111099731771e-13 -3.141592653278942215e+00 3.141592644638419696e+00
4.037705789208118068e-04 -1.445072117991457271e-08 4.186552779260169334e-11 4.902055627599728512e-08 -1.852192675607533779e-06 3.141592639139072052e+00 -3.141592653547927494e+00 -3.141592604569237057e+00 3.141590801397117438e+00
4.037705644792388693e-04 -1.906850346112477018e-08 4.275780070078567600e-11 -3.141592604386536536e+00 3.141591542509897916e+00 -1.906850346112477018e-08 4.275780070078567600e-11 -3.141592604386536536e+00 3.141591542509897916e+00
4.037701411654381900e-04 -3.141592614626250501e+00 -2.613208542601424517e-11 5.645233896414074807e-08 3.141592526665181406e+00 3.896354257581687895e-08 3.141592653563661131e+00 -3.141592597137454312e+00 -1.269246116866635360e-07
