3.494811361134538691e-02 -3.375886920059072785e+06
3.494810905539012108e-02 -3.348476685093650129e+06
2.549388468682803680e-02 -6.093322394890920259e+05
2.549388468677163053e-02 -6.093322394877893385e+05
2.549388326204761121e-02 6.093321609750709031e+05
2.549388326196829965e-02 6.093321609730141936e+05
1.899443023943643213e-02 -4.540719323082169285e+05
1.899443154421593880e-02 4.540719123739010538e+05
3.702247411529419746e-02 -4.814325001136036008e+04
3.674479775820557043e-02 3.533775815812756628e+04
6.951252428342116763e-02 2.956733370405628739e+04
1.376297121818203162e-03 -2.764067465589517087e+04
1.376297120437812134e-03 2.764067457849475613e+04
1.377316095100466304e-03 -2.763444156533620480e+04
1.377316095100483868e-03 -2.763444156533546993e+04
1.377316096951515566e-03 2.763444153340828780e+04
1.377316096951558284e-03 2.763444153340735284e+04
1.377555039370350004e-03 -2.763374837488368212e+04
1.377554977266675588e-03 2.763374834809083040e+04
6.952006547743790066e-02 2.285584554236003532e+04
9.047586512281580694e-04 -1.334553694220529360e+04
9.047586368652076787e-04 1.334553690537798684e+04
9.102273132554501147e-04 1.333398456403737327e+04
9.102273462865960755e-04 -1.333398442464861364e+04
1.805767763490754131e-03 1.330634635474032075e+04
1.805767763488821433e-03 1.330634635474026254e+04
1.805768228483754833e-03 -1.330634630136705528e+04
1.805768228509757687e-03 -1.330634630136661872e+04
1.812295500990811345e-03 1.323918237322670029e+04
1.812295500989087463e-03 1.323918237322637651e+04
1.812295927393467801e-03 -1.323918235892672055e+04
1.812295927367078971e-03 -1.323918235892615303e+04
9.257218168994391615e-04 -1.322457861671110186e+04
9.257219037618975768e-04 1.322457856830960736e+04
9.176137343963292970e-04 1.320783551732831074e+04
9.176137717447034733e-04 -1.320783544022995193e+04
9.623688240450868452e-04 -1.260421704720243542e+04
9.623689038638417494e-04 1.260421704034294271e+04
9.276911237461831329e-04 1.253220305624926368e+04
9.276911403396968054e-04 -1.253220304842674705e+04
9.913903389295421805e-04 -1.252934586538107214e+04
9.913903389284584120e-04 -1.252934586538063377e+04
9.913903905943437407e-04 1.252934586086038689e+04
9.913903905952828766e-04 1.252934586086012496e+04
9.314448899705416200e-04 -1.238885776963880198e+04
9.314449179707592159e-04 1.238885775483254292e+04
9.957591178139952454e-04 1.238478600497275875e+04
9.957591178126996238e-04 1.238478600497216939e+04
9.957590905089420616e-04 -1.238478597303480819e+04
9.957590905075352009e-04 -1.238478597303444440e+04
9.278610634932281300e-04 1.237819117383868615e+04
9.278610727649575646e-04 -1.237819110419465324e+04
1.143115735801746241e-03 -1.220196416849874004e+04
1.143115733247230398e-03 1.220196394397819495e+04
1.145907893049821855e-03 1.219821423441500338e+04
1.145907893049901653e-03 1.219821423441490515e+04
1.145907834527732988e-03 -1.219821422788725431e+04
1.145907834527553661e-03 -1.219821422788722157e+04
1.143549208466526808e-03 1.219430481557926214e+04
1.143549070864558360e-03 -1.219430458210822690e+04
1.166507375240188318e-03 1.213341167505367775e+04
1.166507341372591657e-03 -1.213341160401463821e+04
1.166457239315461846e-03 1.213052861322684475e+04
1.166457239315512153e-03 1.213052861322661738e+04
1.166457183504780249e-03 -1.213052858485522665e+04
1.166457183504724087e-03 -1.213052858485487741e+04
1.166304346245168122e-03 -1.212770909705135091e+04
1.166304418087686168e-03 1.212770908265340950e+04
7.501516933713361576e-04 -1.185156025282447808e+04
7.501516573509997045e-04 1.185156024934075685e+04
7.500778960932471661e-04 1.184840903443405659e+04
7.500778960932478166e-04 1.184840903443397656e+04
7.500779076397516955e-04 -1.184840900671226700e+04
7.500779076397339146e-04 -1.184840900671219970e+04
7.500045695325216998e-04 1.184529657466962271e+04
7.500045667667045021e-04 -1.184529651625684710e+04
7.246864046226363879e-04 -1.182228801169614962e+04
7.246862561711217435e-04 1.182228777559639821e+04
7.266002708431789281e-04 -1.181925361591101500e+04
7.266002708431925890e-04 -1.181925361591101500e+04
7.266002755544153204e-04 1.181925360753482346e+04
7.266002755544260540e-04 1.181925360753472160e+04
7.284405099168894324e-04 1.181625335993682529e+04
7.284403470457271289e-04 -1.181625314262595020e+04
3.702382246369759905e-02 1.143846759189023396e+04
1.126262243697490409e-03 -1.130983428333344455e+04
1.126262062285634385e-03 1.130983402271126397e+04
1.128072166966010608e-03 1.130643710624530831e+04
1.128072166966007355e-03 1.130643710624521009e+04
1.128072177366872854e-03 -1.130643709151792973e+04
1.128072177366872854e-03 -1.130643709151787698e+04
1.129333397401801947e-03 1.130320116550280363e+04
1.129333367634597187e-03 -1.130320087785192482e+04
8.783927456795909659e-04 -1.120336129560501467e+04
8.783928476187321220e-04 1.120336127383592247e+04
8.520219793117615736e-04 1.114174245297573543e+04
8.520219793119044715e-04 1.114174245297570087e+04
8.520219685658913427e-04 -1.114174244988429746e+04
8.520219685660108217e-04 -1.114174244988413739e+04
8.513624937144447999e-04 1.114107056342529904e+04
8.513624941675512108e-04 -1.114107053859608459e+04
1.101404143883020570e-03 1.109494894587396084e+04
1.101404080886708410e-03 -1.109494883723599378e+04
1.101568504720634245e-03 1.109266799259754043e+04
1.101568504720682601e-03 1.109266799259735126e+04
1.101568442995261602e-03 -1.109266796303360934e+04
1.101568442995305187e-03 -1.109266796303341107e+04
1.101489059826391871e-03 -1.109046301665025021e+04
1.101489090562697950e-03 1.109046296546810663e+04
1.175436283887064870e-03 -1.086316269150982589e+04
1.175438326504729073e-03 1.086316236750965800e+04
1.166074249857241901e-03 1.086014150219159819e+04
1.166074249857250575e-03 1.086014150219157091e+04
1.166074364463826106e-03 -1.086014149886376799e+04
1.166074364463794881e-03 -1.086014149886366977e+04
1.154425351415767518e-03 1.085756568121232704e+04
1.154425978795387345e-03 -1.085756540774386303e+04
1.100488217025440965e-03 1.084467104860599102e+04
1.100490383233315500e-03 -1.084467076452540459e+04
1.139513727853954175e-03 1.084111009725848635e+04
1.139513727854515142e-03 1.084111009725836084e+04
1.139516800593925062e-03 -1.084110993323959519e+04
1.139516800593500055e-03 -1.084110993323931871e+04
1.050043297412701524e-03 1.083918214955561416e+04
1.050052588888377185e-03 -1.083918195659320008e+04
8.637621420700691572e-04 -1.083434294652521567e+04
8.637731484471282591e-04 1.083434270716680476e+04
7.152143697269946121e-04 -1.081634962164227181e+04
7.152143697282501182e-04 -1.081634962164213539e+04
7.152149627583552841e-04 1.081634950491585005e+04
7.152149627576982575e-04 1.081634950491581549e+04
7.007601489681515410e-04 -1.081564804609355269e+04
7.007614462585582587e-04 1.081564796830725936e+04
3.856840664733222511e-04 -1.068913044787932267e+04
3.856840663842997659e-04 1.068913026728981822e+04
3.855241698758321957e-04 1.068585937905455467e+04
3.855241075027681795e-04 -1.068585923738804013e+04
4.286020803591642967e-04 -1.068540460864872512e+04
4.286020803591242896e-04 -1.068540460864865236e+04
4.286020887785452660e-04 1.068540458027570821e+04
4.286020887782992605e-04 1.068540458027551358e+04
6.997410150284814239e-04 -1.058245164849298089e+04
6.997415216782570512e-04 1.058245158817642186e+04
8.203310450505870571e-04 -1.057080142417983370e+04
8.203310450488602483e-04 -1.057080142417975185e+04
8.203315965860562622e-04 1.057080137165992528e+04
