6.026430748654665326e-01 -3.375886920059072785e+06
6.026429913054729415e-01 -3.348476685093650129e+06
4.195300765638121376e-02 -6.093322394890920259e+05
4.195300765628717787e-02 -6.093322394877893385e+05
4.195300526389830753e-02 6.093321609750709031e+05
4.195300526376687100e-02 6.093321609730141936e+05
3.125348394341042474e-02 -4.540719323082169285e+05
3.125348655140287868e-02 4.540719123739010538e+05
4.791876182708284526e-01 -4.814325001136036008e+04
3.463310348604534683e-01 3.533775815812756628e+04
7.467620302141386723e-01 2.956733370405628739e+04
1.513996008140539116e-03 -2.764067465589517087e+04
1.513996000660263602e-03 2.764067457849475613e+04
1.515317009782286058e-03 -2.763444156533620480e+04
1.515317009782300587e-03 -2.763444156533546993e+04
1.515317008469407216e-03 2.763444153340828780e+04
1.515317008469402663e-03 2.763444153340735284e+04
1.515724696501614607e-03 -2.763374837488368212e+04
1.515724655996371567e-03 2.763374834809083040e+04
7.468419186606728433e-01 2.285584554236003532e+04
1.160349495198737240e-03 -1.334553694220529360e+04
1.160349605563596636e-03 1.334553690537798684e+04
1.167270273647328088e-03 1.333398456403737327e+04
1.167270124251433994e-03 -1.333398442464861364e+04
2.283251046183774717e-03 1.330634635474032075e+04
2.283251046181775448e-03 1.330634635474026254e+04
2.283251530708724393e-03 -1.330634630136705528e+04
2.283251530741394440e-03 -1.330634630136661872e+04
2.236055966088442131e-03 1.323918237322670029e+04
2.236055966086133648e-03 1.323918237322637651e+04
2.236056361891800102e-03 -1.323918235892672055e+04
2.236056361859896802e-03 -1.323918235892615303e+04
1.083466021009115397e-03 -1.322457861671110186e+04
1.083465943080429541e-03 1.322457856830960736e+04
1.112223683171878301e-03 1.320783551732831074e+04
1.112223201908739151e-03 -1.320783544022995193e+04
9.283401857149752370e-04 -1.260421704720243542e+04
9.283402022949763894e-04 1.260421704034294271e+04
1.029414598881005097e-03 1.253220305624926368e+04
1.029414670161513069e-03 -1.253220304842674705e+04
1.103470838327915609e-03 -1.252934586538107214e+04
1.103470838326099787e-03 -1.252934586538063377e+04
1.103470796620909487e-03 1.252934586086038689e+04
1.103470796622155452e-03 1.252934586086012496e+04
9.856241046421162014e-04 -1.238885776963880198e+04
9.856242396477808351e-04 1.238885775483254292e+04
1.068146250001129026e-03 1.238478600497275875e+04
1.068146249999945728e-03 1.238478600497216939e+04
1.068146185690159932e-03 -1.238478597303480819e+04
1.068146185688392900e-03 -1.238478597303444440e+04
9.931339397677698896e-04 1.237819117383868615e+04
9.931340637815771425e-04 -1.237819110419465324e+04
4.722781622735515504e-04 -1.220196416849874004e+04
4.722781343411821338e-04 1.220196394397819495e+04
4.733603748936668723e-04 1.219821423441500338e+04
4.733603748936393877e-04 1.219821423441490515e+04
4.733603557368863809e-04 -1.219821422788725431e+04
4.733603557367644082e-04 -1.219821422788722157e+04
4.734134468019674425e-04 1.219430481557926214e+04
4.734133743430587776e-04 -1.219430458210822690e+04
3.702721772677081569e-04 1.213341167505367775e+04
3.702721570916786358e-04 -1.213341160401463821e+04
3.707151823945998344e-04 1.213052861322684475e+04
3.707151823945133693e-04 1.213052861322661738e+04
3.707151616591677998e-04 -1.213052858485522665e+04
3.707151616591186313e-04 -1.213052858485487741e+04
3.709629901250512465e-04 -1.212770909705135091e+04
3.709630107919787800e-04 1.212770908265340950e+04
1.373402875226398430e-03 -1.185156025282447808e+04
1.373402839573017791e-03 1.185156024934075685e+04
1.373861583966560097e-03 1.184840903443405659e+04
1.373861583966576793e-03 1.184840903443397656e+04
1.373861599902842989e-03 -1.184840900671226700e+04
1.373861599902886791e-03 -1.184840900671219970e+04
1.374309291886570677e-03 1.184529657466962271e+04
1.374309308335721095e-03 -1.184529651625684710e+04
1.427999327196718179e-03 -1.182228801169614962e+04
1.427999031182108219e-03 1.182228777559639821e+04
1.432253710772617497e-03 -1.181925361591101500e+04
1.432253710772608390e-03 -1.181925361591101500e+04
1.432253707383358138e-03 1.181925360753482346e+04
1.432253707383351199e-03 1.181925360753472160e+04
1.436368906402699574e-03 1.181625335993682529e+04
1.436368603902300495e-03 -1.181625314262595020e+04
4.792061164272780616e-01 1.143846759189023396e+04
5.179924877862720914e-04 -1.130983428333344455e+04
5.179923970603998555e-04 1.130983402271126397e+04
5.188661036859665938e-04 1.130643710624530831e+04
5.188661036859804716e-04 1.130643710624521009e+04
5.188661039070992763e-04 -1.130643709151792973e+04
5.188661039070652323e-04 -1.130643709151787698e+04
5.194308623067849830e-04 1.130320116550280363e+04
5.194307728306573040e-04 -1.130320087785192482e+04
1.156825919551847642e-03 -1.120336129560501467e+04
1.156825956188334672e-03 1.120336127383592247e+04
1.277792083036858022e-03 1.114174245297573543e+04
1.277792083037404460e-03 1.114174245297570087e+04
1.277792258013423160e-03 -1.114174244988429746e+04
1.277792258013500789e-03 -1.114174244988413739e+04
1.270636335785369463e-03 1.114107056342529904e+04
1.270636647693686779e-03 -1.114107053859608459e+04
5.688835642710735052e-04 1.109494894587396084e+04
5.688835580568780059e-04 -1.109494883723599378e+04
5.694899934477870964e-04 1.109266799259754043e+04
5.694899934475770864e-04 1.109266799259735126e+04
5.694899712113793942e-04 -1.109266796303360934e+04
5.694899712112671793e-04 -1.109266796303341107e+04
5.699618925833432968e-04 -1.109046301665025021e+04
5.699619290504487823e-04 1.109046296546810663e+04
4.395792546794150359e-04 -1.086316269150982589e+04
4.395802504123009374e-04 1.086316236750965800e+04
4.336758167085423316e-04 1.086014150219159819e+04
4.336758167085345253e-04 1.086014150219157091e+04
4.336757916859137769e-04 -1.086014149886376799e+04
4.336757916859236973e-04 -1.086014149886366977e+04
4.292753189781584608e-04 1.085756568121232704e+04
4.292770961371522110e-04 -1.085756540774386303e+04
5.371849246946869359e-04 1.084467104860599102e+04
5.371778452711475742e-04 -1.084467076452540459e+04
4.533776247060799765e-04 1.084111009725848635e+04
4.533776247048760784e-04 1.084111009725836084e+04
4.533742455787503553e-04 -1.084110993323959519e+04
4.533742455815179440e-04 -1.084110993323931871e+04
6.671315149177446798e-04 1.083918214955561416e+04
6.671090407858030515e-04 -1.083918195659320008e+04
1.154781096772377995e-03 -1.083434294652521567e+04
1.154757607652432457e-03 1.083434270716680476e+04
1.640937956180690913e-03 -1.081634962164227181e+04
1.640937956179247840e-03 -1.081634962164213539e+04
1.640931663986066203e-03 1.081634950491585005e+04
