-0.000000000000000000e+00 -5.836495163648727669e+00 1.000000000000000000e+00
-8.065150950640421001e+01 -5.817409130330368328e+00 9.967298810701956668e-01
-1.613030190128084200e+02 -5.798400013873414416e+00 9.934729407448874561e-01
-2.419545285192126585e+02 -5.779418027104076039e+00 9.902206487036701033e-01
-3.226060380256168401e+02 -5.760464498285608137e+00 9.869732325254616523e-01
-4.032575475320210785e+02 -5.741545982022376649e+00 9.837318152480070133e-01
-4.839090570384253169e+02 -5.722666580065943087e+00 9.804970996477920808e-01
-5.645605665448294985e+02 -5.703828873241819863e+00 9.772695279123695400e-01
-6.452120760512336801e+02 -5.685034649671986351e+00 9.740494064108751182e-01
-7.258635855576379754e+02 -5.666285264746401928e+00 9.708369673699999147e-01
-8.065150950640421570e+02 -5.647581817923084557e+00 9.676323991661559543e-01
-8.871666045704464523e+02 -5.628925242883139113e+00 9.644358617722516014e-01
-9.678181140768506339e+02 -5.610316356419140504e+00 9.612474951340164164e-01
-1.048469623583255043e+03 -5.591755885695867789e+00 9.580674238407388410e-01
-1.129121133089658997e+03 -5.573244485168935114e+00 9.548957600240313148e-01
-1.209772642596063179e+03 -5.554782747379072738e+00 9.517326052072764275e-01
-1.290424152102467360e+03 -5.536371210734310822e+00 9.485780516389921146e-01
-1.371075661608871542e+03 -5.518010365403078765e+00 9.454321833025308708e-01
-1.451727171115275951e+03 -5.499700657984059049e+00 9.422950767161916152e-01
-1.532378680621679905e+03 -5.481442495462681919e+00 9.391668016111089923e-01
-1.613030190128084314e+03 -5.463236248483102742e+00 9.360474214918599323e-01
-1.693681699634488496e+03 -5.445082254172397107e+00 9.329369941203488059e-01
-1.774333209140892905e+03 -5.426980818619767888e+00 9.298355719405840825e-01
-1.854984718647297086e+03 -5.408932218950989856e+00 9.267432024341053509e-01
-1.935636228153701268e+03 -5.390936705369906434e+00 9.236599284697638579e-01
-2.016287737660105449e+03 -5.372994502827651786e+00 9.205857885897201776e-01
-2.096939247166510086e+03 -5.355105812849192404e+00 9.175208173223960983e-01
-2.177590756672913358e+03 -5.337270814985592082e+00 9.144650454312992505e-01
-2.258242266179317994e+03 -5.319489668404750127e+00 9.114185001875735326e-01
-2.338893775685722176e+03 -5.301762513089275153e+00 9.083812055752376047e-01
-2.419545285192126357e+03 -5.284089471080029909e+00 9.053531825042484549e-01
-2.500196794698530539e+03 -5.266470647418389106e+00 9.023344489719437034e-01
-2.580848304204934720e+03 -5.248906131122684116e+00 8.993250202303417762e-01
-2.661499813711339357e+03 -5.231395996039910123e+00 8.963249089320695084e-01
-2.742151323217743084e+03 -5.213940301740384697e+00 8.933341252836490831e-01
-2.822802832724147720e+03 -5.196539094386904978e+00 8.903526771944159091e-01
-2.903454342230551902e+03 -5.179192407586162616e+00 8.873805704223958202e-01
-2.984105851736956538e+03 -5.161900263199864725e+00 8.844178087132801291e-01
-3.064757361243359810e+03 -5.144662672057688013e+00 8.814643939225788039e-01
-3.145408870749763992e+03 -5.127479634598624436e+00 8.785203261255070117e-01
-3.226060380256168628e+03 -5.110351141405689468e+00 8.755856037085989474e-01
-3.306711889762572810e+03 -5.093277173703583571e+00 8.726602234549757364e-01
-3.387363399268976991e+03 -5.076257703824086143e+00 8.697441806240830964e-01
-3.468014908775381173e+03 -5.059292695702548137e+00 8.668374690367590674e-01
-3.548666418281785809e+03 -5.042382105395567748e+00 8.639400811639301736e-01
-3.629317927788189536e+03 -5.025525881620397151e+00 8.610520082190307178e-01
-3.709969437294594172e+03 -5.008723966265855587e+00 8.581732402455406472e-01
-3.790620946800998809e+03 -4.991976294845316353e+00 8.553037661945984693e-01
-3.871272456307402535e+03 -4.975282796863086610e+00 8.524435739877752605e-01
-3.951923965813806717e+03 -4.958643396111673596e+00 8.495926505680064800e-01
-4.032575475320210899e+03 -4.942058010925403089e+00 8.467509819430466544e-01
-4.113226984826615080e+03 -4.925526554441038485e+00 8.439185532301219927e-01
-4.193878494333020171e+03 -4.909048934886794058e+00 8.410953487054491085e-01
-4.274530003839423443e+03 -4.892625055914802346e+00 8.382813518611984538e-01
-4.355181513345826716e+03 -4.876254816949927573e+00 8.354765454652585133e-01
-4.435833022852230897e+03 -4.859938113529044479e+00 8.326809116193661930e-01
-4.516484532358635988e+03 -4.843674837589618143e+00 8.298944318085512695e-01
-4.597136041865040170e+03 -4.827464877694121803e+00 8.271170869395866321e-01
-4.677787551371444351e+03 -4.811308119189394716e+00 8.243488573682926646e-01
-4.758439060877848533e+03 -4.795204444330738447e+00 8.215897229207984598e-01
-4.839090570384252715e+03 -4.779153732407595001e+00 8.188396629150759276e-01
