1.570509473548338131e-11 -1.786442424683479828e+02
1.577129372425960920e-11 -1.771937552994259590e+02
8.662058616115299314e-02 -3.224447350066040485e+01
8.662058616116359577e-02 -3.224447350059146800e+01
8.662017138018231199e-02 3.224446934587733438e+01
8.662017138016865625e-02 3.224446934576849344e+01
1.225342362964758763e-01 -2.402845186885613415e+01
1.225332961989793051e-01 2.402845081397756388e+01
3.049383217874435600e-13 -2.547631076485601387e+00
1.207293707434224680e-12 1.869993630171095100e+00
2.655809157114501066e-13 1.564635918337442755e+00
9.436258505187773662e-08 -1.462681512190595834e+00
9.326466074088320761e-08 1.462681508094742400e+00
9.966029250390256002e-05 -1.462351671242865470e+00
9.966029250426971153e-05 -1.462351671242826612e+00
9.960383290883138439e-05 1.462351669553312972e+00
9.960383290902777406e-05 1.462351669553263456e+00
1.959772332617004665e-04 -1.462314989183836289e+00
1.959749006067488901e-04 1.462314987766019758e+00
2.717849027986295706e-13 1.209479259695413589e+00
1.532615831588829816e-07 -7.062154017089825597e-01
1.498991346647297195e-07 7.062153997601653410e-01
2.046032337150155508e-06 7.056040761831618990e-01
2.044790418037144581e-06 -7.056040688070264189e-01
4.237135329092126895e-06 7.041415251321428981e-01
4.237135329126873881e-06 7.041415251321397895e-01
4.229103043936056122e-06 -7.041415223077512886e-01
4.229103044125694940e-06 -7.041415223077283070e-01
7.337562516790192625e-06 7.005873602910857034e-01
7.337562516885452491e-06 7.005873602910686060e-01
7.326031209763912606e-06 -7.005873595343633520e-01
7.326031209507652952e-06 -7.005873595343333760e-01
8.079885160591217758e-08 -6.998145627769214450e-01
8.180596307344869804e-08 6.998145602156247147e-01
1.102691101078392535e-06 6.989285561135945013e-01
1.020814074180651854e-06 -6.989285520337249480e-01
1.223765012266086709e-08 -6.669864422664714132e-01
1.247180147778635287e-08 6.669864419034827741e-01
2.732585288157304917e-06 6.631756259786063534e-01
2.754366079605333926e-06 -6.631756255646567011e-01
2.083933220535231100e-06 -6.630244299491414584e-01
2.083933220536048064e-06 -6.630244299491182547e-01
2.081873311665059976e-06 6.630244297099171513e-01
2.081873311567312373e-06 6.630244297099032735e-01
2.193655700803707830e-07 -6.555901200821333541e-01
2.182299369695548557e-07 6.555901192986199888e-01
2.516852774464793652e-06 6.553746515751900370e-01
2.516852774440940357e-06 6.553746515751588397e-01
2.519409869040902037e-06 -6.553746498851065194e-01
2.519409869061660697e-06 -6.553746498850872015e-01
3.953257449763683246e-06 6.550256681405990378e-01
3.951586805748612682e-06 -6.550256644551954999e-01
8.867475856622255358e-09 -6.457001366234268458e-01
9.036001448751346328e-09 6.457001247423111989e-01
4.452187864244962947e-08 6.455016986574764193e-01
4.452187864100208325e-08 6.455016986574710902e-01
4.586398271523816149e-08 -6.455016983120427376e-01
