-0.000000000000000000e+00 -5.836620254422052234e+00 1.000000000000000000e+00
-8.065150950640421001e+01 -5.821128059572682645e+00 9.973456907980895458e-01
-1.613030190128084200e+02 -5.805684438546092174e+00 9.946997038478695430e-01
-2.419545285192126585e+02 -5.790236825476196891e+00 9.920530329327639230e-01
-3.226060380256168401e+02 -5.774784573795822773e+00 9.894055672751057573e-01
-4.032575475320210785e+02 -5.759333172045771221e+00 9.867582472377356417e-01
-4.839090570384253169e+02 -5.743885776703928414e+00 9.841116136264194125e-01
-5.645605665448294985e+02 -5.728444098289571684e+00 9.814659595078980558e-01
-6.452120760512336801e+02 -5.713009131956790831e+00 9.788214553839426069e-01
-7.258635855576379754e+02 -5.697581514230694033e+00 9.761782103116924958e-01
-8.065150950640421570e+02 -5.682161694069097102e+00 9.735363012120017423e-01
-8.871666045704464523e+02 -5.666750017163272091e+00 9.708957873128579719e-01
-9.678181140768506339e+02 -5.651346768953097843e+00 9.682567175192554609e-01
-1.048469623583255043e+03 -5.635952197253595308e+00 9.656191342898446939e-01
-1.129121133089658997e+03 -5.620566524763835226e+00 9.629830757801098873e-01
-1.209772642596063179e+03 -5.605189956260371531e+00 9.603485770748336758e-01
-1.290424152102467360e+03 -5.589822683055873043e+00 9.577156709520041611e-01
-1.371075661608871542e+03 -5.574464885905892508e+00 9.550843883808373125e-01
-1.451727171115275951e+03 -5.559116737051045476e+00 9.524547588716673063e-01
-1.532378680621679905e+03 -5.543778401722830651e+00 9.498268107339425947e-01
-1.613030190128084314e+03 -5.528450039308671293e+00 9.472005712758340135e-01
-1.693681699634488496e+03 -5.513131804280053672e+00 9.445760669632548012e-01
-1.774333209140892905e+03 -5.497823846952672788e+00 9.419533235500983093e-01
-1.854984718647297086e+03 -5.482526314098087994e+00 9.393323661830339510e-01
-1.935636228153701268e+03 -5.467239349454059649e+00 9.367132194889439267e-01
-2.016287737660105449e+03 -5.451963094114692154e+00 9.340959076417677531e-01
-2.096939247166510086e+03 -5.436697686858876111e+00 9.314804544187744728e-01
-2.177590756672913358e+03 -5.421443264388742023e+00 9.288668832414176402e-01
-2.258242266179317994e+03 -5.406199961543054044e+00 9.262552172118967420e-01
-2.338893775685722176e+03 -5.390967911457813955e+00 9.236454791406731868e-01
-2.419545285192126357e+03 -5.375747245724462609e+00 9.210376915735756231e-01
-2.500196794698530539e+03 -5.360538094516668295e+00 9.184318768135231181e-01
-2.580848304204934720e+03 -5.345340586710581654e+00 9.158280569411282324e-01
-2.661499813711339357e+03 -5.330154849976370457e+00 9.132262538303800303e-01
-2.742151323217743084e+03 -5.314981010849888499e+00 9.106264891609233691e-01
-2.822802832724147720e+03 -5.299819194780733156e+00 9.080287844262923125e-01
-2.903454342230551902e+03 -5.284669526163369824e+00 9.054331609392434199e-01
-2.984105851736956538e+03 -5.269532128362802048e+00 9.028396398361531183e-01
-3.064757361243359810e+03 -5.254407123738891627e+00 9.002482420811850350e-01
-3.145408870749763992e+03 -5.239294633679558721e+00 8.976589884719781143e-01
-3.226060380256168628e+03 -5.224194778637127001e+00 8.950718996458734145e-01
-3.306711889762572810e+03 -5.209107678167463895e+00 8.924869960866205210e-01
-3.387363399268976991e+03 -5.194033450961103249e+00 8.899042981297096144e-01
-3.468014908775381173e+03 -5.178972214863597046e+00 8.873238259658583482e-01
-3.548666418281785809e+03 -5.163924086882059505e+00 8.847455996421333957e-01
-3.629317927788189536e+03 -5.148889183183045226e+00 8.821696390615861860e-01
-3.709969437294594172e+03 -5.133867619088565704e+00 8.795959639825713383e-01
-3.790620946800998809e+03 -5.118859509077968717e+00 8.770245940190678491e-01
-3.871272456307402535e+03 -5.103864966799823044e+00 8.744555486427157964e-01
-3.951923965813806717e+03 -5.088884105093094412e+00 8.718888471864443268e-01
-4.032575475320210899e+03 -5.073917036011836856e+00 8.693245088487020489e-01
-4.113226984826615080e+03 -5.058963870846153732e+00 8.667625526970483829e-01
-4.193878494333020171e+03 -5.044024720132965101e+00 8.642029976699981964e-01
-4.274530003839423443e+03 -5.029099693655688874e+00 8.616458625769675139e-01
-4.355181513345826716e+03 -5.014188900435099683e+00 8.590911660967069929e-01
-4.435833022852230897e+03 -4.999292448719758752e+00 8.565389267756624569e-01
-4.516484532358635988e+03 -4.984410445981938054e+00 8.539891630272764544e-01
-4.597136041865040170e+03 -4.969542998924540100e+00 8.514418931331740881e-01
-4.677787551371444351e+03 -4.954690213497706885e+00 8.488971352460080722e-01
-4.758439060877848533e+03 -4.939852194919989614e+00 8.463549073930866085e-01
-4.839090570384252715e+03 -4.925029047696587448e+00 8.438152274794976648e-01
-4.919742079890656896e+03 -4.910220875628314552e+00 8.412781132896454128e-01
-5.000393589397061078e+03 -4.895427781809235768e+00 8.387435824868455514e-01
-5.081045098903465259e+03 -4.880649868616062648e+00 8.362116526115076498e-01
-5.161696608409869441e+03 -4.865887237696127521e+00 8.336823410790757949e-01
-5.242348117916274532e+03 -4.851139989961374965e+00 8.311556651789983041e-01
-5.322999627422678714e+03 -4.836408225592871979e+00 8.286316420755007739e-01
-5.403651136929082895e+03 -4.821692044055469140e+00 8.261102888100979591e-01
-5.484302646435486167e+03 -4.806991544117700244e+00 8.235916223050034901e-01
-5.564954155941890349e+03 -4.792306823868952570e+00 8.210756593660711866e-01
-5.645605665448295440e+03 -4.777637980727993394e+00 8.185624166842562222e-01
-5.726257174954699622e+03 -4.762985111440289465e+00 8.160519108351559359e-01
-5.806908684461103803e+03 -4.748348312066798194e+00 8.135441582770891467e-01
-5.887560193967507985e+03 -4.733727677971113046e+00 8.110391753488940259e-01
-5.968211703473913076e+03 -4.719123303812114756e+00 8.085369782686687712e-01
-6.048863212980315438e+03 -4.704535283547172320e+00 8.060375831343202790e-01
-6.129514722486719620e+03 -4.689963710445524292e+00 8.035410059258565330e-01
-6.210166231993123802e+03 -4.675408677107268929e+00 8.010472625086403342e-01
-6.290817741499527983e+03 -4.660870275480485603e+00 7.985563686363229552e-01
-6.371469251005933074e+03 -4.646348596869593450e+00 7.960683399522758830e-01
-6.452120760512337256e+03 -4.631843731933066977e+00 7.935831919891996877e-01
-6.532772270018741438e+03 -4.617355770672022963e+00 7.911009401671683650e-01
-6.613423779525145619e+03 -4.602884802416881804e+00 7.886215997913442743e-01
-6.694075289031549801e+03 -4.588430915819165179e+00 7.861451860505727085e-01
-6.774726798537953982e+03 -4.573994198853617021e+00 7.836717140177450469e-01
-6.855378308044358164e+03 -4.559574738830789009e+00 7.812011986519555862e-01
-6.936029817550762345e+03 -4.545172622415353914e+00 7.787336548016384752e-01
-7.016681327057166527e+03 -4.530787935643250108e+00 7.762690972075059204e-01
-7.097332836563571618e+03 -4.516420763930470095e+00 7.738075405040533150e-01
-7.177984346069974890e+03 -4.502071192070837391e+00 7.713489992191785438e-01
-7.258635855576379072e+03 -4.487739304225003778e+00 7.688934877722970462e-01
-7.339287365082783253e+03 -4.473425183906824643e+00 7.664410204720073505e-01
-7.419938874589188345e+03 -4.459128913974411468e+00 7.639916115145577447e-01
-7.500590384095591617e+03 -4.444850576631466765e+00 7.615452749840755375e-01
-7.581241893601997617e+03 -4.430590253438903225e+00 7.591020248545576887e-01
-7.661893403108401799e+03 -4.416348025333030058e+00 7.566618749929862053e-01
-7.742544912614805071e+03 -4.402123972642433714e+00 7.542248391622209391e-01
-7.823196422121209253e+03 -4.387918175097365925e+00 7.517909310226079667e-01
-7.903847931627613434e+03 -4.373730711828025974e+00 7.493601641316849360e-01
-7.984499441134017616e+03 -4.359561661353777318e+00 7.469325519423338777e-01
-8.065150950640421797e+03 -4.345411101569349732e+00 7.445081078004168740e-01
-8.145802460146825979e+03 -4.331279109735405974e+00 7.420868449431602398e-01
-8.226453969653230160e+03 -4.317165762478979651e+00 7.396687764992292413e-01
-8.307105479159636161e+03 -4.303071135804528602e+00 7.372539154906220249e-01
