-5.171582320805578198e-02 -8.931472380256655352e-11 -3.101836446722855759e-07 -7.913287074098180458e-07 -6.282932144346931296e-04 8.931472380256655352e-11 3.101836446722855759e-07 7.913287074098180458e-07 6.282932144346931296e-04 -2.194223309733761754e-14 -2.115929150405123586e-14 7.840272302415885375e-14 2.264475050197239794e-12 2.194223309733761754e-14 2.115929150405123586e-14 -7.840272302415885375e-14 -2.264475050197239794e-12
-5.171582320799762711e-02 8.887846339976357424e-11 -3.212947921686435775e-07 -7.873100420874214968e-07 -6.282932144235102347e-04 8.887846339976357424e-11 -3.212947921686435775e-07 -7.873100420874214968e-07 -6.282932144235102347e-04 -2.188875530510118047e-14 -1.542254418715566732e-14 7.636932609598040534e-14 2.264543512692974987e-12 -2.188875530510118047e-14 -1.542254418715566732e-14 7.636932609598040534e-14 2.264543512692974987e-12
-6.880352086049987270e-02 -4.844557677111463456e-10 8.276154687073192764e-08 -2.972263910881526733e-06 -6.282332111380360511e-04 4.844557677111463456e-10 -8.276154687073192764e-08 2.972263910881526733e-06 6.282332111380360511e-04 -2.188447787198432653e-14 -3.680055934464354639e-14 -1.610723273509639952e-14 2.720900643058939486e-14 2.188447787198432653e-14 3.680055934464354639e-14 1.610723273509639952e-14 -2.720900643058939486e-14
-6.880352126239669408e-02 4.822013258522564461e-10 -7.180764968898409633e-07 -2.964783795662966499e-06 -6.282321623985977687e-04 4.822013258522564461e-10 -7.180764968898409633e-07 -2.964783795662966499e-06 -6.282321623985977687e-04 -2.184260811327842122e-14 6.522987174278210842e-15 -1.599675253372012662e-14 2.698188471017852127e-14 -2.184260811327842122e-14 6.522987174278210842e-15 -1.599675253372012662e-14 2.698188471017852127e-14
-9.823077268210420043e-02 -2.594749530255430203e-10 2.893419727705574415e-07 -2.109652658296396629e-06 -6.282027885440753193e-04 2.594749530255430203e-10 -2.893419727705574415e-07 2.109652658296396629e-06 6.282027885440753193e-04 -2.193325988384510466e-14 -1.473844782112418428e-14 8.422901048507624999e-14 -1.087335262654103366e-14 2.193325988384510466e-14 1.473844782112418428e-14 -8.422901048507624999e-14 1.087335262654103366e-14
-9.823077422610322629e-02 2.569676272169783143e-10 -9.239121787959539807e-07 -2.104242885609372163e-06 -6.282016576518764227e-04 2.569676272169783143e-10 -9.239121787959539807e-07 -2.104242885609372163e-06 -6.282016576518764227e-04 -2.190558150865012034e-14 -1.410881773824396168e-14 8.426348811416128903e-14 -1.083980165150029082e-14 -2.190558150865012034e-14 -1.410881773824396168e-14 8.426348811416128903e-14 -1.083980165150029082e-14
-1.297092173255651182e-01 -5.647680717188463539e-11 5.404678659798705363e-07 -2.830509627410616720e-06 -6.282066730746686681e-04 5.647680717188463539e-11 -5.404678659798705363e-07 2.830509627410616720e-06 6.282066730746686681e-04 -2.190380054793370090e-14 -1.401369255013551474e-14 8.516836324731769103e-14 -1.128572172306584361e-14 2.190380054793370090e-14 1.401369255013551474e-14 -8.516836324731769103e-14 1.128572172306584361e-14
-1.297092207365794503e-01 5.358619136527215110e-11 -1.173098784086458002e-06 -2.832169972532263738e-06 -6.282054811122128471e-04 5.358619136527215110e-11 -1.173098784086458002e-06 -2.832169972532263738e-06 -6.282054811122128471e-04 -2.191310176232410248e-14 -1.486048155190100584e-14 8.500296820590502733e-14 -1.120401734849016742e-14 -2.191310176232410248e-14 -1.486048155190100584e-14 8.500296820590502733e-14 -1.120401734849016742e-14
-1.617802932825719020e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.617802991923421863e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
