0.000000000000000000e+00 -1.167294962764663069e+01 1.000000000000000000e+00
6.642965025857367145e+00 -1.165005363200533139e+01 9.980385424103028758e-01
1.328593005171473429e+01 -1.161894720185181207e+01 9.953737120849971420e-01
1.992889507757210055e+01 -1.158559691234249733e+01 9.925166544797516810e-01
2.657186010342946858e+01 -1.155140480988530172e+01 9.895874803165896072e-01
3.321482512928683661e+01 -1.151693556777083671e+01 9.866345641116890386e-01
3.985779015514420109e+01 -1.148241672506520317e+01 9.836773987159027621e-01
4.650075518100156557e+01 -1.144793985986244955e+01 9.807238294551310354e-01
5.314372020685893716e+01 -1.141354171868206535e+01 9.777770043357186802e-01
5.978668523271630164e+01 -1.137923693538726333e+01 9.748381770136549385e-01
6.642965025857367323e+01 -1.134503122650944462e+01 9.719078372136094046e-01
7.307261528443103771e+01 -1.131092671283490425e+01 9.689861666194208301e-01
7.971558031028840219e+01 -1.127692406556448823e+01 9.660732227316237708e-01
8.635854533614576667e+01 -1.124302337184406575e+01 9.631690130158436780e-01
9.300151036200313115e+01 -1.120922448382575887e+01 9.602735248062265194e-01
9.964447538786050984e+01 -1.117552715944032826e+01 9.573867373651481216e-01
1.062874404137178743e+02 -1.114193111916815582e+01 9.545086267466800223e-01
1.129304054395752530e+02 -1.110843606893294044e+01 9.516391677578496244e-01
1.195733704654326033e+02 -1.107504170933293253e+01 9.487783347494628261e-01
1.262163354912899678e+02 -1.104174773936221143e+01 9.459261019348992328e-01
1.328593005171473465e+02 -1.100855385790978858e+01 9.430824435185376498e-01
1.395022655430047109e+02 -1.097545976436258464e+01 9.402473337474115400e-01
1.461452305688620754e+02 -1.094246515884696613e+01 9.374207469319014718e-01
1.527881955947194399e+02 -1.090956974232453724e+01 9.346026574539414433e-01
1.594311606205768044e+02 -1.087677321662916441e+01 9.317930397701902345e-01
1.660741256464341689e+02 -1.084407528448029900e+01 9.289918684131732718e-01
1.727170906722915333e+02 -1.081147564948672901e+01 9.261991179916038153e-01
1.793600556981489262e+02 -1.077897401614652040e+01 9.234147631903776299e-01
1.860030207240062623e+02 -1.074657008984536866e+01 9.206387787704324310e-01
1.926459857498636552e+02 -1.071426357685436770e+01 9.178711395685562602e-01
1.992889507757210197e+02 -1.068205418432750520e+01 9.151118204971729897e-01
2.059319158015783842e+02 -1.064994162029909042e+01 9.123607965441218326e-01
2.125748808274357486e+02 -1.061792559368113054e+01 9.096180427724331885e-01
2.192178458532931131e+02 -1.058600581426068743e+01 9.068835343201013810e-01
2.258608108791505060e+02 -1.055418199269727886e+01 9.041572463998626130e-01
2.325037759050078705e+02 -1.052245384052024590e+01 9.014391542989691475e-01
2.391467409308652066e+02 -1.049082107012612219e+01 8.987292333789642651e-01
2.457897059567225710e+02 -1.045928339477605462e+01 8.960274590754606638e-01
2.524326709825799355e+02 -1.042784052859319210e+01 8.933338068979174151e-01
2.590756360084373000e+02 -1.039649218656008323e+01 8.906482524294168091e-01
2.657186010342946929e+02 -1.036523808451611650e+01 8.879707713264448632e-01
2.723615660601520858e+02 -1.033407793915491979e+01 8.853013393186689450e-01
2.790045310860094219e+02 -1.030301146802181123e+01 8.826399322087187249e-01
2.856474961118667579e+02 -1.027203838951122883e+01 8.799865258719669070e-01
2.922904611377241508e+02 -1.024115842286418321e+01 8.773410962563101823e-01
2.989334261635815437e+02 -1.021037128816570494e+01 8.747036193819509586e-01
3.055763911894388798e+02 -1.017967670634231325e+01 8.720740713411804235e-01
3.122193562152962727e+02 -1.014907439915948828e+01 8.694524282981619390e-01
3.188623212411536088e+02 -1.011856408921914330e+01 8.668386664887146598e-01
3.255052862670109448e+02 -1.008814549995711474e+01 8.642327622200982606e-01
3.321482512928683377e+02 -1.005781835564065219e+01 8.616346918707981084e-01
3.387912163187257306e+02 -1.002758238136591906e+01 8.590444318903112109e-01
3.454341813445830667e+02 -9.997437303055502156e+00 8.564619587989323879e-01
3.520771463704404596e+02 -9.967382847455928285e+00 8.538872491875423298e-01
3.587201113962978525e+02 -9.937418742135188054e+00 8.513202797173946568e-01
3.653630764221551885e+02 -9.907544715480252506e+00 8.487610271199037548e-01
3.720060414480125246e+02 -9.877760496694637737e+00 8.462094681964357212e-01
3.786490064738699175e+02 -9.848065815795926881e+00 8.436655798180964227e-01
3.852919714997273104e+02 -9.818460403613331167e+00 8.411293389255222186e-01
3.919349365255846465e+02 -9.788943991785252763e+00 8.386007225286715716e-01
3.985779015514420394e+02 -9.759516312756847611e+00 8.360797077066159932e-01
4.052208665772993754e+02 -9.730177099777600702e+00 8.335662716073324319e-01
4.118638316031567683e+02 -9.700926086898913780e+00 8.310603914474962162e-01
4.185067966290141044e+02 -9.671763008971684172e+00 8.285620445122743316e-01
4.251497616548714973e+02 -9.642687601643908479e+00 8.260712081551198072e-01
4.317927266807288902e+02 -9.613699601358291602e+00 8.235878597975666571e-01
4.384356917065862262e+02 -9.584798745349839777e+00 8.211119769290240455e-01
4.450786567324436191e+02 -9.555984771643499798e+00 8.186435371065736710e-01
4.517216217583010121e+02 -9.527257419051768039e+00 8.161825179547653741e-01
4.583645867841583481e+02 -9.498616427172333232e+00 8.137288971654148551e-01
4.650075518100157410e+02 -9.470061536385712131e+00 8.112826524974013909e-01
4.716505168358730202e+02 -9.441592487852895843e+00 8.088437617764657750e-01
4.782934818617304131e+02 -9.413209023512999707e+00 8.064122028950094778e-01
4.849364468875877492e+02 -9.384910886080932713e+00 8.039879538118946956e-01
4.915794119134451421e+02 -9.356697819045059816e+00 8.015709925522442880e-01
4.982223769393025350e+02 -9.328569566664878465e+00 7.991612972072423826e-01
5.048653419651598711e+02 -9.300525873968695123e+00 7.967588459339357554e-01
5.115083069910172640e+02 -9.272566486751324888e+00 7.943636169550365445e-01
5.181512720168746000e+02 -9.244691151571778676e+00 7.919755885587239641e-01
5.247942370427319929e+02 -9.216899615750968167e+00 7.895947390984481284e-01
5.314372020685893858e+02 -9.189191627369410753e+00 7.872210469927327647e-01
