-6.099749799137495557e-03 9.058738069563088136e-11 -3.273804786917362831e-07 -7.846635607804362885e-07 -6.284379757169932315e-04 -9.058738069563088136e-11 3.273804786917362831e-07 7.846635607804362885e-07 6.284379757169932315e-04 -2.192735802731756858e-14 -7.682134186662065330e-15 9.192969903432703918e-14 -2.286417515300232600e-12 2.192735802731756858e-14 7.682134186662065330e-15 -9.192969903432703918e-14 2.286417515300232600e-12
-6.099749799242100250e-03 -9.136669177310652312e-11 -3.042494505066349214e-07 -7.942841845035148970e-07 -6.284379753286132566e-04 -9.136669177310652312e-11 -3.042494505066349214e-07 -7.942841845035148970e-07 -6.284379753286132566e-04 -2.188705600681063876e-14 -1.348791924156095084e-14 9.386013601080251398e-14 -2.286484763137805619e-12 -2.188705600681063876e-14 -1.348791924156095084e-14 9.386013601080251398e-14 -2.286484763137805619e-12
1.098715678431597120e-02 -3.585934086155389069e-10 -1.338848808526774679e-06 1.003138298425157080e-05 -6.282988542552500957e-04 3.585934086155389069e-10 1.338848808526774679e-06 -1.003138298425157080e-05 6.282988542552500957e-04 -2.187818159244842681e-14 8.654945385594761675e-15 1.865537889098045632e-13 -4.794371144664286155e-14 2.187818159244842681e-14 -8.654945385594761675e-15 -1.865537889098045632e-13 4.794371144664286155e-14
1.098715717779344403e-02 3.647766110505723698e-10 7.041161071302735029e-07 1.000214192450817186e-05 -6.283006631269992060e-04 3.647766110505723698e-10 7.041161071302735029e-07 1.000214192450817186e-05 -6.283006631269992060e-04 -2.179892866806671141e-14 -3.608562626771123771e-14 1.861801186310574341e-13 -4.778012482057258578e-14 -2.179892866806671141e-14 -3.608562626771123771e-14 1.861801186310574341e-13 -4.778012482057258578e-14
4.041215830303289402e-02 -1.677913273641774665e-09 -2.327662024604403810e-06 1.259778572429098736e-05 -6.281948222294129157e-04 1.677913273641774665e-09 2.327662024604403810e-06 -1.259778572429098736e-05 6.281948222294129157e-04 -2.203463537519361593e-14 -1.212202403342785284e-14 8.650881660327014444e-14 -9.432370859309598121e-15 2.203463537519361593e-14 1.212202403342785284e-14 -8.650881660327014444e-14 9.432370859309598121e-15
4.041215976086153655e-02 1.664583476367390274e-09 1.680637265534955964e-06 1.253006245164231435e-05 -6.281983399802420435e-04 1.664583476367390274e-09 1.680637265534955964e-06 1.253006245164231435e-05 -6.281983399802420435e-04 -2.191225625592869429e-14 -1.672020676210181356e-14 8.579140002573648616e-14 -9.460464401071181501e-15 -2.191225625592869429e-14 -1.672020676210181356e-14 8.579140002573648616e-14 -9.460464401071181501e-15
7.188726598666929368e-02 -2.025000520240217983e-09 -3.502933976578085121e-06 1.422678379408287897e-05 -6.281128168559081161e-04 2.025000520240217983e-09 3.502933976578085121e-06 -1.422678379408287897e-05 6.281128168559081161e-04 -2.196415903328090337e-14 -1.148232442287067112e-14 8.586821574965708415e-14 -8.884129631232199481e-15 2.196415903328090337e-14 1.148232442287067112e-14 -8.586821574965708415e-14 8.884129631232199481e-15
7.188726910275083926e-02 1.969232143791813973e-09 2.837070543959996534e-06 1.412235734483560472e-05 -6.281190126378025963e-04 1.969232143791813973e-09 2.837070543959996534e-06 1.412235734483560472e-05 -6.281190126378025963e-04 -2.180236411529324207e-14 -1.740308472417823049e-14 8.480623972170753255e-14 -8.949719627502836228e-15 -2.180236411529324207e-14 -1.740308472417823049e-14 8.480623972170753255e-14 -8.949719627502836228e-15
1.039545521010303980e-01 -1.823016809179237724e-09 -4.507663288832037792e-06 1.353956143889774652e-05 -6.281553568209662531e-04 1.823016809179237724e-09 4.507663288832037792e-06 -1.353956143889774652e-05 6.281553568209662531e-04 -2.180807762995901828e-14 -1.104268044192779907e-14 8.596508921376866397e-14 -8.927255466708704928e-15 2.180807762995901828e-14 1.104268044192779907e-14 -8.596508921376866397e-14 8.927255466708704928e-15
1.039545573293970265e-01 1.739543413205009784e-09 3.822321660999077086e-06 1.342335799006657463e-05 -6.281630099783416625e-04 1.739543413205009784e-09 3.822321660999077086e-06 1.342335799006657463e-05 -6.281630099783416625e-04 -2.187299323433202481e-14 -1.778308403310724373e-14 8.468697748273412707e-14 -9.202583526213715254e-15 -2.187299323433202481e-14 -1.778308403310724373e-14 8.468697748273412707e-14 -9.202583526213715254e-15
