0.000000000000000000e+00 -1.863540610551615018e-01 1.000000000000000000e+00
8.065150950640421001e+01 -1.710255096803627028e-01 9.177450102884450178e-01
1.613030190128084200e+02 -1.572089716557862060e-01 8.436036798213469856e-01
2.419545285192126585e+02 -1.434364544607814040e-01 7.696985708206469656e-01
3.226060380256168401e+02 -1.297072662529746845e-01 6.960259707706656362e-01
4.032575475320210785e+02 -1.160365024624634978e-01 6.226668837021815950e-01
4.839090570384253169e+02 -1.024286730662687661e-01 5.496455107353388492e-01
5.645605665448294985e+02 -8.888462248023433487e-02 4.769663831147964994e-01
6.452120760512336801e+02 -7.540420153393825875e-02 4.046287003727723208e-01
7.258635855576379754e+02 -6.198709458788595472e-02 3.326307687469045593e-01
8.065150950640421570e+02 -4.863304557848167897e-02 2.609712141668118490e-01
8.871666045704464523e+02 -3.534189507078529940e-02 1.896491810839795178e-01
9.678181140768506339e+02 -2.211356373714480628e-02 1.186642438159644375e-01
1.048469623583255043e+03 -8.948026636796243757e-03 4.801626852740061707e-02
1.129121133089658997e+03 4.154709335117949369e-03 2.229470778148558846e-02
1.209772642596063179e+03 1.719462216945250033e-02 9.226856700677334155e-02
1.290424152102467360e+03 3.017168598603935104e-02 1.619051702721327757e-01
1.371075661608871542e+03 4.308587847474843607e-02 2.312043978585197335e-01
1.451727171115275951e+03 5.593718534133047815e-02 3.001661730611433487e-01
1.532378680621679905e+03 6.872560274307187855e-02 3.687904752595053126e-01
1.613030190128084314e+03 8.145113859580073445e-02 4.370773469309632842e-01
1.693681699634488496e+03 9.411381284518335888e-02 5.050268951065429723e-01
1.774333209140892905e+03 1.067136572988051924e-01 5.726392904698629494e-01
1.854984718647297086e+03 1.192507151962401146e-01 6.399147650500702778e-01
1.935636228153701268e+03 1.317250404435330036e-01 7.068536081139755733e-01
2.016287737660105449e+03 1.441366969167475753e-01 7.734561624288003312e-01
2.096939247166510086e+03 1.564857576764258074e-01 8.397228200468646042e-01
2.177590756672913358e+03 1.687723041311904315e-01 9.056540178173696498e-01
2.258242266179317994e+03 1.809964253706506654e-01 9.712502338066839602e-01
2.338893775685722176e+03 1.931582174163617716e-01 1.036511983278895155e+00
2.419545285192126357e+03 2.052577825630741704e-01 1.101439815160867974e+00
2.500196794698530539e+03 2.172952288350514793e-01 1.166034309124775570e+00
2.580848304204934720e+03 2.292706693753685521e-01 1.230296072310995026e+00
2.661499813711339357e+03 2.411842219853453928e-01 1.294225736856649212e+00
2.742151323217743084e+03 2.530360086872500136e-01 1.357823957549014304e+00
2.822802832724147720e+03 2.648261552690584497e-01 1.421091409382642334e+00
2.903454342230551902e+03 2.765547909716914998e-01 1.484028785881034596e+00
2.984105851736956538e+03 2.882220481337507967e-01 1.546636797190247270e+00
3.064757361243359810e+03 2.998280618796997921e-01 1.608916168405632785e+00
3.145408870749763992e+03 3.113729698961207326e-01 1.670867638371203334e+00
3.226060380256168628e+03 3.228569121475522996e-01 1.732491958154780631e+00
3.306711889762572810e+03 3.342800306779257768e-01 1.793789889982476016e+00
3.387363399268976991e+03 3.456424694324128910e-01 1.854762206282702941e+00
3.468014908775381173e+03 3.569443740438273949e-01 1.915409688539980504e+00
3.548666418281785809e+03 3.681858917095175432e-01 1.975733126634321879e+00
3.629317927788189536e+03 3.793671710367468863e-01 2.035733318011528681e+00
3.709969437294594172e+03 3.904883618966123460e-01 2.095411066899294905e+00
