-2.241616705593862946e-04 1.043843018403115905e-05 -3.141591054099329039e+00 6.695572722455360938e-10 -3.141592630106413431e+00 -3.141582215159609337e+00 1.599490463984401491e-06 -3.141592652920235818e+00 2.348337960703758431e-08
-2.241616705632304418e-04 3.141578407756831393e+00 1.600045607730015859e-06 6.952598258456227925e-10 -3.141592618952684379e+00 3.141578407756831393e+00 1.600045607730015859e-06 6.952598258456227925e-10 -3.141592618952684379e+00
4.037705644612532563e-04 3.141592580848078686e+00 -3.141592639246689966e+00 1.164963186584095230e-10 3.141592602591122052e+00 -7.274171435574811902e-08 1.434310307586538723e-08 -3.141592653473296970e+00 -5.099867116273429580e-08
4.037705789212836516e-04 3.273310707597401509e-08 1.424807638453775514e-08 1.177064369594038671e-10 3.141592602508254117e+00 3.273310707597401509e-08 1.424807638453775514e-08 1.177064369594038671e-10 3.141592602508254117e+00
1.485119425291697715e-03 3.141592637117933240e+00 3.141592653478980868e+00 -1.770380701607386793e-12 -3.141592647744916089e+00 -1.647186002361316287e-08 -1.108122476908117343e-10 3.141592653588022976e+00 5.844877198370926638e-09
1.485119478865912224e-03 1.966784845440829032e-08 -1.348851058265283779e-10 -1.959534184444588512e-12 -3.141592647728943533e+00 1.966784845440829032e-08 -1.348851058265283779e-10 -1.959534184444588512e-12 -3.141592647728943533e+00
2.641808298071063321e-03 3.141592638890046807e+00 3.141592653574686089e+00 -3.151021248341332378e-12 -3.141592648086158235e+00 -1.469974625937102191e-08 -1.510693811757450221e-11 3.141592653586642303e+00 5.503635151299121414e-09
2.641808412584947807e-03 1.887622247689639504e-08 -1.551857094262866310e-11 -2.907423020816419622e-12 -3.141592648069082117e+00 1.887622247689639504e-08 -1.551857094262866310e-11 -2.907423020816419622e-12 -3.141592648069082117e+00
3.820259326786604182e-03 3.141592602336890749e+00 3.141592653572778726e+00 -3.085712217667059882e-12 -3.141592647856614295e+00 -5.125290251687529127e-08 -1.701434565509128133e-11 3.141592653586707584e+00 5.733178957468388678e-09
3.820259518925533948e-03 5.903773422318091639e-08 -1.923968966960612870e-11 -3.117893711658376319e-12 -3.141592647817359918e+00 5.903773422318091639e-08 -1.923968966960612870e-11 -3.117893711658376319e-12 -3.141592647817359918e+00
5.007455944618821597e-03 2.329945904362246458e-08 3.141592653562749415e+00 -2.336743660308351939e-12 -3.141592646693268431e+00 -3.141592630290334309e+00 -2.704391178943595427e-11 3.141592653587456319e+00 6.896524825307216504e-09
5.007456225008949380e-03 3.141592634201153533e+00 -1.874081974205186501e-11 -2.495649644538006835e-12 -3.141592646671142575e+00 3.141592634201153533e+00 -1.874081974205186501e-11 -2.495649644538006835e-12 -3.141592646671142575e+00
6.198739831418179080e-03 8.713600056994278810e-09 3.141592653568411553e+00 -1.442974523637668313e-12 -3.141592644679040980e+00 -3.141592644876193052e+00 -2.138183278042911631e-11 3.141592653588350270e+00 8.910752331837650701e-09
6.198740204073460713e-03 3.141592644275239987e+00 -2.808545504810667903e-11 -1.362901035759751105e-12 -3.141592644616681529e+00 3.141592644275239987e+00 -2.808545504810667903e-11 -1.362901035759751105e-12 -3.141592644616681529e+00
7.392005854408370547e-03 1.184794092711626489e-08 3.141592653580235428e+00 -1.259235797314043368e-12 -3.141592641101965011e+00 -3.141592641741852265e+00 -9.558017294044514217e-12 3.141592653588534123e+00 1.248782844251254618e-08
7.392006316590427062e-03 3.141592646452116000e+00 -2.135852119764877833e-11 -1.004717632642669663e-12 -3.141592641111281559e+00 3.141592646452116000e+00 -2.135852119764877833e-11 -1.004717632642669663e-12 -3.141592641111281559e+00
8.586138293169218172e-03 4.667251519954065561e-10 3.141592653586481987e+00 6.050993610565449430e-13 -3.141592631744450692e+00 -3.141592653123068235e+00 -3.311252033899703671e-12 -3.141592653589188266e+00 2.184534249821844128e-08
8.586138835666876079e-03 3.141592641796834950e+00 1.515406263172379825e-11 -1.194347301494647019e-12 -3.141592631878409314e+00 3.141592641796834950e+00 1.515406263172379825e-11 -1.194347301494647019e-12 -3.141592631878409314e+00
9.780471150211050846e-03 1.077232154482867811e-08 3.141592653060544915e+00 9.822979568469241013e-13 -3.141592594382162762e+00 -3.141592642817471859e+00 -5.292483345240855990e-10 -3.141592653588810791e+00 5.920763051548156481e-08
9.780471758015468753e-03 -3.141592642545196323e+00 -3.184393563657718780e-10 3.351760791468461086e-12 -3.141592593108465614e+00 -3.141592642545196323e+00 -3.184393563657718780e-10 3.351760791468461086e-12 -3.141592593108465614e+00
1.216812222170234048e-02 -5.852228699810990060e-08 3.148522456138808581e-09 -2.135158250757105330e-11 -3.141592604633628216e+00 3.141592595067506100e+00 -3.141592650441270784e+00 3.141592653568441751e+00 4.895616486819497135e-08
