-1.900521448652020551e-03 1.829026577891342839e-11 3.795127591632713620e-08 2.170148756308051680e-05 2.716296687545556680e-08 1.829026577891342839e-11 3.795127591632713620e-08 2.170148756308051680e-05 2.716296687545556680e-08
-1.900521448649883371e-03 1.813195010077255212e-11 3.795482362593043939e-08 2.170148457574705609e-05 2.726332125151394369e-08 1.813195010077255212e-11 3.795482362593043939e-08 2.170148457574705609e-05 2.726332125151394369e-08
-2.528482754921859699e-03 7.864873552247190660e-10 4.200311147620789978e-08 1.123563238166799992e-05 2.536916973618496615e-08 7.864873552247190660e-10 4.200311147620789978e-08 1.123563238166799992e-05 2.536916973618496615e-08
-2.528482769691295373e-03 7.868888592746279992e-10 4.203134871665686117e-08 1.123562277089788696e-05 2.527693779178815982e-08 7.868888592746279992e-10 4.203134871665686117e-08 1.123562277089788696e-05 2.527693779178815982e-08
-3.609914312858106267e-03 4.983261206973856952e-10 3.834094848463744695e-09 3.606651851264663131e-06 3.718956098972005727e-09 4.983261206973856952e-10 3.834094848463744695e-09 3.606651851264663131e-06 3.718956098972005727e-09
-3.609914369599023787e-03 4.984893567675374448e-10 3.832865926653402692e-09 3.606649390628421502e-06 3.692618690725838755e-09 4.984893567675374448e-10 3.832865926653402692e-09 3.606649390628421502e-06 3.692618690725838755e-09
-4.766725816649150516e-03 2.136254357948036241e-10 5.231161655498051224e-09 1.068056884111464529e-06 2.370419779888570108e-09 2.136254357948036241e-10 5.231161655498051224e-09 1.068056884111464529e-06 2.370419779888570108e-09
-4.766725942001615035e-03 2.136562384070481106e-10 5.231731724881649705e-09 1.068056428693025320e-06 2.368623157659619480e-09 2.136562384070481106e-10 5.231731724881649705e-09 1.068056428693025320e-06 2.368623157659619480e-09
-5.945316119513072151e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.945316336693123871e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
