-1.900521448652020551e-03 -3.141566891428726027e+00 -3.956439536892416087e-09 -3.141578739542024490e+00 3.141592605997388876e+00 2.576216106728011711e-05 3.141592649633353496e+00 1.391404776867187220e-05 -4.759240433757482666e-08
-1.900521448649883371e-03 -2.783049336634112436e-05 -3.806774591910055214e-09 1.390948088439556363e-05 -3.141592306686697089e+00 -2.783049336634112436e-05 -3.806774591910055214e-09 1.390948088439556363e-05 -3.141592306686697089e+00
-2.528482754921859699e-03 -1.384689532789788829e-08 -8.326388964090042255e-10 3.141592623073407253e+00 -3.141476700079486317e+00 3.141592639742897930e+00 3.141592652757154269e+00 -3.051638594942718060e-08 1.159535103069634401e-04
-2.528482769691295373e-03 8.316027027314104515e-09 -7.456678796765107938e-10 -3.488483902684203337e-08 3.141470262315881001e+00 8.316027027314104515e-09 -7.456678796765107938e-10 -3.488483902684203337e-08 3.141470262315881001e+00
-3.609914312858106267e-03 -1.728720714377479115e-08 -1.095937503281321701e-10 3.141591924049444984e+00 -3.141588349573218419e+00 3.141592636302585895e+00 3.141592653480199449e+00 -7.295403480560473214e-07 4.304016575000830396e-06
-3.609914369599023787e-03 -2.718569166613276937e-08 -1.011286242331162191e-10 -7.427451058809924388e-07 3.141580591811108825e+00 -2.718569166613276937e-08 -1.011286242331162191e-10 -7.427451058809924388e-07 3.141580591811108825e+00
-4.766725816649150516e-03 -2.906440470878259315e-08 -2.321967141024569429e-11 4.436189184445419395e-09 3.141592642348663755e+00 3.141592624525388455e+00 3.141592653566573468e+00 -3.141592649153603922e+00 -1.124112942143736935e-08
-4.766725942001615035e-03 -6.750623875717851319e-08 1.256334683009093030e-11 -3.141592644734669815e+00 2.769303462242929645e-07 -6.750623875717851319e-08 1.256334683009093030e-11 -3.141592644734669815e+00 2.769303462242929645e-07
-5.945316119513072151e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.945316336693123871e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
