-5.171582320805578198e-02 -1.829026577860710661e-11 3.795127591262590662e-08 2.170148756308051680e-05 -2.716296687545065996e-08 1.829026577860710661e-11 -3.795127591262590662e-08 -2.170148756308051680e-05 2.716296687545065996e-08 -1.058555746260772847e-16 5.300308989316304328e-13 -8.237754542106305800e-14 -1.633086206963493657e-14 1.058555746260772847e-16 -5.300308989316304328e-13 8.237754542106305800e-14 1.633086206963493657e-14
-5.171582320799762711e-02 1.813195010071959963e-11 -3.795482362222828999e-08 2.170148457574705609e-05 -2.726332125151021475e-08 1.813195010071959963e-11 -3.795482362222828999e-08 2.170148457574705609e-05 -2.726332125151021475e-08 4.382099884648203508e-17 -5.301215263747889594e-13 -8.578816007839112416e-14 -1.426323422346661658e-14 4.382099884648203508e-17 -5.301215263747889594e-13 -8.578816007839112416e-14 -1.426323422346661658e-14
-6.880352086049987270e-02 7.864873552247178253e-10 4.200311147618876875e-08 1.123563238166799992e-05 2.536916973495949477e-08 -7.864873552247178253e-10 -4.200311147618876875e-08 -1.123563238166799992e-05 -2.536916973495949477e-08 4.530169620481361030e-17 4.009247666118213177e-14 -2.757493930924279301e-14 -2.493559041365288158e-13 -4.530169620481361030e-17 -4.009247666118213177e-14 2.757493930924279301e-14 2.493559041365288158e-13
-6.880352126239669408e-02 -7.868888592746211749e-10 -4.203134871663789557e-08 1.123562277089788696e-05 2.527693779056012748e-08 -7.868888592746211749e-10 -4.203134871663789557e-08 1.123562277089788696e-05 2.527693779056012748e-08 1.040965230389202773e-16 -3.992653994219969894e-14 -2.780124861121651792e-14 -2.491622385234685925e-13 1.040965230389202773e-16 -3.992653994219969894e-14 -2.780124861121651792e-14 -2.491622385234685925e-13
-9.823077268210420043e-02 4.983261206973777336e-10 3.834094848463389008e-09 3.606651851264663131e-06 3.718956098969053520e-09 -4.983261206973777336e-10 -3.834094848463389008e-09 -3.606651851264663131e-06 -3.718956098969053520e-09 -8.898272189582698430e-17 -1.652303252681582620e-15 -5.810110125068754784e-16 -4.685838568495282429e-15 8.898272189582698430e-17 1.652303252681582620e-15 5.810110125068754784e-16 4.685838568495282429e-15
-9.823077422610322629e-02 -4.984893567675337225e-10 -3.832865926653023016e-09 3.606649390628421502e-06 3.692618690722824095e-09 -4.984893567675337225e-10 -3.832865926653023016e-09 3.606649390628421502e-06 3.692618690722824095e-09 -6.058995935378636853e-17 1.706297897299900029e-15 -5.947262165177265656e-16 -4.718504182347907708e-15 -6.058995935378636853e-17 1.706297897299900029e-15 -5.947262165177265656e-16 -4.718504182347907708e-15
-1.297092173255651182e-01 2.136254357947926123e-10 -5.231161655498051224e-09 1.068056884111464529e-06 2.370419779888566386e-09 -2.136254357947926123e-10 5.231161655498051224e-09 -1.068056884111464529e-06 -2.370419779888566386e-09 -6.862208139968690036e-17 -1.571870803955327175e-17 9.288507588976402072e-17 -1.292025941259083294e-16 6.862208139968690036e-17 1.571870803955327175e-17 -9.288507588976402072e-17 1.292025941259083294e-16
-1.297092207365794503e-01 -2.136562384070321874e-10 5.231731724881649705e-09 1.068056428693025320e-06 2.368623157659613276e-09 -2.136562384070321874e-10 5.231731724881649705e-09 1.068056428693025320e-06 2.368623157659613276e-09 -8.245090987835979069e-17 7.948398358356744201e-18 4.584805502596387825e-17 -1.709557068322697763e-16 -8.245090987835979069e-17 7.948398358356744201e-18 4.584805502596387825e-17 -1.709557068322697763e-16
-1.617802932825719020e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.617802991923421863e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
