-6.099749799137495557e-03 3.072351350196997344e-08 -2.826905835668644942e-08 -2.208431147113684489e-07 -1.233073695332304216e-04 -3.072351350196997344e-08 2.826905835668644942e-08 2.208431147113684489e-07 1.233073695332304216e-04 3.956269770021251059e-15 2.023390822093414955e-15 6.324781881519733290e-15 2.104091765169515382e-13 -3.956269770021251059e-15 -2.023390822093414955e-15 -6.324781881519733290e-15 -2.104091765169515382e-13
-6.099749799242100250e-03 -3.072351789057642217e-08 -3.316144697723669943e-08 -2.191235633899971832e-07 -1.233073712700735942e-04 -3.072351789057642217e-08 -3.316144697723669943e-08 -2.191235633899971832e-07 -1.233073712700735942e-04 4.039504654574430265e-15 2.065224349990206357e-16 6.679592564723384020e-15 2.105565096036168056e-13 4.039504654574430265e-15 2.065224349990206357e-16 6.679592564723384020e-15 2.105565096036168056e-13
1.098715678431597120e-02 1.242156111659392572e-08 1.420012522340830240e-07 -4.360745299404159781e-06 -2.316379155490719992e-04 -1.242156111659392572e-08 -1.420012522340830240e-07 4.360745299404159781e-06 2.316379155490719992e-04 7.192604987061314899e-15 6.471962502458674868e-13 8.545329157824688160e-14 -1.662872593324892824e-14 -7.192604987061314899e-15 -6.471962502458674868e-13 -8.545329157824688160e-14 1.662872593324892824e-14
1.098715717779344403e-02 -1.235274682175873805e-08 -2.563393778632760690e-07 -4.351307988803544501e-06 -2.316380965706550579e-04 -1.235274682175873805e-08 -2.563393778632760690e-07 -4.351307988803544501e-06 -2.316380965706550579e-04 7.504645009664637370e-15 -6.462351016318272981e-13 8.524431160950030062e-14 -1.607616949582174257e-14 7.504645009664637370e-15 -6.462351016318272981e-13 8.524431160950030062e-14 -1.607616949582174257e-14
4.041215830303289402e-02 -2.793452544850644941e-08 1.221547343201080936e-06 -1.433472315868939301e-05 -6.364831576934047459e-04 2.793452544850644941e-08 -1.221547343201080936e-06 1.433472315868939301e-05 6.364831576934047459e-04 2.086852552550316381e-14 1.016070230340157532e-14 2.374635861210339094e-14 -1.213618981243773376e-14 -2.086852552550316381e-14 -1.016070230340157532e-14 -2.374635861210339094e-14 1.213618981243773376e-14
4.041215976086153655e-02 2.813090331963780328e-08 -1.523338608039253797e-06 -1.427445276970509941e-05 -6.364839464358931689e-04 2.813090331963780328e-08 -1.523338608039253797e-06 -1.427445276970509941e-05 -6.364839464358931689e-04 2.103465401231503500e-14 -1.027376426120107933e-14 2.421739024593971834e-14 -1.203316604209614046e-14 2.103465401231503500e-14 -1.027376426120107933e-14 2.421739024593971834e-14 -1.203316604209614046e-14
7.188726598666929368e-02 -6.966616230294833678e-08 5.467448819024772018e-06 -3.638406346303235797e-05 -1.454707431129840991e-03 6.966616230294833678e-08 -5.467448819024772018e-06 3.638406346303235797e-05 1.454707431129840991e-03 4.805029086039361862e-14 -2.255357359204346324e-15 5.113195023637162606e-14 -2.658656511633251951e-14 -4.805029086039361862e-14 2.255357359204346324e-15 -5.113195023637162606e-14 2.658656511633251951e-14
7.188726910275083926e-02 7.005867715871734978e-08 -6.111846206751598361e-06 -3.617158200335473346e-05 -1.454711204306688562e-03 7.005867715871734978e-08 -6.111846206751598361e-06 -3.617158200335473346e-05 -1.454711204306688562e-03 4.816021787953708246e-14 6.672993321105158415e-16 5.172511724493844554e-14 -2.627577178732597163e-14 4.816021787953708246e-14 6.672993321105158415e-16 5.172511724493844554e-14 -2.627577178732597163e-14
1.039545521010303980e-01 2.635879120852467616e-08 1.024352881198593011e-05 -4.584765591222139745e-05 -1.917761042623988572e-03 -2.635879120852467616e-08 -1.024352881198593011e-05 4.584765591222139745e-05 1.917761042623988572e-03 6.454832149415744624e-14 -3.501973017128179322e-15 6.736549252456258685e-14 -3.481994220407881591e-14 -6.454832149415744624e-14 3.501973017128179322e-15 -6.736549252456258685e-14 3.481994220407881591e-14
1.039545573293970265e-01 -2.608218640495546178e-08 -1.103093834281090369e-05 -4.553908739543646765e-05 -1.917765643682576519e-03 -2.608218640495546178e-08 -1.103093834281090369e-05 -4.553908739543646765e-05 -1.917765643682576519e-03 6.331059656409332070e-14 1.585157786282431758e-15 6.792754293077907235e-14 -3.459688454774886845e-14 6.331059656409332070e-14 1.585157786282431758e-15 6.792754293077907235e-14 -3.459688454774886845e-14
1.362598178187940934e-01 1.112735846702309073e-07 7.201540661364095848e-06 -2.436498453196732388e-05 -1.222739481465013722e-03 -1.112735846702309073e-07 -7.201540661364095848e-06 2.436498453196732388e-05 1.222739481465013722e-03 4.110277739852741261e-14 -2.077114522047729395e-15 4.330314318928829564e-14 -2.176492831990929633e-14 -4.110277739852741261e-14 2.077114522047729395e-15 -4.330314318928829564e-14 2.176492831990929633e-14
1.362598254485981597e-01 -1.112607992407774714e-07 -7.683332211109940475e-06 -2.420471795160341537e-05 -1.222739718236005423e-03 -1.112607992407774714e-07 -7.683332211109940475e-06 -2.420471795160341537e-05 -1.222739718236005423e-03 4.001765850112941354e-14 1.272636510063485105e-15 4.348528915426586039e-14 -2.181378179217513535e-14 4.001765850112941354e-14 1.272636510063485105e-15 4.348528915426586039e-14 -2.181378179217513535e-14
1.686763037911138963e-01 6.517644615236018769e-08 2.630986439624306828e-06 -7.322356189894977318e-06 -4.730450656174660590e-04 -6.517644615236018769e-08 -2.630986439624306828e-06 7.322356189894977318e-06 4.730450656174660590e-04 1.558270002490413186e-14 -5.507882561497923213e-16 1.672642059580287111e-14 -8.551106346041436115e-15 -1.558270002490413186e-14 5.507882561497923213e-16 -1.672642059580287111e-14 8.551106346041436115e-15
1.686763139315806959e-01 -6.520662698973589931e-08 -2.819580325200113824e-06 -7.279602195128499303e-06 -4.730444386791165710e-04 -6.520662698973589931e-08 -2.819580325200113824e-06 -7.279602195128499303e-06 -4.730444386791165710e-04 1.611885203987055112e-14 5.042217728415399058e-16 1.679315323951935390e-14 -8.390462735946395412e-15 1.611885203987055112e-14 5.042217728415399058e-16 1.679315323951935390e-14 -8.390462735946395412e-15
2.011467264369146135e-01 2.353632158482945767e-08 6.787880200383921087e-07 -1.670992307155611719e-06 -1.483044095095911491e-04 -2.353632158482945767e-08 -6.787880200383921087e-07 1.670992307155611719e-06 1.483044095095911491e-04 4.632747346974931299e-15 -1.534755937789011870e-16 5.442227343690347885e-15 -2.596490455469477581e-15 -4.632747346974931299e-15 1.534755937789011870e-16 -5.442227343690347885e-15 2.596490455469477581e-15
2.011467390135290578e-01 -2.355328048328058635e-08 -7.415384205201828853e-07 -1.663134710666725179e-06 -1.483042230738805837e-04 -2.355328048328058635e-08 -7.415384205201828853e-07 -1.663134710666725179e-06 -1.483042230738805837e-04 5.035632986047703127e-15 2.764715539838036307e-18 5.322436556157855714e-15 -2.555538635931218702e-15 5.035632986047703127e-15 2.764715539838036307e-18 5.322436556157855714e-15 -2.555538635931218702e-15
2.336407254569002889e-01 7.309448864131458737e-09 1.393289761581111491e-07 -2.926259722036366139e-07 -4.340304699828905399e-05 -7.309448864131458737e-09 -1.393289761581111491e-07 2.926259722036366139e-07 4.340304699828905399e-05 1.448721965847145541e-15 -6.617699010308397689e-17 1.574414020379458212e-15 -7.604379367900758338e-16 -1.448721965847145541e-15 6.617699010308397689e-17 -1.574414020379458212e-15 7.604379367900758338e-16
2.336407402190135985e-01 -7.316006943464001483e-09 -1.590880089286560108e-07 -2.920622791183955038e-07 -4.340301088890704932e-05 -7.316006943464001483e-09 -1.590880089286560108e-07 -2.920622791183955038e-07 -4.340301088890704932e-05 1.433186243284687643e-15 6.725441601199144692e-19 1.550517526871519891e-15 -6.999773338199947147e-16 1.433186243284687643e-15 6.725441601199144692e-19 1.550517526871519891e-15 -6.999773338199947147e-16
2.661401781361406038e-01 2.177625779728342177e-09 2.466243354184967144e-08 -3.446225564982316938e-08 -1.244699590817117984e-05 -2.177625779728342177e-09 -2.466243354184967144e-08 3.446225564982316938e-08 1.244699590817117984e-05 3.654912608238544977e-16 4.841216810031953588e-17 4.171493269626395939e-16 -2.064922561415522510e-16 -3.654912608238544977e-16 -4.841216810031953588e-17 -4.171493269626395939e-16 2.064922561415522510e-16
