-1.529332216421153134e-14 7.614282631582636011e-03 -0.000000000000000000e+00
1.091071677450372590e-13 7.614282638187969479e-03 -0.000000000000000000e+00
-5.196140522292780339e-05 7.618774656467240843e-03 -0.000000000000000000e+00
-5.324796941841292153e-05 7.621062195070704010e-03 -0.000000000000000000e+00
-2.080224912353045852e-04 7.618409375071038929e-03 -0.000000000000000000e+00
-2.105400240552945945e-04 7.622692156460637337e-03 -0.000000000000000000e+00
-4.648818377502306198e-04 7.572032155703573540e-03 -0.000000000000000000e+00
-4.685225873849452327e-04 7.577896933370453607e-03 -0.000000000000000000e+00
-8.172850999668412886e-04 7.438708318865561164e-03 -0.000000000000000000e+00
-8.218955646755454758e-04 7.445955709868807594e-03 -0.000000000000000000e+00
-6.108368605549502339e-03 4.767175961765283965e-03 -0.000000000000000000e+00
-6.103951512628741360e-03 4.752610179385183785e-03 -0.000000000000000000e+00
-1.258379815101767774e-03 7.213628713647036138e-03 -0.000000000000000000e+00
-1.263769306480311272e-03 7.222492652681189972e-03 -0.000000000000000000e+00
-5.290383973510642823e-03 5.835236376025658249e-03 -0.000000000000000000e+00
-5.285174635688616451e-03 5.817710865493854779e-03 -0.000000000000000000e+00
-1.780133069840650339e-03 6.937510222553688183e-03 -0.000000000000000000e+00
-1.786083498588941776e-03 6.948333646355512629e-03 -0.000000000000000000e+00
-4.500355311615494847e-03 6.022595780056865834e-03 -0.000000000000000000e+00
-4.494543476142726091e-03 6.005487522011519405e-03 -0.000000000000000000e+00
-2.373758683375637446e-03 6.657483544764562951e-03 -0.000000000000000000e+00
-2.380034709652562031e-03 6.670254373200891658e-03 -0.000000000000000000e+00
-3.746219080305035476e-03 6.197854825328336092e-03 -0.000000000000000000e+00
-3.740018267284567210e-03 6.181869619297820050e-03 -0.000000000000000000e+00
-3.030111018169578951e-03 6.400132886950992903e-03 -0.000000000000000000e+00
-3.036469914275086168e-03 6.414638466330492735e-03 -0.000000000000000000e+00
-3.036469949782377720e-03 6.414638462446044416e-03 -0.000000000000000000e+00
-3.030111056497530875e-03 6.400132902256391344e-03 -0.000000000000000000e+00
-3.740018229209468581e-03 6.181869595287714514e-03 -0.000000000000000000e+00
-3.746219046122239993e-03 6.197854822096678096e-03 -0.000000000000000000e+00
-2.380034745044695699e-03 6.670254363533252573e-03 -0.000000000000000000e+00
-2.373758720596391703e-03 6.657483551689218244e-03 -0.000000000000000000e+00
-4.494543439709786092e-03 6.005487489663509718e-03 -0.000000000000000000e+00
-4.500355280086243415e-03 6.022595770052946267e-03 -0.000000000000000000e+00
-1.786083532388155204e-03 6.948333633346354642e-03 -0.000000000000000000e+00
-1.780133104649972431e-03 6.937510222230011334e-03 -0.000000000000000000e+00
-5.285174602284281598e-03 5.817710826835366909e-03 -0.000000000000000000e+00
-5.290383945791649056e-03 5.835236361416696639e-03 -0.000000000000000000e+00
-1.263769337245451707e-03 7.222492639179151075e-03 -0.000000000000000000e+00
-1.258379846279134018e-03 7.213628709664721660e-03 -0.000000000000000000e+00
-6.103951483602043648e-03 4.752610146239210839e-03 -0.000000000000000000e+00
-6.108368582572687444e-03 4.767175950441851322e-03 -0.000000000000000000e+00
-8.218955910780090246e-04 7.445955699030074905e-03 -0.000000000000000000e+00
-8.172851264033054175e-04 7.438708316905839717e-03 -0.000000000000000000e+00
-4.685226082803140013e-04 7.577896926527450880e-03 -0.000000000000000000e+00
-4.648818584828684486e-04 7.572032158979727194e-03 -0.000000000000000000e+00
-2.105400385410127750e-04 7.622692152068745106e-03 -0.000000000000000000e+00
-2.080225054840456611e-04 7.618409382407602577e-03 -0.000000000000000000e+00
-5.324797687755733477e-05 7.621062190428733174e-03 -0.000000000000000000e+00
-5.196141243202223592e-05 7.618774664661374582e-03 -0.000000000000000000e+00
-5.196498005427541145e-05 7.619798149335224417e-03 -0.000000000000000000e+00
-5.324417369287348656e-05 7.619980246023048444e-03 -0.000000000000000000e+00
-1.538378217092462030e-04 7.621854706001909667e-03 -0.000000000000000000e+00
-1.606050289719995749e-04 7.623813333457522996e-03 -0.000000000000000000e+00
-3.561142974476128042e-04 7.599707228238487822e-03 -0.000000000000000000e+00
-3.723575041774951355e-04 7.598670668984296855e-03 -0.000000000000000000e+00
-6.546518955835300968e-04 7.513049783353284959e-03 -0.000000000000000000e+00
-6.840084209882579813e-04 7.499334134627924989e-03 -0.000000000000000000e+00
-6.437796582273419554e-03 3.917823801785294373e-03 -0.000000000000000000e+00
-1.043585091654891661e-03 7.338512187275231073e-03 -0.000000000000000000e+00
-1.089237622129396454e-03 7.302644828457445503e-03 -0.000000000000000000e+00
-5.622638779660349417e-03 5.748634856655577934e-03 -0.000000000000000000e+00
-5.818462039604871405e-03 5.289753633697487183e-03 -0.000000000000000000e+00
-1.515696488365747552e-03 7.094577539241648211e-03 -0.000000000000000000e+00
-1.580308597461055342e-03 7.034193970414124274e-03 -0.000000000000000000e+00
-4.831840110334273408e-03 6.007980137494458098e-03 -0.000000000000000000e+00
-5.001824821250611119e-03 5.847650810011306537e-03 -0.000000000000000000e+00
-6.611477427075573843e-03 3.920978291095809226e-03 -0.000000000000000000e+00
-2.062823228604709902e-03 6.826261117014045289e-03 -0.000000000000000000e+00
-2.148513810078384045e-03 6.745289914140788906e-03 -0.000000000000000000e+00
-4.072852213282990297e-03 6.164167383240748074e-03 -0.000000000000000000e+00
-4.217274245768981578e-03 6.019435678067823307e-03 -0.000000000000000000e+00
-6.434808359789850885e-03 4.698184054745725528e-03 -0.000000000000000000e+00
-2.676252669873924184e-03 6.567267527962329134e-03 -0.000000000000000000e+00
-2.784603532425405925e-03 6.470949957016246777e-03 -0.000000000000000000e+00
-3.353699804771764770e-03 6.352642199552808663e-03 -0.000000000000000000e+00
-3.473221034913737126e-03 6.216264730534842679e-03 -0.000000000000000000e+00
-6.345673408065660714e-03 4.850324098479700564e-03 -0.000000000000000000e+00
-3.347073751622964277e-03 6.337072930700073450e-03 -0.000000000000000000e+00
-3.479161837918187672e-03 6.231155077725123587e-03 -0.000000000000000000e+00
-2.682880361813161363e-03 6.581077319677101911e-03 -0.000000000000000000e+00
-2.778591755755593917e-03 6.457492564696515683e-03 -0.000000000000000000e+00
-6.345622754798330156e-03 4.849742594484343465e-03 -0.000000000000000000e+00
-4.066465403544217150e-03 6.147098511601799264e-03 -0.000000000000000000e+00
-4.222910574903537828e-03 6.035417366385622748e-03 -0.000000000000000000e+00
-2.069209173095221121e-03 6.838150690730416745e-03 -0.000000000000000000e+00
-2.142670612688551968e-03 6.733552056086895832e-03 -0.000000000000000000e+00
-6.434659767119987883e-03 4.696546399395921077e-03 -0.000000000000000000e+00
-4.825916633702020953e-03 5.989815957597734511e-03 -0.000000000000000000e+00
-5.006937019396945354e-03 5.864239220013458230e-03 -0.000000000000000000e+00
-1.521600203367418080e-03 7.104479116063384080e-03 -0.000000000000000000e+00
-1.574870906923903080e-03 7.024434701415283901e-03 -0.000000000000000000e+00
-6.611240886420066687e-03 3.918675878813632912e-03 -0.000000000000000000e+00
-5.617382442987317592e-03 5.730638161258874014e-03 -0.000000000000000000e+00
-5.822851182715971241e-03 5.305202149016399228e-03 -0.000000000000000000e+00
-1.048778512864778634e-03 7.346666720004619254e-03 -0.000000000000000000e+00
-1.084430286662052545e-03 7.294805550596179453e-03 -0.000000000000000000e+00
-6.433385071973024560e-03 3.905055808867637090e-03 -0.000000000000000000e+00
-6.589294113191479507e-04 7.519798254752373123e-03 -0.000000000000000000e+00
-6.800342636261169638e-04 7.493072028528905727e-03 -0.000000000000000000e+00
-3.593027668549741982e-04 7.605013884391138325e-03 -0.000000000000000000e+00
-3.693873979069839386e-04 7.593871782594586659e-03 -0.000000000000000000e+00
-1.558058099479231462e-04 7.625321054103071858e-03 -0.000000000000000000e+00
-1.587687389437986152e-04 7.620717941397106912e-03 -0.000000000000000000e+00
-5.263030071425700562e-05 7.621008930070529569e-03 -0.000000000000000000e+00
-5.262286662832682538e-05 7.618903949399589114e-03 -0.000000000000000000e+00
-2.080291635813691364e-04 7.620437800698648748e-03 -0.000000000000000000e+00
-2.105324840228628425e-04 7.620421754981565599e-03 -0.000000000000000000e+00
-3.561173409960816105e-04 7.600701425568633790e-03 -0.000000000000000000e+00
-3.723538220693212164e-04 7.597478518367700717e-03 -0.000000000000000000e+00
-6.000424006344373673e-04 7.535353569751907822e-03 -0.000000000000000000e+00
