3.236338758793882997e-02 -3.277804668968476562e+03
3.236338759465080817e-02 3.277802741421138307e+03
1.060465938233312068e-02 -1.667726364049135555e+02
1.060465940793553670e-02 1.667726334002882993e+02
1.082260790616393006e-02 -1.408030760268709969e+02
1.082260793520546140e-02 1.408030724142175529e+02
1.077437680881583072e-02 -1.168652861618660665e+02
1.077437682186667932e-02 1.168652858165701645e+02
1.065463582722759629e-02 -1.035625040223837061e+02
1.065463584782534896e-02 1.035625011442851502e+02
1.096365371998915539e-02 8.452546294746086630e+01
1.096365368057651210e-02 -8.452546276198727071e+01
1.032354751877889200e-02 -8.232334917429830057e+01
1.032354749408962401e-02 8.232334744271268789e+01
1.062229405618063914e-02 -7.540080056174585366e+01
1.062229409722868952e-02 7.540079852216933887e+01
1.098182602176834936e-02 -7.004052096421709450e+01
1.098182608927049907e-02 7.004052070413396791e+01
1.008468109393467413e-02 -6.754390203959594885e+01
1.008468110907537012e-02 6.754390029536335760e+01
1.084405401093382036e-02 -6.511354709261753726e+01
1.084405404133515806e-02 6.511354548124822372e+01
1.028164901197003815e-02 -6.329825197191554764e+01
1.028164896662063510e-02 6.329825186727750719e+01
1.128159111258400515e-02 -5.647805720308818422e+01
1.128159113322731687e-02 5.647805694655296094e+01
1.024402005350905608e-02 -5.474483790892379176e+01
1.024402006925557301e-02 5.474483624075246979e+01
1.110531043515906174e-02 -5.233693609392400958e+01
1.110531044750825286e-02 5.233693482173003275e+01
1.025610139220638033e-02 -4.927191024671172670e+01
1.025610138749108446e-02 4.927191013396369357e+01
9.963905986950570212e-03 -4.866626007870966220e+01
9.963906025324178323e-03 4.866625904945492209e+01
1.134180550107675468e-02 4.753675230986262790e+01
1.134180544554831346e-02 -4.753675228059243096e+01
1.119232866187151905e-02 -4.669040893851540375e+01
1.119232868697193212e-02 4.669040788884070992e+01
1.050520088738211844e-02 -4.528834158411302013e+01
1.050520088720025870e-02 4.528834108538802639e+01
1.107855377109436684e-02 -4.401987416266710795e+01
1.107855412868014380e-02 4.401987386798118251e+01
1.056402642376791552e-02 -4.290118822491695738e+01
1.056402624192336222e-02 4.290118713091307256e+01
1.032819157072504580e-02 -4.182113549816576636e+01
1.032819149610550262e-02 4.182113461068248483e+01
1.060811846832135884e-02 -4.037172625477044363e+01
1.060811840022640902e-02 4.037172604815216204e+01
1.027013168114001250e-02 -3.987902703970571139e+01
1.027013169123140723e-02 3.987902592550445036e+01
1.094170317909862016e-02 -3.952782137914560678e+01
1.094170314328484460e-02 3.952782040080523274e+01
1.091945594631073789e-02 -3.886636630334144371e+01
1.091945603179879376e-02 3.886636611774601846e+01
1.144803793982841419e-02 -3.791907272522693972e+01
1.144803798177724923e-02 3.791907192282932471e+01
1.084529695793426222e-02 -3.765120963931558862e+01
1.084529688823457523e-02 3.765120921632351525e+01
1.122012210452404991e-02 -3.511046815617088157e+01
1.122012219712585634e-02 3.511046776242165635e+01
1.060801666853980994e-02 -3.453583463870705828e+01
1.060801661215966460e-02 3.453583386843288139e+01
1.018773718711911240e-02 -3.408693173386131292e+01
1.018773720529836564e-02 3.408693068781832380e+01
1.093018527758446608e-02 -3.360037639208702842e+01
1.093018540043093866e-02 3.360037558513341338e+01
1.028640823317315128e-02 -3.335992967981011503e+01
1.028640828335100968e-02 3.335992952232947317e+01
1.043690632738059412e-02 -3.333872950225141096e+01
1.043690651484886593e-02 3.333872929195078427e+01
1.092887350756345695e-02 -3.258021536066866730e+01
1.092887328044290542e-02 3.258021500885123345e+01
1.050941840083520831e-02 -3.256973289789259951e+01
1.050941841885218338e-02 3.256973204865342808e+01
1.111714502828797801e-02 3.194311083250549288e+01
1.111714482187540522e-02 -3.194311072596429213e+01
1.137046976411071331e-02 -3.151984335357592926e+01
1.137046993124869905e-02 3.151984296692312881e+01
1.048540068151218932e-02 -3.126110978507532678e+01
1.048540077700531314e-02 3.126110899493234641e+01
1.040339306644363221e-02 -3.081999538218772017e+01
1.040339256962582830e-02 3.081999469023307014e+01
1.146902057456725479e-02 -3.064712475892008570e+01
1.146902090206985275e-02 3.064712410858671632e+01
1.120654085608203780e-02 3.061660762909503575e+01
1.120654086643797266e-02 -3.061660752797121532e+01
1.084972339141885428e-02 -2.935626138434498955e+01
1.084972353162479489e-02 2.935626066357070485e+01
1.036793659641273638e-02 -2.910604013376444499e+01
1.036793654975361190e-02 2.910603995122269794e+01
1.134932380211205703e-02 -2.907049035456724084e+01
1.134932317226890891e-02 2.907048986387619038e+01
1.106375111272838406e-02 -2.893962246679900474e+01
1.106375141451815432e-02 2.893962222385580318e+01
1.118979165217177073e-02 -2.879389747066257144e+01
1.118979186163536130e-02 2.879389685568398960e+01
1.086533611754398644e-02 -2.849638133393668582e+01
1.086533624564202036e-02 2.849638110051805029e+01
1.136427916329549141e-02 -2.823227725845023173e+01
1.136427937613452427e-02 2.823227661798238941e+01
1.038184800811103869e-02 -2.776225054058784281e+01
1.038184770663693607e-02 2.776224971957013565e+01
1.084615423853696817e-02 -2.763821999617513825e+01
1.084615437334115334e-02 2.763821938328230132e+01
1.162273934573626599e-02 -2.706632097052653307e+01
1.162273905535535917e-02 2.706632046630178223e+01
1.105683653404898777e-02 -2.679913309923936993e+01
1.105683698037649744e-02 2.679913287418847290e+01
1.051340750369607509e-02 -2.674614083699516698e+01
1.051340741334046668e-02 2.674614016790835436e+01
1.069896174556179795e-02 -2.654145524145990365e+01
1.069896180116161610e-02 2.654145513738176732e+01
1.025238045236211669e-02 -2.631000821444351345e+01
1.025238123147922779e-02 2.631000763091110883e+01
1.062692066083958768e-02 -2.626038802918472825e+01
1.062691970656635607e-02 2.626038774597889969e+01
1.116296498199197997e-02 -2.622140245381240575e+01
1.116296525170440944e-02 2.622140191434851175e+01
1.004181942440399329e-02 -2.616165225058412247e+01
1.004181940246718675e-02 2.616165189137126745e+01
1.170705866136506103e-02 -2.576736807300966703e+01
1.170705867019803011e-02 2.576736753277979375e+01
1.108719317562077526e-02 -2.537629961657033917e+01
1.108719337964297717e-02 2.537629955193772702e+01
1.166983020390459716e-02 -2.511539339247659441e+01
1.166983021750275622e-02 2.511539280594703172e+01
1.077114123048455822e-02 -2.501848053850641662e+01
1.077114144994792411e-02 2.501847979185762227e+01
1.115996079297888743e-02 -2.472681772429600855e+01
1.115996056754827749e-02 2.472681714380420814e+01
1.039275334235089179e-02 -2.469585575683866097e+01
1.039275346623523381e-02 2.469585527496141353e+01
1.051956143755826238e-02 -2.459751093594393723e+01
1.051956145213365709e-02 2.459751067529083812e+01
1.108300190971192416e-02 2.445602296335079373e+01
